,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,1/2/2001,8.549077,8.098925,8.134463,4349000.0,8.279722,-0.14525899999999936,1
1,1/3/2001,8.37449,7.568956,8.279722,3614500.0,8.126819,0.15290300000000023,0
2,1/4/2001,8.553278,7.996511,8.126819,2768800.0,7.905108,0.2217109999999991,0
3,1/5/2001,8.224952,7.8458770000000015,7.905108,1828600.0,7.155879,0.7492290000000006,0
4,1/8/2001,7.902183,6.978188,7.155879,14914700.0,7.408172,-0.25229300000000077,1
5,1/9/2001,7.574016,7.206788,7.408172,8042700.0,7.568721000000001,-0.1605490000000005,1
6,1/10/2001,7.580567999999999,7.106723,7.568721000000001,7420100.0,7.767494,-0.1987729999999992,1
7,1/11/2001,7.814878,7.423958,7.767494,3484200.0,7.798077,-0.030583000000000027,1
8,1/12/2001,7.833616,7.584848,7.798077,2382600.0,7.775142999999999,0.02293400000000112,0
9,1/16/2001,7.775142999999999,7.467144999999999,7.775142999999999,3652000.0,7.5840130000000014,0.19112999999999758,0
10,1/17/2001,7.678781,7.335245,7.5840130000000014,6411900.0,7.622238999999999,-0.03822599999999721,1
11,1/18/2001,7.7407,7.551163000000002,7.622238999999999,3179800.0,7.530498,0.09174099999999896,0
12,1/19/2001,7.720036,7.459421000000002,7.530498,4389600.0,7.530498,0.0,1
13,1/22/2001,7.637113,7.400191,7.530498,3741700.0,7.675752,-0.14525400000000044,1
14,1/23/2001,7.687597999999999,7.391446000000001,7.675752,7650700.0,7.675752,0.0,1
15,1/24/2001,7.853444,7.5335990000000015,7.675752,3557600.0,7.71398,-0.03822800000000015,1
16,1/25/2001,7.749519,7.583672999999999,7.71398,4928300.0,7.71398,0.0,1
17,1/26/2001,7.761364,7.524442999999999,7.71398,2032300.0,7.70022,0.013760000000000439,0
18,1/29/2001,7.798780000000002,7.6300919999999985,7.70022,1709400.0,7.780952,-0.08073200000000025,1
19,1/30/2001,7.782847,7.523181,7.780952,1455600.0,7.887372999999998,-0.10642099999999832,1
20,1/31/2001,7.978350999999999,7.675091,7.887372999999998,3921100.0,7.892266,-0.0048930000000018126,1
21,2/1/2001,7.933964,7.860044999999999,7.892266,2429500.0,7.919177,-0.02691100000000013,1
22,2/2/2001,7.9400270000000015,7.816827,7.919177,4353200.0,7.906942999999999,0.012234000000001188,0
23,2/5/2001,8.069945,7.81786,7.906942999999999,2285000.0,7.969330999999999,-0.062387999999999444,1
24,2/6/2001,8.026192,7.874561999999999,7.969330999999999,2275000.0,7.839668,0.12966299999999897,0
25,2/7/2001,8.00267,7.765749,7.839668,1203900.0,7.925292,-0.08562400000000014,1
26,2/8/2001,7.961305,7.803989,7.925292,1457700.0,7.793185,0.13210699999999953,0
27,2/9/2001,7.990303999999999,7.730638000000001,7.793185,2849000.0,7.877588,-0.084403,1
28,2/12/2001,7.896541,7.716481,7.877588,2369400.0,7.8653559999999985,0.012232000000001797,0
29,2/13/2001,7.922217,7.789541000000002,7.8653559999999985,2154100.0,7.941192,-0.07583600000000157,1
30,2/14/2001,7.956355999999999,7.795249,7.941192,2789900.0,8.073303,-0.1321109999999992,1
31,2/15/2001,8.158595,7.845858,8.073303,3647800.0,7.839668,0.2336349999999996,0
32,2/16/2001,8.292663000000001,7.689933,7.839668,1533700.0,7.877588,-0.03792000000000062,1
33,2/20/2001,7.932554,7.763864999999999,7.877588,1900400.0,7.853122999999999,0.02446500000000107,0
34,2/21/2001,7.985799,7.777308,7.853122999999999,3426200.0,7.772388999999999,0.08073400000000053,0
35,2/22/2001,8.047217999999999,7.726899,7.772388999999999,4286200.0,7.6684160000000015,0.1039729999999972,0
36,2/23/2001,7.869325,7.562275,7.6684160000000015,3705300.0,7.909391,-0.24097499999999883,1
37,2/26/2001,7.916972,7.55306,7.909391,2310800.0,7.842114,0.0672770000000007,0
38,2/27/2001,8.04871,7.789044,7.842114,2626300.0,7.760155,0.08195899999999945,0
39,2/28/2001,7.892831,7.610419999999999,7.760155,3356000.0,7.791961,-0.03180599999999956,1
40,3/1/2001,7.922741999999999,7.742681,7.791961,6284200.0,7.766273,0.02568799999999971,0
41,3/2/2001,7.859146000000001,7.720784,7.766273,2494400.0,7.834774,-0.06850100000000037,1
42,3/5/2001,7.891636,7.728634,7.834774,2432200.0,7.767494,0.06728000000000023,0
43,3/6/2001,8.061277,7.767494,7.767494,1919900.0,7.840889,-0.07339499999999965,1
44,3/7/2001,7.869319,7.749910000000002,7.840889,3038900.0,7.861683999999999,-0.020794999999998787,1
45,3/8/2001,7.9810919999999985,7.727113,7.861683999999999,2322400.0,7.559547,0.3021369999999983,0
46,3/9/2001,8.027705000000001,7.502686,7.559547,3056900.0,7.352821,0.20672600000000063,0
47,3/12/2001,7.663661999999999,7.331972,7.352821,3942200.0,7.202365,0.15045599999999926,0
48,3/13/2001,7.4620320000000016,7.158772,7.202365,4187000.0,7.015211,0.1871540000000005,0
49,3/14/2001,7.185795,6.854104,7.015211,3737500.0,7.0763729999999985,-0.061161999999998606,1
50,3/15/2001,7.104803,6.981603999999999,7.0763729999999985,3028900.0,6.978517,0.09785599999999839,0
51,3/16/2001,7.130147,6.874271,6.978517,5041700.0,7.064142,-0.08562500000000028,1
52,3/19/2001,7.064142,6.9257800000000005,7.064142,3868800.0,6.935701,0.12844100000000047,0
53,3/20/2001,7.252228999999999,6.935701,6.935701,3962800.0,6.752217999999999,0.18348300000000073,0
54,3/21/2001,7.0933850000000005,6.6953559999999985,6.752217999999999,6393400.0,6.699617999999999,0.05259999999999998,0
55,3/22/2001,6.771642,6.214403,6.699617999999999,6313700.0,6.765675999999999,-0.06605799999999995,1
56,3/23/2001,6.799792999999998,6.576139,6.765675999999999,2435900.0,7.009096,-0.2434200000000013,1
57,3/26/2001,7.0470039999999985,6.440484,7.009096,2723900.0,7.002982,0.006114000000000175,0
58,3/27/2001,7.021935000000001,6.898736,7.002982,2846900.0,6.837785,0.16519700000000004,0
59,3/28/2001,7.087975,6.784714,6.837785,3438800.0,6.722764,0.11502100000000048,0
60,3/29/2001,6.923673,6.696229,6.722764,2275000.0,6.676262,0.04650199999999938,0
61,3/30/2001,6.759659,6.536005,6.676262,2196300.0,6.607739,0.06852300000000078,0
62,4/2/2001,6.9849190000000005,6.596367999999999,6.607739,3854100.0,6.381363,0.22637599999999924,0
63,4/3/2001,6.730111999999999,6.379467,6.381363,3768600.0,6.595503,-0.21413999999999955,1
64,4/4/2001,6.633411,6.2827660000000005,6.595503,3998600.0,6.731327,-0.1358240000000004,1
65,4/5/2001,6.767339999999999,6.562639,6.731327,3177700.0,6.6358820000000005,0.09544499999999978,0
66,4/6/2001,6.783721000000001,6.5562770000000015,6.6358820000000005,3214100.0,6.678708,-0.04282599999999981,1
67,4/9/2001,6.8056990000000015,6.597207000000001,6.678708,1527400.0,6.753353,-0.0746449999999994,1
68,4/10/2001,6.850017,6.622572,6.753353,3403000.0,6.359338,0.39401499999999956,0
69,4/11/2001,6.999974000000001,6.308162,6.359338,7154700.0,6.608963,-0.24962499999999999,1
70,4/12/2001,6.701836,6.135119,6.608963,6729500.0,6.585711,0.023252000000000272,0
71,4/16/2001,6.695643,6.449244,6.585711,1607500.0,6.547778,0.03793299999999977,0
72,4/17/2001,6.822608,6.547778,6.547778,1816500.0,7.2134490000000016,-0.6656710000000015,1
73,4/18/2001,7.232403,6.152039,7.2134490000000016,6729500.0,6.9748350000000015,0.2386140000000001,0
74,4/19/2001,7.336852,6.8611130000000005,6.9748350000000015,5482200.0,6.900189,0.07464600000000132,0
75,4/20/2001,7.042341,6.841432000000001,6.900189,1293600.0,6.88306,0.017128999999999728,0
76,4/23/2001,6.9873059999999985,6.818617,6.88306,1739400.0,6.815761,0.06729900000000022,0
77,4/24/2001,6.948438,6.794911999999999,6.815761,1144800.0,6.803525,0.01223600000000058,0
78,4/25/2001,6.839538,6.680325999999999,6.803525,2019100.0,6.8279960000000015,-0.024471000000001908,1
79,4/26/2001,6.903811,6.7351220000000005,6.8279960000000015,2791500.0,6.788839,0.03915700000000122,0
80,4/27/2001,6.982167,6.6125690000000015,6.788839,2448500.0,6.853692999999999,-0.06485399999999863,1
81,4/30/2001,6.916239999999998,6.434815,6.853692999999999,5820400.0,6.783942999999999,0.06974999999999998,0
82,5/1/2001,6.979167,6.778258,6.783942999999999,2598400.0,6.72888,0.05506299999999875,0
83,5/2/2001,6.7497300000000005,6.639798,6.72888,3873100.0,6.607739,0.12114100000000061,0
84,5/3/2001,6.795381,6.48454,6.607739,6043100.0,6.77905,-0.1713110000000002,1
85,5/4/2001,6.9629020000000015,6.418929,6.77905,22749500.0,6.837785,-0.058735000000000426,1
86,5/7/2001,6.974252000000001,6.748703,6.837785,3719500.0,7.0764,-0.23861499999999936,1
87,5/8/2001,7.205285000000001,6.920978,7.0764,7204900.0,7.036016,0.04038399999999953,0
88,5/9/2001,7.168692,7.015167,7.036016,3551200.0,7.2575,-0.22148400000000024,1
89,5/10/2001,7.369328,6.990253,7.2575,4280900.0,7.188973,0.06852700000000045,0
90,5/11/2001,7.433476,7.183286,7.188973,3733200.0,7.089860000000002,0.09911299999999823,0
