,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,2001-01-02,8.818511,7.881011,7.912261,1143600.0,7.308517,0.6037439999999998,0
1,2001-01-03,9.496017,7.214767,7.308517,2640200.0,6.725953,0.5825640000000005,0
2,2001-01-04,8.444703,6.663453,6.725953,2356800.0,6.853055,-0.12710200000000071,1
3,2001-01-05,7.446805,6.571805,6.853055,2542800.0,7.0331199999999985,-0.18006499999999814,1
4,2001-01-08,7.1581199999999985,6.5331199999999985,7.0331199999999985,1508600.0,7.086081,-0.05296100000000159,1
5,2001-01-09,7.086081,6.554831,7.086081,1759800.0,7.0331199999999985,0.05296100000000159,0
6,2001-01-10,7.4393699999999985,6.7518699999999985,7.0331199999999985,1705600.0,6.471743,0.5613769999999985,0
7,2001-01-11,8.221743,6.409243,6.471743,3523800.0,6.630625,-0.1588820000000002,1
8,2001-01-12,6.755625,5.880625,6.630625,2491800.0,6.6200350000000014,0.010589999999998767,0
9,2001-01-16,6.7762850000000014,5.526285,6.6200350000000014,2862200.0,6.609441,0.010594000000001103,0
10,2001-01-17,6.796941,6.328191,6.609441,2489800.0,6.715361,-0.10591999999999935,1
11,2001-01-18,6.777861,6.340361,6.715361,1340600.0,6.778911,-0.06355000000000022,1
12,2001-01-19,6.810161,6.091411,6.778911,2095600.0,6.895426,-0.1165149999999997,1
13,2001-01-22,6.989176,6.3954260000000005,6.895426,1408400.0,6.9483880000000005,-0.05296200000000084,1
14,2001-01-23,7.510888,6.8233880000000005,6.9483880000000005,1324200.0,7.107266,-0.15887799999999963,1
15,2001-01-24,7.326016,6.763516,7.107266,1150600.0,7.170816,-0.06355000000000022,1
16,2001-01-25,7.483316,6.920816,7.170816,1090600.0,7.170816,0.0,1
17,2001-01-26,7.483316,6.514566,7.170816,1442200.0,7.226322,-0.05550599999999939,1
18,2001-01-29,7.551322,7.056322,7.226322,844800.0,7.1076880000000005,0.11863399999999924,0
19,2001-01-30,7.412689,7.04269,7.1076880000000005,785400.0,6.933131,0.17455700000000007,0
20,2001-01-31,7.35813,6.578131,6.933131,1758000.0,6.951777000000001,-0.018646000000000384,1
21,2001-02-01,7.0417770000000015,6.616776,6.951777000000001,1283800.0,6.91449,0.03728700000000096,0
22,2001-02-02,7.204491,6.75449,6.91449,1492600.0,6.955164,-0.0406740000000001,1
23,2001-02-05,7.235163000000001,6.860163000000001,6.955164,1377400.0,6.9924490000000015,-0.03728500000000157,1
24,2001-02-06,7.26245,6.722451,6.9924490000000015,750200.0,7.0805729999999985,-0.08812399999999698,1
25,2001-02-07,7.380575,6.945573,7.0805729999999985,860400.0,7.304276,-0.22370300000000132,1
26,2001-02-08,7.334277,6.679276,7.304276,921800.0,7.465278,-0.16100199999999987,1
27,2001-02-09,7.575278,6.950278,7.465278,1225400.0,7.417821000000001,0.04745699999999875,0
28,2001-02-12,7.852821,7.0578210000000015,7.417821000000001,1036800.0,7.405961,0.011860000000001314,0
29,2001-02-13,7.745962,7.055961,7.405961,904200.0,7.377153999999999,0.02880700000000047,0
30,2001-02-14,7.612155,7.1971539999999985,7.377153999999999,1023600.0,7.3195320000000015,0.05762199999999762,0
31,2001-02-15,7.449533,7.099533,7.3195320000000015,671400.0,7.465278,-0.14574599999999815,1
32,2001-02-16,7.640279,7.315278,7.465278,956400.0,7.572048,-0.10677000000000003,1
33,2001-02-20,7.737047,7.182049,7.572048,1183400.0,7.580518,-0.008469999999999978,1
34,2001-02-21,8.090518,7.555517999999998,7.580518,1346200.0,7.470362,0.11015599999999992,0
35,2001-02-22,8.270361,7.430361,7.470362,2162400.0,7.429689999999999,0.04067200000000071,0
36,2001-02-23,7.914691,7.02969,7.429689999999999,1550400.0,7.458498,-0.02880800000000061,1
37,2001-02-26,7.8235,7.363499000000001,7.458498,957600.0,7.599163000000001,-0.14066500000000115,1
38,2001-02-27,7.629164,7.179163000000001,7.599163000000001,1500200.0,7.5940759999999985,0.005087000000002284,0
39,2001-02-28,7.789075,7.299075999999999,7.5940759999999985,1372800.0,7.5940759999999985,0.0,1
40,2001-03-01,7.764075999999998,7.289075,7.5940759999999985,1610400.0,7.617802,-0.02372600000000169,1
41,2001-03-02,7.867802,7.292802,7.617802,1291400.0,7.600853999999999,0.016948000000001073,0
42,2001-03-05,7.825855000000002,7.550855,7.600853999999999,802200.0,7.605939999999999,-0.00508599999999948,1
43,2001-03-06,7.790939,7.475938,7.605939999999999,1399800.0,7.614625,-0.008685000000001608,1
44,2001-03-07,8.129627000000001,7.589625999999999,7.614625,5299600.0,7.371510000000002,0.24311499999999864,0
45,2001-03-08,8.12151,7.371510000000002,7.371510000000002,3059800.0,7.225645,0.14586500000000147,0
46,2001-03-09,7.420644999999999,7.025645,7.225645,2907800.0,7.354147999999999,-0.12850299999999848,1
47,2001-03-12,7.499149000000001,7.20915,7.354147999999999,3065600.0,7.262111999999999,0.09203599999999934,0
48,2001-03-13,7.502111999999999,7.262111999999999,7.262111999999999,1441800.0,7.126662,0.13544999999999963,0
