,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
32,2001-02-16,42.835643,40.875644,42.545643,918300.0,41.342846,1.2027969999999968,0
33,2001-02-20,43.442844,41.092846,41.342846,846400.0,40.927193,0.41565299999999894,0
34,2001-02-21,41.797196,40.877197,40.927193,1079100.0,40.744568,0.1826250000000016,0
35,2001-02-22,41.344574,38.104572,40.744568,1297500.0,41.109818,-0.3652499999999961,1
36,2001-02-23,41.229821,38.379818,41.109818,1212800.0,41.871822,-0.7620040000000046,1
37,2001-02-26,41.891826,39.381824,41.871822,884700.0,42.48637,-0.6145479999999992,1
38,2001-02-27,43.196369,40.59637,42.48637,1293500.0,41.643745,0.8426249999999982,0
39,2001-02-28,43.343742,40.413742,41.643745,1227900.0,41.808453,-0.1647079999999974,1
40,2001-03-01,41.998455,40.378453,41.808453,1068500.0,42.087227,-0.2787739999999985,1
41,2001-03-02,42.907227,40.907227,42.087227,903200.0,41.865479,0.22174799999999806,0
42,2001-03-05,42.635475,41.115479,41.865479,810200.0,41.599377,0.2661020000000036,0
43,2001-03-06,42.519375,40.969372,41.599377,1416600.0,42.448364,-0.848987000000001,1
44,2001-03-07,42.648361,40.548362,42.448364,1630800.0,42.923534,-0.47516999999999854,1
45,2001-03-08,42.923534,41.593532,42.923534,1277500.0,41.947853,0.9756809999999945,0
46,2001-03-09,43.137856,41.427856,41.947853,820300.0,40.262577,1.6852760000000018,0
47,2001-03-12,42.86258,40.032578,40.262577,784100.0,41.276291,-1.0137140000000002,1
48,2001-03-13,41.326286,38.906288,41.276291,992500.0,39.964813,1.311478000000001,0
49,2001-03-14,40.764812,38.884811,39.964813,1448300.0,41.307949,-1.3431360000000012,1
50,2001-03-15,41.327953,39.587952,41.307949,963300.0,40.902485,0.40546400000000204,0
51,2001-03-16,41.39249,39.692485,40.902485,1299300.0,41.149551,-0.24706600000000378,1
52,2001-03-19,41.499557,39.129554,41.149551,1250600.0,39.831768,1.3177830000000057,0
53,2001-03-20,42.061767,39.761768,39.831768,1215700.0,38.761066,1.0707019999999972,0
54,2001-03-21,40.761066,38.491066,38.761066,1201000.0,37.715672,1.0453940000000017,0
55,2001-03-22,39.195671,35.475674,37.715672,1601200.0,38.837074,-1.1214020000000033,1
56,2001-03-23,39.537075,36.747074,38.837074,1649100.0,39.280575,-0.4435009999999977,1
57,2001-03-26,39.910576,38.690575,39.280575,740000.0,39.869781,-0.5892060000000043,1
58,2001-03-27,39.919781,37.96978,39.869781,1633000.0,39.882462,-0.012680999999993503,1
59,2001-03-28,40.062462,38.55246,39.882462,888200.0,39.597347,0.28511499999999756,0
60,2001-03-29,40.097347,39.067348,39.597347,1044900.0,41.054543,-1.4571960000000033,1
61,2001-03-30,41.054543,38.724541,41.054543,729900.0,40.420979,0.6335639999999998,0
62,2001-04-02,42.810982,39.470978,40.420979,1414600.0,39.990162,0.43081700000000467,0
63,2001-04-03,41.170166,39.43016400000001,39.990162,1085700.0,38.615337,1.3748250000000013,0
64,2001-04-04,40.765334,38.305335,38.615337,1012500.0,39.901455,-1.2861180000000019,1
65,2001-04-05,40.211456,38.821457,39.901455,683300.0,39.255219,0.6462360000000018,0
66,2001-04-06,41.085221,37.905221,39.255219,1043800.0,39.648041,-0.39282200000000245,1
67,2001-04-09,40.19804,38.888039,39.648041,544600.0,40.313271,-0.6652300000000011,1
68,2001-04-10,40.873272,39.41327,40.313271,1404500.0,40.465305,-0.15203400000000045,1
69,2001-04-11,41.745308,40.345306,40.465305,1059100.0,40.68708,-0.22177500000000094,1
70,2001-04-12,41.45707700000001,40.127079,40.68708,735400.0,40.281582,0.40549800000000147,0
71,2001-04-16,42.20158,39.001579,40.281582,1143100.0,40.389305,-0.10772300000000001,1
72,2001-04-17,40.389305,38.889305,40.389305,904400.0,41.814804,-1.425499000000002,1
73,2001-04-18,41.934807,38.714806,41.814804,1329700.0,41.973179,-0.1583749999999995,1
74,2001-04-19,42.103176,40.823177,41.973179,980900.0,41.795807,0.1773719999999983,0
75,2001-04-20,41.855805,40.745804,41.795807,752000.0,41.434662,0.3611450000000005,0
76,2001-04-23,42.004661,40.814659000000006,41.434662,515300.0,41.168568,0.2660940000000025,0
77,2001-04-24,41.928563,40.828564,41.168568,392700.0,40.896141,0.2724270000000004,0
78,2001-04-25,41.296135,40.366135,40.896141,600100.0,40.382957,0.5131840000000025,0
79,2001-04-26,41.502956,40.132957,40.382957,905700.0,40.921497,-0.5385400000000047,1
80,2001-04-27,40.981503,40.331501,40.921497,650800.0,40.230888,0.690609000000002,0
81,2001-04-30,41.980888,40.100887,40.230888,614800.0,40.801098,-0.570210000000003,1
82,2001-05-01,40.801098,39.661094,40.801098,517100.0,41.016514,-0.2154159999999976,1
83,2001-05-02,41.026516,40.026516,41.016514,542600.0,41.048183,-0.031669000000000835,1
84,2001-05-03,41.078182,39.81818300000001,41.048183,532100.0,41.485348,-0.43716500000000025,1
85,2001-05-04,41.485348,39.895344,41.485348,685900.0,41.371319,0.11402900000000216,0
86,2001-05-07,41.471318,40.341313,41.371319,425600.0,40.693401,0.6779179999999982,0
87,2001-05-08,42.003399,40.52339600000001,40.693401,695500.0,40.915138,-0.2217369999999974,1
88,2001-05-09,40.975135,40.225135,40.915138,418700.0,41.206589,-0.2914510000000021,1
89,2001-05-10,41.416588,40.826592,41.206589,313100.0,41.060875,0.14571399999999812,0
90,2001-05-11,41.710876,40.810875,41.060875,641600.0,38.013458,3.047417000000003,0
91,2001-05-14,39.463459,37.263458,38.013458,7874500.0,38.06414,-0.05068200000000189,1
92,2001-05-15,38.394138,37.444137,38.06414,2810500.0,38.957458,-0.8933180000000007,1
93,2001-05-16,38.967456,37.337455,38.957458,1912800.0,39.274239,-0.31678099999999887,1
94,2001-05-17,39.344238,38.444237,39.274239,1331400.0,38.799061,0.47517799999999966,0
95,2001-05-18,39.67905800000001,38.60905800000001,38.799061,1313100.0,38.67234000000001,0.1267209999999892,0
96,2001-05-21,38.90233900000001,38.08234,38.67234000000001,1576500.0,39.179199,-0.5068589999999844,1
97,2001-05-22,39.2892,38.2192,39.179199,2298600.0,38.729378,0.449821,0
98,2001-05-23,39.749379,38.699375,38.729378,1481700.0,38.621655,0.10772300000000001,0
99,2001-05-24,39.211655,38.461655,38.621655,1096000.0,38.456947,0.1647079999999974,0
100,2001-05-25,39.276946,38.456947,38.456947,1230700.0,38.260548,0.19639899999999955,0
101,2001-05-29,38.82055,38.120549,38.260548,1167700.0,38.777145,-0.5165969999999973,1
102,2001-05-30,39.027145,38.157146,38.777145,1408100.0,39.172562,-0.3954170000000019,1
103,2001-05-31,39.242566,38.312565,39.172562,1066900.0,39.287361,-0.11479899999999787,1
104,2001-06-01,39.387364,38.937363,39.287361,1731500.0,39.606266,-0.3189050000000009,1
105,2001-06-04,39.706269,39.006268,39.606266,1132300.0,39.797596,-0.19133000000000067,1
106,2001-06-05,39.997592,39.347595,39.797596,824700.0,40.180275,-0.3826790000000031,1
107,2001-06-06,40.190273,39.280273,40.180275,1197600.0,40.148388,0.03188700000000466,0
108,2001-06-07,40.328388,39.498386,40.148388,1665900.0,39.580757,0.5676309999999987,0
109,2001-06-08,40.470757,39.050755,39.580757,506700.0,39.27462,0.30613699999999966,0
110,2001-06-11,40.074619,39.204616,39.27462,874800.0,39.140663,0.13395699999999522,0
111,2001-06-12,39.340664,37.950664,39.140663,1174400.0,39.325634,-0.18497099999999733,1
112,2001-06-13,40.115635,38.765632,39.325634,1244500.0,39.147064,0.17857000000000056,0
113,2001-06-14,39.587063,39.147064,39.147064,1070200.0,39.140663,0.00640099999999677,0
114,2001-06-15,39.780662,38.520664,39.140663,1255500.0,39.606266,-0.46560299999999444,1
115,2001-06-18,39.816269,38.766266,39.606266,1281900.0,39.957039,-0.3507730000000038,1
116,2001-06-19,40.307037,39.657035,39.957039,1111100.0,40.486393,-0.5293539999999979,1
117,2001-06-20,40.756393,39.806392,40.486393,1435300.0,41.691799,-1.2054060000000035,1
118,2001-06-21,41.721798,39.821796,41.691799,1868700.0,41.462212,0.2295870000000022,0
119,2001-06-22,41.88221,41.012208,41.462212,1108700.0,41.825745,-0.3635329999999968,1
120,2001-06-25,42.065743,40.975746,41.825745,1598800.0,41.500477,0.3252680000000012,0
121,2001-06-26,41.930477,41.05048,41.500477,943600.0,41.200737,0.2997399999999999,0
122,2001-06-27,42.600739,41.200737,41.200737,996300.0,41.392044,-0.1913070000000019,1
123,2001-06-28,42.292045,41.102043,41.392044,1209100.0,41.315514,0.07652999999999821,0
124,2001-06-29,41.785515,40.595513,41.315514,866800.0,41.934166,-0.6186519999999973,1
125,2001-07-02,42.134163,41.164169,41.934166,1045700.0,41.64716,0.2870059999999981,0
126,2001-07-03,42.197155,41.237156,41.64716,380800.0,41.538746,0.10841399999999624,0
127,2001-07-05,41.94875,41.058751,41.538746,745600.0,40.53104,1.007706000000006,0
128,2001-07-06,42.531044,40.53104,40.53104,1244900.0,40.818043,-0.28700300000000567,1
129,2001-07-09,40.988041,40.398045,40.818043,658200.0,40.09098400000001,0.7270589999999899,0
130,2001-07-10,40.930984,40.040984,40.09098400000001,610400.0,40.448143,-0.3571589999999887,1
131,2001-07-11,40.478146,39.278145,40.448143,1117100.0,41.194336,-0.7461929999999981,1
132,2001-07-12,41.35434,40.03434,41.194336,1203700.0,41.742821,-0.5484849999999994,1
133,2001-07-13,41.792824,40.542824,41.742821,1158600.0,42.750534,-1.0077130000000025,1
134,2001-07-16,42.840538,41.630539,42.750534,2045600.0,43.675327,-0.9247930000000011,1
135,2001-07-17,44.295322,41.695324,43.675327,3070400.0,43.949562,-0.27423499999999734,1
136,2001-07-18,43.949562,42.93956,43.949562,1651400.0,43.362793,0.5867689999999968,0
137,2001-07-19,44.472793,43.072792,43.362793,1444900.0,43.688053,-0.325259999999993,1
138,2001-07-20,43.688053,42.538051,43.688053,1087100.0,43.305397,0.3826559999999972,0
139,2001-07-23,44.355392,43.215393,43.305397,886300.0,43.445713,-0.14031599999999855,1
140,2001-07-24,44.015712,43.175708,43.445713,1166100.0,43.943188,-0.49747500000000144,1
141,2001-07-25,43.943188,42.85318400000001,43.943188,1373600.0,43.936817,0.006371000000001459,0
142,2001-07-26,43.976818,43.19682,43.936817,860800.0,43.924034000000006,0.012782999999991773,0
143,2001-07-27,44.224029,43.664032,43.924034000000006,1018400.0,44.096245,-0.17221099999999723,1
144,2001-07-30,44.306244,43.266244,44.096245,540200.0,44.166416,-0.07017099999999488,1
145,2001-07-31,44.456417,43.626415,44.166416,794500.0,44.249317,-0.08290099999999967,1
146,2001-08-01,44.36932,43.769322,44.249317,642300.0,44.31310300000001,-0.06378600000001455,1
147,2001-08-02,44.5831,43.88310300000001,44.31310300000001,583900.0,44.600098,-0.28699499999999034,1
148,2001-08-03,44.670098,42.600098,44.600098,1640300.0,44.427906,0.17219200000000257,0
149,2001-08-06,44.7579,44.227901,44.427906,716000.0,44.925369,-0.4974630000000033,1
150,2001-08-07,45.28537,44.135369,44.925369,1031600.0,44.759552,0.1658170000000041,0
151,2001-08-08,45.479554,44.479554,44.759552,633000.0,44.836079,-0.07652699999999868,1
152,2001-08-09,44.986073,44.336079,44.836079,543700.0,44.721272,0.114806999999999,0
153,2001-08-10,44.951267,43.861271,44.721272,451900.0,44.84243,-0.12115800000000121,1
154,2001-08-13,45.002433,44.182434,44.84243,432500.0,44.612839,0.2295909999999992,0
155,2001-08-14,45.312844,44.162842,44.612839,392100.0,44.351372,0.2614670000000032,0
156,2001-08-15,45.001373,44.161369,44.351372,446400.0,44.925369,-0.5739970000000056,1
157,2001-08-16,44.985367,43.685364,44.925369,604000.0,44.568195,0.35717400000000055,0
158,2001-08-17,45.068195,44.218197,44.568195,588100.0,45.072044,-0.5038489999999953,1
159,2001-08-20,45.102043,44.202049,45.072044,463100.0,45.614159,-0.5421150000000026,1
160,2001-08-21,46.44416,44.794159,45.614159,1328700.0,45.76086,-0.1467010000000002,1
161,2001-08-22,45.980861,44.810863,45.76086,798400.0,45.799126,-0.03826600000000013,1
162,2001-08-23,46.189125,45.38913,45.799126,778400.0,45.505741,0.2933850000000007,0
163,2001-08-24,45.765744,45.10574,45.505741,811300.0,44.561832,0.9439089999999979,0
164,2001-08-27,45.751827,44.441829,44.561832,825200.0,43.866646,0.6951859999999996,0
165,2001-08-28,45.216644,43.786644,43.866646,699400.0,43.372684,0.49396200000000334,0
166,2001-08-29,44.612681,42.762683,43.372684,840800.0,43.398346,-0.025661999999996965,1
167,2001-08-30,44.238342,43.058342,43.398346,682200.0,43.815319,-0.4169730000000058,1
168,2001-08-31,44.265316,43.155315,43.815319,544100.0,44.027027,-0.21170799999999446,1
169,2001-09-04,44.727032,42.797032,44.027027,741400.0,43.693455,0.33357199999999665,0
170,2001-09-05,44.033451,43.123455,43.693455,716900.0,43.064739,0.6287159999999972,0
171,2001-09-06,43.764744,42.724743,43.064739,894900.0,42.49380900000001,0.57092999999999,0
172,2001-09-07,43.483814,42.203808,42.49380900000001,995900.0,42.044754,0.4490550000000155,0
173,2001-09-10,42.604751,41.214752,42.044754,981600.0,40.768124,1.2766299999999973,0
174,2001-09-17,42.218125,39.118127,40.768124,1101000.0,41.595688,-0.8275640000000024,1
175,2001-09-18,42.60569,40.005692,41.595688,725600.0,41.730423,-0.13473499999999916,1
176,2001-09-19,43.080422,41.060417,41.730423,1486800.0,40.703987,1.026436000000004,0
177,2001-09-20,42.553989,40.693985,40.703987,1449700.0,39.645496,1.0584909999999965,0
178,2001-09-21,40.845497,37.945495,39.645496,1352300.0,40.627014,-0.9815180000000012,1
179,2001-09-24,41.797012,39.39701,40.627014,1238400.0,40.75531,-0.12829599999999886,1
180,2001-09-25,41.345314,39.825309,40.75531,894400.0,41.268513,-0.5132029999999972,1
181,2001-09-26,41.438511,39.458511,41.268513,978600.0,42.16663,-0.8981169999999992,1
182,2001-09-27,42.216626,40.816624,42.16663,733900.0,42.724758,-0.5581280000000035,1
183,2001-09-28,43.274762,41.634762,42.724758,1127400.0,42.307766,0.4169920000000005,0
184,2001-10-01,43.00777100000001,41.777767,42.307766,855300.0,43.128914,-0.8211480000000009,1
185,2001-10-02,43.24890900000001,41.92891,43.128914,845000.0,43.096848,0.03206600000000037,0
186,2001-10-03,43.846848,42.966851,43.096848,789000.0,42.327023,0.7698250000000044,0
187,2001-10-04,43.59702,42.147023,42.327023,593200.0,40.909264,1.4177589999999967,0
188,2001-10-05,43.219266,39.929265,40.909264,1318200.0,38.586994,2.322270000000003,0
189,2001-10-08,40.926994,38.326991,38.586994,1802100.0,39.132271,-0.5452770000000058,1
190,2001-10-09,39.782273,38.032273,39.132271,1643200.0,39.119446,0.01282499999999942,0
191,2001-10-10,39.749447,37.889446,39.119446,1419600.0,38.81152700000001,0.30791899999999117,0
192,2001-10-11,40.081527,38.111526,38.81152700000001,1268100.0,38.394547,0.41698000000000945,0
193,2001-10-12,38.74455,37.474549,38.394547,1022200.0,38.214912,0.17963500000000465,0
194,2001-10-15,38.694911,36.854911,38.214912,1229600.0,38.612648,-0.39773600000000187,1
195,2001-10-16,39.80265,37.922649,38.612648,924600.0,38.093021,0.5196269999999998,0
196,2001-10-17,40.063018,37.863022,38.093021,756100.0,37.2719,0.821120999999998,0
197,2001-10-18,38.861901,37.2719,37.2719,1012300.0,37.753036,-0.48113599999999934,1
198,2001-10-19,38.123039,37.203037,37.753036,756300.0,38.157181,-0.40414499999999975,1
199,2001-10-22,38.31718,37.177181,38.157181,629700.0,38.31115,-0.15396899999999647,1
200,2001-10-23,38.581151,37.70115,38.31115,539200.0,39.234913,-0.923763000000001,1
201,2001-10-24,39.304913,37.184914,39.234913,846200.0,39.517178,-0.28226500000000243,1
202,2001-10-25,39.707181,37.717179,39.517178,774000.0,39.870007,-0.35282899999999984,1
203,2001-10-26,40.120007,38.870007,39.870007,582400.0,38.554913,1.315094000000002,0
204,2001-10-29,39.804913,38.414914,38.554913,562000.0,38.490776,0.06413700000000233,0
205,2001-10-30,38.920776,37.790775,38.490776,777400.0,38.40097,0.08980599999999583,0
206,2001-10-31,39.540969,38.290969,38.40097,711500.0,39.02322,-0.6222500000000011,1
207,2001-11-01,39.263218,37.543216,39.02322,847300.0,39.190025,-0.16680499999999654,1
208,2001-11-02,39.790024,38.400024,39.190025,557300.0,40.274166,-1.0841410000000025,1
209,2001-11-05,40.864166,39.294166,40.274166,844300.0,41.204361,-0.9301949999999977,1
210,2001-11-06,41.314354,39.674359,41.204361,814000.0,41.518711,-0.31435000000000457,1
211,2001-11-07,41.948712,40.77871,41.518711,797100.0,41.53154,-0.012828999999996427,1
212,2001-11-08,42.28154,41.291542,41.53154,650500.0,41.364742,0.166798,0
213,2001-11-09,41.724735,40.484737,41.364742,572200.0,41.146626,0.21811600000000197,0
214,2001-11-12,41.406629,40.006627,41.146626,426800.0,41.422497,-0.2758710000000022,1
215,2001-11-13,41.952495,40.872494,41.422497,499800.0,41.140217,0.2822800000000001,0
216,2001-11-14,42.01022,40.520218,41.140217,882100.0,40.928513,0.21170399999999745,0
217,2001-11-15,42.128514,40.908513,40.928513,586400.0,40.915688,0.01282499999999942,0
218,2001-11-16,41.265686,40.145687,40.915688,733200.0,41.377579,-0.4618909999999943,1
219,2001-11-19,42.077576,40.877579,41.377579,420700.0,41.332676,0.04490299999999792,0
220,2001-11-20,41.732678,40.672676,41.332676,508900.0,41.043987,0.288688999999998,0
221,2001-11-21,41.663985,40.853988,41.043987,712100.0,41.743237,-0.6992499999999993,1
222,2001-11-23,41.743237,40.473236,41.743237,144400.0,41.935696,-0.1924589999999995,1
223,2001-11-26,41.935696,40.715695,41.935696,666100.0,41.582863,0.35283299999999684,0
224,2001-11-27,42.21286,41.132866,41.582863,446700.0,40.924454,0.658409000000006,0
225,2001-11-28,42.474449,40.524452,40.924454,785000.0,41.092278,-0.16782400000000308,1
226,2001-11-29,41.242279,39.83228,41.092278,1043300.0,40.834072,0.25820600000000127,0
227,2001-11-30,41.174072,40.604073,40.834072,637200.0,40.427433,0.4066389999999984,0
228,2001-12-03,40.997433,39.597431,40.427433,646900.0,41.105198,-0.6777650000000008,1
229,2001-12-04,41.235199,40.125199,41.105198,419100.0,41.569958,-0.4647599999999983,1
230,2001-12-05,42.109958,40.919956,41.569958,467100.0,41.621586,-0.051628000000000895,1
231,2001-12-06,42.101582,41.141583,41.621586,401900.0,41.473137,0.1484489999999994,0
232,2001-12-07,41.873139,40.873139,41.473137,674600.0,40.685616,0.7875209999999981,0
233,2001-12-10,41.905617,40.455616,40.685616,868000.0,40.775982,-0.09036599999999595,1
234,2001-12-11,41.285984,40.255986,40.775982,606100.0,40.614613,0.16136900000000054,0
235,2001-12-12,41.094617,40.12461500000001,40.614613,569900.0,39.98848,0.6261329999999958,0
236,2001-12-13,40.958477,39.89848,39.98848,551700.0,39.620552,0.36792799999999914,0
237,2001-12-14,40.400551,39.260551,39.620552,756600.0,39.930393,-0.3098409999999987,1
238,2001-12-17,40.770393,39.67039000000001,39.930393,663800.0,40.040131,-0.10973800000000011,1
239,2001-12-18,40.510132,39.510132,40.040131,626500.0,40.065929,-0.02579799999999466,1
240,2001-12-19,40.145931,39.545928,40.065929,878200.0,40.524239,-0.45831000000000444,1
241,2001-12-20,40.734242,39.594238,40.524239,845000.0,39.956207,0.5680320000000023,0
242,2001-12-21,40.966205,39.676204,39.956207,1118200.0,40.07885,-0.12264300000000361,1
243,2001-12-24,40.368851,40.028851,40.07885,256500.0,40.440331,-0.3614809999999977,1
244,2001-12-26,40.630329,39.950329,40.440331,449200.0,40.414516,0.025815000000001476,0
245,2001-12-27,40.704517,40.054515,40.414516,338100.0,40.524239,-0.10972300000000246,1
246,2001-12-28,40.714241,39.944241,40.524239,328100.0,40.472622,0.051617000000000246,0
247,2001-12-31,41.372619,40.292621,40.472622,633500.0,40.020756,0.45186600000000254,0
248,2002-01-02,40.620754,39.590756,40.020756,597900.0,40.214401,-0.19364500000000362,1
249,2002-01-03,40.594402,39.5144,40.214401,737600.0,40.214401,0.0,1
250,2002-01-04,40.754402,39.884403000000006,40.214401,839100.0,40.266048,-0.05164699999999556,1
251,2002-01-07,40.776046,40.00604600000001,40.266048,445600.0,39.368816,0.8972319999999954,0
252,2002-01-08,40.858814,39.118816,39.368816,796500.0,39.89167,-0.5228539999999953,1
253,2002-01-09,40.321671,39.071671,39.89167,1323400.0,39.975571,-0.08390100000000444,1
254,2002-01-10,40.385571,39.015572,39.975571,892600.0,39.756107,0.2194640000000021,0
255,2002-01-11,40.566109,39.566109,39.756107,578900.0,38.904049,0.8520579999999995,0
256,2002-01-14,40.074048,38.754048,38.904049,992000.0,39.388168,-0.48411899999999974,1
257,2002-01-15,39.868168,38.638168,39.388168,847600.0,38.600658,0.7875099999999975,0
258,2002-01-16,39.970657,38.600658,38.600658,876900.0,39.071884,-0.47122599999999437,1
259,2002-01-17,39.381885,38.751884,39.071884,594800.0,38.91050300000001,0.16138099999998445,0
260,2002-01-18,39.480502,38.800502,38.91050300000001,587400.0,38.91050300000001,0.0,1
261,2002-01-22,39.380504,38.64050200000001,38.91050300000001,541800.0,39.078335,-0.16783199999999,1
262,2002-01-23,39.378334,38.118336,39.078335,488400.0,39.439827,-0.36149199999999837,1
263,2002-01-24,39.589829,38.709828,39.439827,695600.0,40.775982,-1.336154999999998,1
264,2002-01-25,40.775982,38.605984,40.775982,1711300.0,40.64687,0.12911199999999923,0
265,2002-01-28,40.87687,40.076871,40.64687,1088600.0,39.336536,1.3103339999999974,0
266,2002-01-29,41.746535,39.106536,39.336536,2026300.0,39.43335,-0.09681399999999485,1
267,2002-01-30,40.293351,38.84335,39.43335,1572200.0,39.762554,-0.32920400000000427,1
268,2002-01-31,40.312558,39.332554,39.762554,743800.0,39.723835,0.03871900000000039,0
269,2002-02-01,39.913834,39.263836,39.723835,835100.0,38.607121,1.1167140000000018,0
270,2002-02-04,39.86712,38.397118,38.607121,782700.0,38.497379,0.10974199999999712,0
271,2002-02-05,39.047379,37.907379,38.497379,723400.0,37.98744600000001,0.5099329999999895,0
272,2002-02-06,38.73744600000001,37.457448,37.98744600000001,1203900.0,38.53611,-0.548663999999988,1
273,2002-02-07,39.666111,37.686107,38.53611,1314800.0,39.12352,-0.5874099999999984,1
274,2002-02-08,39.37352,38.21352,39.12352,720600.0,39.562458,-0.4389380000000003,1
275,2002-02-11,39.892456,38.542457,39.562458,486200.0,39.484989,0.07746900000000068,0
276,2002-02-12,39.714993,39.234989,39.484989,599200.0,39.794842,-0.30985300000000393,1
277,2002-02-13,39.994838,39.154838,39.794842,525300.0,40.085316,-0.2904739999999961,1
278,2002-02-14,40.605317,39.085316,40.085316,693500.0,39.923939,0.16137700000000166,0
279,2002-02-15,40.523942,39.673939,39.923939,715500.0,39.136444,0.7874949999999998,0
280,2002-02-19,40.066444,39.116444,39.136444,769800.0,39.68512,-0.5486760000000004,1
281,2002-02-20,39.905121,38.63512,39.68512,772500.0,39.278442,0.40667799999999943,0
282,2002-02-21,40.698444,39.278442,39.278442,642600.0,39.581841,-0.30339899999999886,1
283,2002-02-22,40.031841,38.601841,39.581841,587300.0,40.408058,-0.8262169999999998,1
284,2002-02-25,40.608059,39.168061,40.408058,470700.0,40.759033,-0.35097500000000537,1
285,2002-02-26,41.059032,40.149032,40.759033,828900.0,40.55754500000001,0.20148799999999056,0
286,2002-02-27,42.137543,40.457542,40.55754500000001,1294000.0,40.811035,-0.2534899999999851,1
287,2002-02-28,41.621032,40.471035,40.811035,618200.0,41.259518,-0.4484830000000031,1
288,2002-03-01,41.279518,40.479519,41.259518,532100.0,42.52042,-1.2609020000000015,1
289,2002-03-04,42.600422,41.000424,42.52042,1076100.0,42.06546,0.4549599999999998,0
290,2002-03-05,43.335457,42.06546,42.06546,682100.0,42.650429,-0.584969000000001,1
291,2002-03-06,42.800423,41.830429,42.650429,795300.0,42.572422,0.0780069999999995,0
292,2002-03-07,44.072422,42.272419,42.572422,877400.0,43.085903,-0.5134809999999987,1
293,2002-03-08,43.3959,42.265903,43.085903,604900.0,44.125839,-1.0399359999999973,1
294,2002-03-11,44.23584,42.135842,44.125839,1027300.0,43.553864,0.5719750000000019,0
295,2002-03-12,43.993859,42.793862,43.553864,1176700.0,43.215889,0.33797500000000014,0
296,2002-03-13,43.575889,42.745888,43.215889,672400.0,43.014408,0.20148099999999403,0
297,2002-03-14,43.604405,42.864407,43.014408,590100.0,44.09985,-1.0854420000000005,1
298,2002-03-15,44.569852,42.959851,44.09985,951100.0,44.067341,0.03250900000000456,0
299,2002-03-18,44.337338,43.367336,44.067341,431200.0,44.327316,-0.2599750000000043,1
300,2002-03-19,44.59732,43.927322,44.327316,562600.0,43.592854,0.7344620000000006,0
