,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
1267,2006-01-19,29.959999,29.27,29.754999,6337200.0,30.795,-1.0400010000000002,1
1268,2006-01-20,31.85,30.4,30.795,8899800.0,30.469999,0.3250010000000003,0
1269,2006-01-23,31.235001,29.525,30.469999,2458800.0,30.434999,0.03500000000000014,0
1270,2006-01-24,30.959999,29.99,30.434999,2871800.0,31.08,-0.645000999999997,1
1271,2006-01-25,31.5,30.450001,31.08,2333400.0,31.834999,-0.7549990000000015,1
1272,2006-01-26,32.220001,31.1,31.834999,2075400.0,31.745001,0.08999800000000135,0
1273,2006-01-27,32.900002,31.34,31.745001,1685600.0,31.5,0.24500099999999847,0
1274,2006-01-30,31.84,31.415001,31.5,1045800.0,32.305,-0.8049999999999997,1
1275,2006-01-31,32.389999,31.285,32.305,1968800.0,32.5,-0.19500000000000028,1
1276,2006-02-01,32.895,31.799999,32.5,2021200.0,31.725,0.7749999999999986,0
1277,2006-02-02,32.625,31.635,31.725,1618600.0,31.514999,0.21000100000000188,0
1278,2006-02-03,31.969999,31.379999,31.514999,1142400.0,31.844999,-0.33000000000000185,1
1279,2006-02-06,32.57,31.625,31.844999,2580800.0,31.295,0.5499989999999997,0
1280,2006-02-07,32.200001,30.905001,31.295,1129000.0,31.67,-0.375,1
1281,2006-02-08,31.795,30.795,31.67,1351200.0,30.440001,1.229999000000003,0
1282,2006-02-09,31.799999,30.254999,30.440001,1484000.0,30.719999,-0.27999800000000263,1
1283,2006-02-10,30.955,29.299999,30.719999,2016800.0,30.25,0.4699990000000014,0
1284,2006-02-13,30.58,30.084999,30.25,695800.0,30.07,0.17999999999999972,0
1285,2006-02-14,30.4,29.875,30.07,854000.0,30.625,-0.5549999999999997,1
1286,2006-02-15,30.950001,29.965,30.625,1477400.0,30.805,-0.17999999999999972,1
1287,2006-02-16,30.905001,30.424999,30.805,912600.0,31.575001,-0.7700010000000006,1
1288,2006-02-17,32.044998,30.75,31.575001,1758400.0,31.379999,0.1950019999999988,0
1289,2006-02-21,32.494999,31.355,31.379999,1555200.0,31.879999,-0.5,1
1290,2006-02-22,32.240002000000004,31.030001,31.879999,1023200.0,32.200001,-0.3200019999999988,1
1291,2006-02-23,32.48,31.605,32.200001,1611400.0,33.580002,-1.380001,1
1292,2006-02-24,33.830002,31.975,33.580002,3909400.0,34.41,-0.8299979999999962,1
1293,2006-02-27,34.674999,33.150002,34.41,2969400.0,33.900002,0.509997999999996,0
1294,2006-02-28,34.625,33.599998,33.900002,1761000.0,33.959999,-0.05999700000000274,1
1295,2006-03-01,34.375,33.75,33.959999,1392000.0,34.375,-0.4150009999999966,1
1296,2006-03-02,35.075001,33.779999,34.375,2385200.0,34.605,-0.22999999999999687,1
1297,2006-03-03,35.775002,34.27,34.605,2509200.0,33.580002,1.0249979999999965,0
1298,2006-03-06,35.130001,33.360001000000004,33.580002,2553400.0,32.924999,0.6550030000000007,0
1299,2006-03-07,33.299999,32.535,32.924999,2583800.0,32.595001,0.32999799999999624,0
1300,2006-03-08,32.965,31.5,32.595001,3165400.0,32.485001000000004,0.10999999999999943,0
1301,2006-03-09,33.400002,32.389999,32.485001000000004,1298600.0,32.52,-0.034998999999999114,1
1302,2006-03-10,32.904999,32.029999,32.52,924400.0,34.049999,-1.5299989999999966,1
1303,2006-03-13,34.355,32.865002000000004,34.049999,2205800.0,34.235001000000004,-0.18500200000000433,1
1304,2006-03-14,34.375,33.474998,34.235001000000004,1248600.0,34.450001,-0.2149999999999963,1
1305,2006-03-15,34.599998,33.814999,34.450001,859800.0,34.035,0.41500100000000373,0
1306,2006-03-16,35.205002,33.939999,34.035,1099200.0,34.965,-0.9300000000000068,1
1307,2006-03-17,35.0,33.904999,34.965,1512800.0,36.514999,-1.5499989999999997,1
1308,2006-03-20,36.939999,34.700001,36.514999,4065800.0,35.285,1.2299990000000065,0
1309,2006-03-21,36.125,34.939999,35.285,3081800.0,35.0,0.2849999999999966,0
1310,2006-03-22,35.224998,34.255001,35.0,1906400.0,35.505001,-0.505001,1
1311,2006-03-23,35.59,34.455002,35.505001,1716000.0,35.509998,-0.004997000000003027,1
1312,2006-03-24,36.049999,35.189999,35.509998,1007000.0,34.439999,1.0699990000000028,0
1313,2006-03-27,35.605,34.439999,34.439999,1357200.0,34.5,-0.06000099999999975,1
1314,2006-03-28,35.0,34.259998,34.5,2056200.0,35.919998,-1.4199979999999996,1
1315,2006-03-29,36.310001,34.560001,35.919998,1489800.0,35.99000200000001,-0.0700040000000115,1
1316,2006-03-30,36.439999,35.36500200000001,35.99000200000001,1288600.0,36.244999,-0.2549969999999888,1
1317,2006-03-31,37.0,35.855,36.244999,2153400.0,34.57,1.6749989999999997,0
1318,2006-04-03,36.465,34.549999,34.57,2762600.0,32.540001000000004,2.0299989999999966,0
1319,2006-04-04,34.5,32.18,32.540001000000004,10028200.0,32.595001,-0.054999999999999716,1
1320,2006-04-05,33.084999,32.240002000000004,32.595001,4519600.0,33.380001,-0.7849999999999966,1
1321,2006-04-06,34.080002,32.744999,33.380001,3452200.0,32.240002000000004,1.139998999999996,0
1322,2006-04-07,33.59,32.025002,32.240002000000004,2509200.0,31.18,1.0600020000000043,0
1323,2006-04-10,32.349998,30.855,31.18,5759400.0,31.9,-0.7199999999999989,1
1324,2006-04-11,32.310001,30.75,31.9,4326600.0,32.369999,-0.4699990000000014,1
1325,2006-04-12,32.529999,31.77,32.369999,1661600.0,32.855,-0.4850009999999969,1
1326,2006-04-13,33.290001000000004,31.985001,32.855,2537200.0,32.709999,0.1450009999999935,0
1327,2006-04-17,32.950001,32.290001000000004,32.709999,1850200.0,33.060001,-0.35000199999999637,1
1328,2006-04-18,33.505001,32.48,33.060001,2018400.0,33.355,-0.2949989999999971,1
1329,2006-04-19,33.435001,32.490002000000004,33.355,2424400.0,32.735001000000004,0.6199989999999929,0
1330,2006-04-20,33.950001,32.665001000000004,32.735001000000004,9212400.0,28.950001,3.7850000000000037,0
1331,2006-04-21,28.99,28.02,28.950001,16643400.0,29.945,-0.994999,1
1332,2006-04-24,30.24,28.75,29.945,5685200.0,29.635,0.3099999999999987,0
1333,2006-04-25,30.115,29.450001,29.635,3508800.0,29.969999,-0.3349989999999998,1
1334,2006-04-26,30.209999,29.584999,29.969999,2187000.0,29.495001,0.4749980000000029,0
1335,2006-04-27,30.115,29.385,29.495001,1763200.0,29.280001,0.21499999999999986,0
1336,2006-04-28,29.5,28.83,29.280001,1353400.0,29.084999,0.1950019999999988,0
1337,2006-05-01,29.285,28.549999,29.084999,1812800.0,28.955,0.12999900000000153,0
1338,2006-05-02,29.235001,28.715,28.955,1294200.0,29.165001,-0.21000100000000188,1
1339,2006-05-03,29.365,28.809999,29.165001,1336200.0,29.450001,-0.28500000000000014,1
1340,2006-05-04,29.674999,29.0,29.450001,1113400.0,29.645,-0.19499899999999926,1
1341,2006-05-05,29.924999,29.440001,29.645,1320400.0,29.049999,0.5950009999999999,0
1342,2006-05-08,29.665001,28.93,29.049999,1711800.0,29.08,-0.030000999999998612,1
1343,2006-05-09,29.084999,28.805,29.08,1247400.0,28.9,0.17999999999999972,0
1344,2006-05-10,29.4,28.870001,28.9,1674200.0,28.889999,0.010000999999999038,0
1345,2006-05-11,29.18,28.709999,28.889999,2545800.0,29.15,-0.26000099999999904,1
1346,2006-05-12,29.530001,28.575001,29.15,2094600.0,29.065001,0.08499899999999982,0
1347,2006-05-15,29.200001,28.799999,29.065001,1485600.0,27.549999,1.515001999999999,0
1348,2006-05-16,29.094999,27.450001,27.549999,3272400.0,25.805,1.744999,0
1349,2006-05-17,27.25,25.059999,25.805,9783800.0,25.225,0.5799999999999983,0
1350,2006-05-18,26.475,25.205,25.225,2883600.0,25.305,-0.0799999999999983,1
1351,2006-05-19,25.985001,24.940001,25.305,2509200.0,26.174999,-0.869999,1
1352,2006-05-22,26.475,25.309999,26.174999,2809800.0,24.139999,2.035,0
1353,2006-05-23,26.25,24.105,24.139999,6570400.0,22.969999,1.1699999999999982,0
1354,2006-05-24,24.25,22.15,22.969999,7539800.0,23.445,-0.4750009999999989,1
1355,2006-05-25,23.51,22.559999,23.445,3421600.0,23.535,-0.08999999999999986,1
1356,2006-05-26,23.98,23.334999,23.535,1536800.0,22.565001,0.9699990000000014,0
1357,2006-05-30,23.33,22.525,22.565001,2069000.0,24.26,-1.6949990000000028,1
1358,2006-05-31,24.535,23.205,24.26,5759000.0,24.475,-0.21499999999999986,1
1359,2006-06-01,24.65,23.85,24.475,1697400.0,24.74,-0.264999999999997,1
1360,2006-06-02,25.379999,24.445,24.74,2289200.0,24.190001,0.5499989999999997,0
1361,2006-06-05,24.985001,24.125,24.190001,1908800.0,24.309999,-0.11999800000000249,1
1362,2006-06-06,24.495001,23.639999,24.309999,1840400.0,24.0,0.30999900000000125,0
1363,2006-06-07,24.475,23.754999,24.0,1197200.0,23.684999,0.31500099999999875,0
1364,2006-06-08,23.940001,22.945,23.684999,2280400.0,23.495001,0.18999800000000278,0
1365,2006-06-09,24.285,23.07,23.495001,1940800.0,21.719999,1.775001999999997,0
1366,2006-06-12,23.58,21.530001,21.719999,2599600.0,21.83,-0.1100009999999969,1
1367,2006-06-13,22.495001,21.110001,21.83,4086800.0,22.375,-0.5450000000000017,1
1368,2006-06-14,22.57,21.805,22.375,2973800.0,23.625,-1.25,1
1369,2006-06-15,23.855,22.52,23.625,3536200.0,23.4,0.22500000000000142,0
1370,2006-06-16,23.775,23.26,23.4,1996000.0,23.91,-0.5100000000000016,1
1371,2006-06-19,24.945,23.844999,23.91,3877000.0,24.385,-0.4750000000000014,1
1372,2006-06-20,24.735001,23.825001,24.385,2140200.0,24.635,-0.25,1
1373,2006-06-21,24.959999,24.055,24.635,1735600.0,24.370001,0.2649990000000031,0
1374,2006-06-22,24.635,24.004999,24.370001,1075000.0,25.375,-1.0049990000000015,1
1375,2006-06-23,25.59,24.295,25.375,2494000.0,25.655001,-0.2800009999999986,1
1376,2006-06-26,25.885,25.225,25.655001,1874600.0,25.75,-0.09499900000000139,1
1377,2006-06-27,26.334999,25.645,25.75,2213800.0,25.629999,0.12000099999999847,0
1378,2006-06-28,25.705,25.110001,25.629999,1602000.0,26.610001,-0.9800019999999989,1
1379,2006-06-29,26.620001,25.695,26.610001,1877000.0,26.74,-0.12999899999999798,1
1380,2006-06-30,26.875,26.415001,26.74,1545600.0,27.065001,-0.3250010000000003,1
1381,2006-07-03,27.190001,26.379999,27.065001,567800.0,26.790001,0.2749999999999986,0
1382,2006-07-05,27.110001,26.525,26.790001,1694000.0,27.184999,-0.39499800000000107,1
1383,2006-07-06,30.424999,26.610001,27.184999,6353000.0,26.184999,1.0,0
1384,2006-07-07,27.049999,26.135,26.184999,1818000.0,24.174999,2.0100000000000016,0
1385,2006-07-10,26.450001,23.190001,24.174999,8170400.0,24.440001,-0.26500199999999907,1
1386,2006-07-11,24.74,23.969999,24.440001,2442800.0,23.995001,0.4450000000000003,0
1387,2006-07-12,24.594999,23.52,23.995001,2397600.0,23.764999,0.23000199999999893,0
1388,2006-07-13,24.67,23.559999,23.764999,1494800.0,23.764999,0.0,1
1389,2006-07-14,24.1,23.045,23.764999,1947400.0,23.815001,-0.050001999999999214,1
1390,2006-07-17,24.15,23.334999,23.815001,1272200.0,23.870001,-0.054999999999999716,1
1391,2006-07-18,24.620001,23.280001,23.870001,2072000.0,24.280001,-0.41000000000000014,1
1392,2006-07-19,25.25,23.825001,24.280001,4772800.0,23.975,0.3050009999999972,0
1393,2006-07-20,24.635,21.5,23.975,4720000.0,22.16,1.8150000000000013,0
1394,2006-07-21,22.77,20.275,22.16,10237000.0,22.639999,-0.4799989999999994,1
1395,2006-07-24,22.745001,21.85,22.639999,1858200.0,22.645,-0.005001000000000033,1
1396,2006-07-25,22.945,22.385,22.645,1318600.0,22.785,-0.14000000000000057,1
1397,2006-07-26,23.195,22.42,22.785,1116000.0,22.469999,0.31500099999999875,0
1398,2006-07-27,23.120001,22.360001,22.469999,685000.0,22.895,-0.4250009999999982,1
1399,2006-07-28,22.975,22.375,22.895,677600.0,23.17,-0.27500000000000213,1
1400,2006-07-31,23.375,22.545,23.17,1229200.0,22.42,0.75,0
1401,2006-08-01,22.975,22.355,22.42,1083600.0,22.434999,-0.01499899999999954,1
1402,2006-08-02,22.535,22.1,22.434999,1631200.0,22.625,-0.19000099999999875,1
1403,2006-08-03,22.75,22.105,22.625,1290600.0,22.705,-0.0799999999999983,1
1404,2006-08-04,23.655001,22.525,22.705,1428200.0,21.48,1.2249999999999979,0
1405,2006-08-07,22.625,21.295,21.48,2825200.0,21.125,0.3550000000000004,0
1406,2006-08-08,21.865,21.01,21.125,1770000.0,21.594999,-0.4699990000000014,1
1407,2006-08-09,22.415001,21.52,21.594999,1974200.0,21.555,0.03999900000000167,0
