,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,2001-01-02,4.421313,1.858813,4.108813,10720600.0,3.758536,0.3502769999999997,0
1,2001-01-03,7.446036,3.508536,3.758536,19989000.0,3.6028580000000003,0.15567799999999954,0
2,2001-01-04,5.102858,1.852858,3.6028580000000003,22367600.0,3.569495,0.033363000000000476,0
3,2001-01-05,5.194495,3.506995,3.569495,11509400.0,3.741856,-0.172361,1
4,2001-01-08,4.3043559999999985,2.1793560000000003,3.741856,11307000.0,3.858614,-0.11675800000000036,1
5,2001-01-09,4.358614,2.233614,3.858614,12072400.0,3.925333,-0.06671899999999997,1
6,2001-01-10,4.425333,2.737833,3.925333,12244400.0,3.702935,0.2223980000000001,0
7,2001-01-11,6.202935,3.140435,3.702935,11954600.0,3.758536,-0.05560099999999979,1
8,2001-01-12,3.883536,2.821036,3.758536,7749900.0,3.786334,-0.02779800000000021,1
9,2001-01-16,4.536334,2.661334,3.786334,9390400.0,3.808574,-0.022240000000000038,1
10,2001-01-17,3.933574,2.933574,3.808574,7336300.0,3.836374,-0.027800000000000047,1
11,2001-01-18,3.836374,3.086374,3.836374,6338700.0,3.864173000000001,-0.027799000000000795,1
12,2001-01-19,4.239173,3.3016730000000005,3.864173000000001,7323500.0,3.942014,-0.07784099999999894,1
13,2001-01-22,4.004514,2.504514,3.942014,6951200.0,3.908653,0.03336099999999975,0
14,2001-01-23,4.471153,3.846153,3.908653,5886500.0,3.958694,-0.05004099999999978,1
15,2001-01-24,4.396194,3.3336940000000004,3.958694,5664800.0,3.986493,-0.027798999999999907,1
16,2001-01-25,4.423993,3.048993,3.986493,7810500.0,3.897534,0.08895900000000001,0
17,2001-01-26,4.5850339999999985,3.710034,3.897534,5613500.0,3.950687,-0.053153000000000006,1
18,2001-01-29,4.41068600000001,2.950687,3.950687,5693500.0,3.995167,-0.044480000000000075,1
19,2001-01-30,4.085167000000009,3.2851680000000094,3.995167,6902400.0,3.914216,0.08095099999999977,0
20,2001-01-31,5.6642160000000015,2.914216,3.914216,11535500.0,4.073451,-0.15923500000000024,1
21,2001-02-01,4.273452,2.653449,4.073451,8228900.0,4.0396480000000015,0.03380299999999892,0
22,2001-02-02,4.629648,4.0396480000000015,4.0396480000000015,6087900.0,4.133943,-0.09429499999999891,1
23,2001-02-05,4.663942,2.723943,4.133943,7736400.0,4.106367,0.02757600000000071,0
24,2001-02-06,4.446367,3.796365,4.106367,5638300.0,4.092134,0.01423299999999994,0
25,2001-02-07,5.2721339999999985,4.092134,4.092134,10167700.0,4.175754,-0.0836200000000007,1
26,2001-02-08,4.385757,3.0357540000000003,4.175754,6198900.0,4.270052,-0.09429799999999933,1
27,2001-02-09,4.700052,3.37005,4.270052,10558700.0,4.265604,0.0044480000000000075,0
28,2001-02-12,4.725602999999991,3.665601,4.265604,8326900.0,4.234468,0.031136000000000053,0
29,2001-02-13,4.354471,3.644468,4.234468,5302000.0,4.094802,0.13966600000000007,0
30,2001-02-14,6.0048020000000095,4.064803,4.094802,11532300.0,4.091242,0.0035599999999993415,0
31,2001-02-15,4.451238,3.651239,4.091242,6850800.0,4.139282,-0.048039999999999417,1
32,2001-02-16,4.86928100000001,3.409282,4.139282,8109300.0,4.263824,-0.12454199999999993,1
33,2001-02-20,4.873825,2.8538240000000004,4.263824,7990000.0,4.275389,-0.011565000000000047,1
