,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,2001-01-02,56.69014,54.75264,55.75264,958300,56.612183,-0.8595430000000022,1
1,2001-01-03,56.690308,48.940308,56.612183,2730300,55.186825,1.4253580000000028,0
2,2001-01-04,58.186825,55.061825,55.186825,2290000,53.097748,2.089076999999996,0
3,2001-01-05,55.910248,51.910248,53.097748,1810300,51.835567,1.2621810000000053,0
4,2001-01-08,53.64806700000001,51.210567,51.835567,909800,49.833511,2.002055999999996,0
5,2001-01-09,53.396011,49.083511,49.833511,1579900,51.269783,-1.4362719999999953,1
6,2001-01-10,51.644783,48.019783,51.269783,1428900,50.312252,0.9575309999999959,0
7,2001-01-11,53.812252,49.874752,50.312252,693800,48.408157,1.904094999999998,0
8,2001-01-12,51.970657,48.330032,48.408157,1342200,49.006599,-0.5984419999999986,1
9,2001-01-16,51.131599,48.194099,49.006599,2187200,48.832516,0.1740830000000031,0
10,2001-01-17,52.020016,48.770016,48.832516,1639000,46.00354,2.8289759999999973,0
11,2001-01-18,50.69104,45.81604,46.00354,2191400,44.958973,1.0445670000000007,0
12,2001-01-19,47.896473,44.708973,44.958973,3338200,48.179657,-3.2206839999999985,1
13,2001-01-22,48.992157,44.992157,48.179657,2561300,51.356812,-3.177154999999999,1
14,2001-01-23,51.731812,47.481812,51.356812,1799000,51.530899,-0.1740870000000001,1
15,2001-01-24,51.718399,50.530899,51.530899,1561600,51.443863,0.08703599999999767,0
16,2001-01-25,52.256363,50.506363,51.443863,1733900,52.44489300000001,-1.0010300000000072,1
17,2001-01-26,52.69489300000001,50.944893,52.44489300000001,1381100,52.357841,0.08705200000000701,0
18,2001-01-29,54.420341,51.795341,52.357841,869400,54.359901,-2.00206,1
19,2001-01-30,54.359901,51.109901,54.359901,1325900,53.620022,0.739879000000002,0
20,2001-01-31,54.682522,52.307522,53.620022,1865500,52.531952,1.0880700000000019,0
21,2001-02-01,53.844452,52.031952,52.531952,1419600,52.967186,-0.43523400000000123,1
22,2001-02-02,53.279686,52.154686,52.967186,710800,54.185814,-1.2186280000000025,1
23,2001-02-05,54.248314,52.498314,54.185814,643400,53.097748,1.0880659999999978,0
24,2001-02-06,54.597748,52.410248,53.097748,697300,52.57544300000001,0.5223049999999958,0
25,2001-02-07,54.07544300000001,52.262943,52.57544300000001,639600,53.184772,-0.6093289999999953,1
26,2001-02-08,53.809772,52.309772,53.184772,539300,52.923634,0.26113800000000253,0
27,2001-02-09,53.798634,52.798634,52.923634,536700,52.923634,0.0,1
28,2001-02-12,54.611134,52.798634,52.923634,776100,52.923634,0.0,1
29,2001-02-13,53.486134,51.923634,52.923634,911800,52.836609,0.08702499999999702,0
30,2001-02-14,53.711609,52.649109,52.836609,1260100,53.05418,-0.21757099999999951,1
31,2001-02-15,53.05418,51.74168,53.05418,815400,53.31535,-0.2611699999999999,1
32,2001-02-16,54.12785,51.50285,53.31535,740200,51.520027,1.7953230000000033,0
33,2001-02-20,54.098152,49.848152,51.520027,1584700,51.443863,0.07616399999999857,0
34,2001-02-21,52.256363,50.443863,51.443863,1553200,49.70295,1.740912999999999,0
35,2001-02-22,52.95295,47.57795,49.70295,1286700,49.964088,-0.26113799999999543,1
36,2001-02-23,50.151588,47.401588,49.964088,1090700,50.355812,-0.3917240000000035,1
37,2001-02-26,50.543312,47.668312,50.355812,1107200,50.573406,-0.2175939999999983,1
38,2001-02-27,51.698406,49.448406,50.573406,1090900,49.528866,1.0445399999999978,0
39,2001-02-28,52.028866,48.591366,49.528866,1097000,49.224213,0.30465300000000184,0
40,2001-03-01,49.724213,48.411713,49.224213,1212400,49.790012,-0.5657989999999984,1
41,2001-03-02,51.102512,48.102512,49.790012,1050600,48.049095,1.740916999999996,0
42,2001-03-05,50.799095,47.549095,48.049095,1211200,48.049095,0.0,1
43,2001-03-06,49.111595,47.611595,48.049095,1039600,47.851929,0.19716600000000284,0
44,2001-03-07,48.851929,47.226929,47.851929,999400,47.459354,0.3925750000000008,0
45,2001-03-08,48.584354,46.584354,47.459354,1036500,46.543304,0.9160499999999985,0
46,2001-03-09,47.480804,46.293304,46.543304,833800,43.751587,2.7917169999999984,0
47,2001-03-12,47.064087,43.564087,43.751587,1348100,44.18779,-0.436202999999999,1
48,2001-03-13,44.68779,42.50029,44.18779,1739300,42.006752,2.181038000000001,0
49,2001-03-14,44.069252,41.256752,42.006752,2367400,43.184517,-1.1777650000000008,1
50,2001-03-15,43.934517,41.747017,43.184517,1415800,41.483299,1.7012179999999972,0
51,2001-03-16,44.295799,40.858299,41.483299,1448000,39.95657,1.5267290000000031,0
52,2001-03-19,42.89407,39.45657,39.95657,1736900,39.65123,0.30534000000000106,0
53,2001-03-20,41.15123,39.33873,39.65123,1930900,37.993649,1.6575810000000004,0
54,2001-03-21,40.681149,37.368649,37.993649,2523300,38.124516,-0.13086700000000207,1
55,2001-03-22,39.249516,35.437016,38.124516,2391700,41.43969,-3.315173999999999,1
56,2001-03-23,42.43969,37.56469,41.43969,3616200,42.442955,-1.003264999999999,1
57,2001-03-26,43.255455,41.630455,42.442955,1185100,44.667614,-2.2246590000000026,1
58,2001-03-27,44.730114,40.292614,44.667614,2017100,43.70795800000001,0.9596559999999883,0
59,2001-03-28,44.83295800000001,42.33295800000001,43.70795800000001,1249300,42.748302,0.9596560000000096,0
60,2001-03-29,44.248302,42.310802,42.748302,1011300,43.62072,-0.8724179999999961,1
61,2001-03-30,43.87072,42.30822,43.62072,916900,43.010048,0.610672000000001,0
62,2001-04-02,45.822548,42.072548,43.010048,1140200,41.570549,1.4394989999999979,0
63,2001-04-03,43.508049,41.070549,41.570549,1180300,40.523651,1.0468979999999988,0
64,2001-04-04,42.273651,39.586151,40.523651,1523800,43.228138,-2.7044870000000003,1
65,2001-04-05,43.290638,40.415638,43.228138,1171000,40.916233,2.311905000000003,0
66,2001-04-06,43.791233,39.853733,40.916233,1383400,41.191906,-0.2756730000000047,1
67,2001-04-09,42.141907,40.421906,41.191906,530600,42.559856,-1.3679500000000004,1
68,2001-04-10,42.859855,40.799857,42.559856,1427800,43.509045,-0.949188999999997,1
69,2001-04-11,44.929043,42.479046,43.509045,1607600,43.920837,-0.4117919999999984,1
70,2001-04-12,45.160835,42.830837,43.920837,801000,42.385384,1.5354529999999968,0
71,2001-04-16,44.755382,42.125385,42.385384,1080400,43.132164,-0.7467800000000011,1
72,2001-04-17,43.282166,41.212166,43.132164,1000500,45.742443,-2.6102789999999985,1
73,2001-04-18,48.022442,42.202442,45.742443,2451800,45.937847,-0.19540399999999636,1
74,2001-04-19,46.41785,44.317844,45.937847,1309600,45.470245,0.4676019999999994,0
75,2001-04-20,45.820243,44.320243,45.470245,1068300,44.206966,1.2632789999999972,0
76,2001-04-23,45.806968,44.076965,44.206966,713300,44.744385,-0.5374189999999999,1
77,2001-04-24,45.20438400000001,43.444385,44.744385,949400,45.198048,-0.4536629999999988,1
78,2001-04-25,45.508046,43.328045,45.198048,478800,44.33260300000001,0.8654449999999869,0
79,2001-04-26,46.292606,44.322601,44.33260300000001,897500,45.609829,-1.2772259999999847,1
80,2001-04-27,45.659833,44.14983,45.609829,917800,45.386475,0.2233540000000005,0
81,2001-04-30,46.556473,45.056473,45.386475,979300,45.428356,-0.04188100000000361,1
82,2001-05-01,45.488362,44.138359,45.428356,590000,46.335686,-0.9073300000000017,1
83,2001-05-02,46.865685,44.305688,46.335686,904800,45.833153,0.5025329999999997,0
84,2001-05-03,46.173157,44.863152,45.833153,697000,46.342655,-0.5095019999999977,1
85,2001-05-04,46.632655,44.702655,46.342655,500300,46.203072,0.1395830000000018,0
86,2001-05-07,46.633072,45.223076,46.203072,385100,45.163128,1.0399439999999984,0
87,2001-05-08,46.693127,45.053127,45.163128,721300,45.121265,0.04186299999999932,0
88,2001-05-09,45.371265,44.511264,45.121265,513600,46.014629,-0.8933639999999983,1
89,2001-05-10,46.074627,44.984631,46.014629,751800,44.939808,1.074821,0
90,2001-05-11,46.749806,44.939808,44.939808,586500,45.700558,-0.7607500000000016,1
91,2001-05-14,46.120557,44.260556,45.700558,627400,46.084408,-0.38385000000000247,1
92,2001-05-15,46.384411,45.304409,46.084408,653300,48.234039,-2.1496309999999994,1
93,2001-05-16,48.484039,44.77404,48.234039,1167200,48.059566,0.1744730000000061,0
94,2001-05-17,49.249568,47.929568,48.059566,1096000,47.354668,0.704898,0
95,2001-05-18,48.50467,46.874673,47.354668,656700,48.031643,-0.6769750000000059,1
96,2001-05-21,48.141643,46.491642,48.031643,946300,48.631893,-0.6002499999999955,1
97,2001-05-22,48.991894,47.321896,48.631893,719900,47.550087,1.0818060000000003,0
98,2001-05-23,49.000092,47.460091,47.550087,677100,47.243004,0.30708299999999866,0
99,2001-05-24,48.223,47.203004,47.243004,739300,46.733494,0.5095099999999988,0
100,2001-05-25,47.433499,46.623493,46.733494,555700,46.405464,0.32802999999999827,0
101,2001-05-29,47.05546500000001,45.925468,46.405464,919700,45.951801,0.4536629999999988,0
102,2001-05-30,47.501804,45.881802,45.951801,956900,46.168171,-0.21636999999999773,1
103,2001-05-31,46.398166,45.318172,46.168171,764400,45.895977,0.27219399999999894,0
104,2001-06-01,46.205975,45.43597800000001,45.895977,699600,46.356617,-0.46063999999999794,1
105,2001-06-04,46.386616,45.396618,46.356617,505200,46.363594,-0.006976999999999123,1
106,2001-06-05,46.593598,45.353592,46.363594,672400,45.611572,0.7520219999999966,0
107,2001-06-06,46.861572,44.701576,45.611572,883400,46.157215,-0.5456429999999983,1
108,2001-06-07,46.207211,45.077214,46.157215,1074400,45.842403,0.3148120000000034,0
109,2001-06-08,46.262401,45.472408,45.842403,552000,45.597557,0.24484599999999546,0
110,2001-06-11,46.21756,45.317559,45.597557,796000,45.541615,0.05594200000000171,0
111,2001-06-12,46.041615,44.941617,45.541615,1482000,45.401688,0.13992700000000013,0
112,2001-06-13,46.60168400000001,45.391685,45.401688,464800,44.590199,0.8114890000000017,0
113,2001-06-14,45.850197,44.260197,44.590199,674100,44.226429,0.36376999999999526,0
114,2001-06-15,44.58643,43.916428,44.226429,1024900,44.366341,-0.13991199999999537,1
115,2001-06-18,44.496342,43.346345,44.366341,626300,44.247406,0.11893500000000046,0
116,2001-06-19,45.397408,44.107407,44.247406,790300,44.436298,-0.18889200000000272,1
117,2001-06-20,45.116295,43.926296,44.436298,808300,45.828415,-1.392116999999999,1
118,2001-06-21,46.398415,43.718415,45.828415,982300,45.933365,-0.10495000000000232,1
119,2001-06-22,46.373359,45.25336400000001,45.933365,730900,44.97496,0.9584049999999991,0
120,2001-06-25,46.534957,44.674961,44.97496,548600,44.932983,0.04197700000000282,0
121,2001-06-26,45.20298,44.012981,44.932983,897100,45.121864,-0.18888100000000208,1
122,2001-06-27,45.871864,44.371864,45.121864,850400,45.723488,-0.601624000000001,1
123,2001-06-28,46.313484,44.863487,45.723488,772900,43.722736,2.0007520000000056,0
124,2001-06-29,46.512737,41.692737,43.722736,1168700,45.247784,-1.5250480000000053,1
125,2001-07-02,45.267781,43.597783,45.247784,664900,45.317734,-0.06994999999999862,1
126,2001-07-03,45.617737,45.157738,45.317734,543200,44.870018,0.4477159999999998,0
127,2001-07-05,46.080017,44.720021,44.870018,1131600,44.415306,0.45471200000000067,0
128,2001-07-06,45.115306,44.125305,44.415306,1232900,44.527245,-0.11193899999999957,1
129,2001-07-09,44.677242,43.977241,44.527245,590700,43.631783,0.895462000000002,0
130,2001-07-10,44.76178400000001,43.611782,43.631783,924100,43.757713,-0.12593000000000387,1
131,2001-07-11,44.207714,43.197716,43.757713,1139200,44.814056,-1.0563429999999983,1
132,2001-07-12,44.854056,43.314059,44.814056,789300,45.16383,-0.3497739999999965,1
133,2001-07-13,45.52383,44.103832,45.16383,563200,42.680382,2.4834479999999957,0
134,2001-07-16,46.620381,42.630383,42.680382,1744000,43.309994,-0.6296120000000016,1
135,2001-07-17,43.409992,42.009995,43.309994,1392500,43.890625,-0.5806309999999968,1
136,2001-07-18,43.950622,42.550625,43.890625,1306200,43.351971,0.5386540000000011,0
137,2001-07-19,44.601971,42.81197,43.351971,843800,43.086143,0.26582799999999907,0
138,2001-07-20,43.496143,42.666141,43.086143,876000,43.156086,-0.06994300000000209,1
139,2001-07-23,43.666088,42.796089,43.156086,808200,43.030167,0.12591900000000322,0
140,2001-07-24,43.660168,42.750169,43.030167,832500,43.323986,-0.29381899999999916,1
141,2001-07-25,43.423985,42.543988,43.323986,632000,43.729729,-0.4057430000000011,1
142,2001-07-26,43.949731,42.809731,43.729729,916700,44.240402,-0.5106730000000042,1
143,2001-07-27,44.950401,43.300399,44.240402,607300,43.694752,0.545650000000002,0
144,2001-07-30,44.73475300000001,43.254753,43.694752,550800,44.632175,-0.9374229999999955,1
145,2001-07-31,44.902176,43.072178,44.632175,797900,44.639183,-0.0070080000000061204,1
146,2001-08-01,45.519184,44.209183,44.639183,717100,45.26178,-0.622596999999999,1
147,2001-08-02,45.321785,44.641785,45.26178,592700,45.212799,0.048981000000004826,0
148,2001-08-03,45.552803,44.69280300000001,45.212799,741300,45.282772,-0.0699730000000045,1
149,2001-08-06,45.532772,44.982769,45.282772,461200,45.009941,0.2728310000000036,0
150,2001-08-07,45.769943,44.899948,45.009941,549200,44.541214,0.4687270000000012,0
151,2001-08-08,45.521218,44.401215,44.541214,540500,44.415306,0.12590799999999547,0
152,2001-08-09,44.565303,43.805305,44.415306,524200,44.100506,0.3147999999999982,0
153,2001-08-10,44.66050300000001,43.860504,44.100506,782100,43.897625,0.20288100000000497,0
154,2001-08-13,44.22762700000001,43.72762700000001,43.897625,737100,43.71574,0.18188500000000118,0
155,2001-08-14,44.505737,43.585739,43.71574,614400,43.54784,0.16789999999999594,0
156,2001-08-15,44.237839,43.407841,43.54784,423600,43.372936,0.17490399999999795,0
157,2001-08-16,43.472934,42.612938,43.372936,1084300,42.813316,0.5596200000000024,0
158,2001-08-17,43.513317,42.623313,42.813316,1153100,43.247032,-0.4337159999999969,1
159,2001-08-20,43.257034,42.427032,43.247032,351300,42.442524,0.8045079999999984,0
160,2001-08-21,44.302525,42.392525,42.442524,697200,43.177063,-0.734538999999998,1
161,2001-08-22,43.367062,41.957062,43.177063,958900,42.687393,0.4896699999999967,0
162,2001-08-23,43.667393,42.627392,42.687393,578700,42.484512,0.20288099999999787,0
163,2001-08-24,42.934512,42.204513,42.484512,1859900,41.945835,0.5386769999999999,0
164,2001-08-27,43.055836,41.855835,41.945835,622100,41.099369,0.8464659999999995,0
165,2001-08-28,42.539368,40.999371,41.099369,1025900,40.441795,0.6575740000000039,0
166,2001-08-29,42.021793,40.281796,40.441795,915800,40.28088,0.1609149999999957,0
167,2001-08-30,40.960876,39.500877,40.28088,1579800,39.66526,0.6156199999999998,0
168,2001-08-31,41.02526,39.565257,39.66526,1468800,39.175575,0.4896850000000015,0
169,2001-09-04,39.935573,38.525573,39.175575,1354300,38.336109,0.8394660000000016,0
170,2001-09-05,39.416111,37.686112,38.336109,1693000,37.74329,0.5928189999999987,0
171,2001-09-06,38.543289,36.893292,37.74329,1813500,37.153976,0.5893140000000017,0
172,2001-09-07,37.583976,36.453975,37.153976,1370400,37.245182,-0.09120599999999968,1
173,2001-09-10,38.275181,35.785183,37.245182,1064600,35.98240300000001,1.2627789999999877,0
174,2001-09-17,36.35240200000001,32.272403999999995,35.98240300000001,3523000,35.98941,-0.007006999999987329,1
175,2001-09-18,36.48941,34.459411,35.98941,1987300,35.007256,0.9821540000000013,0
176,2001-09-19,37.357254,33.727253000000005,35.007256,2403600,32.572899,2.4343569999999985,0
177,2001-09-20,35.242897,32.402897,32.572899,2535000,31.745054,0.8278449999999999,0
178,2001-09-21,34.905054,27.895056,31.745054,2715700,34.207478,-2.462424000000002,1
179,2001-09-24,34.777482,31.497479,34.207478,2455900,34.249588,-0.04211000000000098,1
180,2001-09-25,34.969589,33.129589,34.249588,2713600,34.34779,-0.09820200000000057,1
181,2001-09-26,35.127793,33.57779,34.34779,1419900,34.628422,-0.2806319999999971,1
182,2001-09-27,35.128422,33.598423,34.628422,864100,36.817253,-2.1888310000000004,1
183,2001-09-28,36.877254,34.157253000000004,36.817253,2242700,36.150776,0.6664770000000004,0
184,2001-10-01,36.870777,35.520779,36.150776,970100,36.452435,-0.3016590000000008,1
185,2001-10-02,36.692437,34.742436,36.452435,1109800,37.41357,-0.9611349999999987,1
186,2001-10-03,37.903568,35.493568,37.41357,1523100,36.466473,0.9470969999999994,0
187,2001-10-04,38.716473,36.076473,36.466473,861000,35.245781,1.2206919999999997,0
188,2001-10-05,37.085781,34.525779,35.245781,1187400,34.074188,1.1715930000000014,0
189,2001-10-08,35.644187,33.704189,34.074188,925400,34.319744,-0.24555600000000055,1
190,2001-10-09,35.249744,33.699745,34.319744,764800,34.621403,-0.3016590000000008,1
191,2001-10-10,34.971406,33.621403,34.621403,1071700,35.856113,-1.2347099999999998,1
192,2001-10-11,36.396114,33.946113000000004,35.856113,1194400,35.428173,0.42793999999999954,0
193,2001-10-12,36.168175,34.758175,35.428173,1188300,34.733646,0.6945270000000008,0
194,2001-10-15,35.033649,32.923649,34.733646,1941000,35.73687,-1.003224000000003,1
195,2001-10-16,35.766872,34.59687,35.73687,1741700,35.73687,0.0,1
196,2001-10-17,36.66687,35.276871,35.73687,1282600,35.764923,-0.028052999999999884,1
197,2001-10-18,36.274925,35.284923,35.764923,1016600,35.217716,0.5472070000000002,0
198,2001-10-19,35.867713,34.917717,35.217716,1783100,36.052563,-0.8348469999999963,1
199,2001-10-22,36.212563,34.582562,36.052563,2573000,35.98941,0.06315299999999979,0
200,2001-10-23,36.619411,35.57941,35.98941,1139800,36.052563,-0.06315299999999979,1
201,2001-10-24,36.302563,35.492566,36.052563,949700,36.719028,-0.6664650000000023,1
202,2001-10-25,37.02903,34.549026,36.719028,1199900,36.775154,-0.05612599999999901,1
203,2001-10-26,37.075157,35.985157,36.775154,1267200,36.024494,0.7506600000000034,0
204,2001-10-29,36.734497,35.47449500000001,36.024494,850800,35.351013,0.6734809999999953,0
205,2001-10-30,35.961014,34.761013,35.351013,1096400,35.421158,-0.07014499999999657,1
206,2001-10-31,36.101154,35.251156,35.421158,978800,35.708801,-0.28764300000000276,1
207,2001-11-01,35.818797,34.518798,35.708801,1105800,35.891193,-0.1823920000000001,1
208,2001-11-02,36.451194,35.331191,35.891193,1116500,37.652092,-1.760899000000002,1
209,2001-11-05,37.892094,35.502094,37.652092,1224500,38.367657,-0.715564999999998,1
