,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,2001-01-02,24.75606,23.826059,24.02606,1651400.0,23.769238,0.25682199999999966,0
1,2001-01-03,24.079237,22.969236,23.769238,1145900.0,24.05092,-0.281682,1
2,2001-01-04,24.510919,23.410918,24.05092,1853600.0,22.899319,1.151601000000003,0
3,2001-01-05,24.15932,22.809319,22.899319,781100.0,22.493364,0.40595499999999873,0
4,2001-01-08,23.333364000000003,22.073364,22.493364,521300.0,21.872005,0.6213589999999982,0
5,2001-01-09,22.622005,21.572005,21.872005,844500.0,22.203398,-0.3313929999999985,1
6,2001-01-10,22.463398,21.663399,22.203398,877200.0,23.338421,-1.1350230000000003,1
7,2001-01-11,23.418421,21.938421,23.338421,1237000.0,23.214146,0.1242750000000008,0
8,2001-01-12,23.444146,22.944146,23.214146,1207500.0,23.197575,0.016570999999999003,0
9,2001-01-16,23.247574,22.797575,23.197575,1248100.0,23.197575,0.0,1
10,2001-01-17,23.397576,23.017575,23.197575,869900.0,23.114731,0.08284400000000147,0
11,2001-01-18,23.214731,22.864731,23.114731,600100.0,22.112265,1.0024659999999983,0
12,2001-01-19,23.322264,21.872265,22.112265,958700.0,22.94903,-0.8367649999999998,1
13,2001-01-22,23.139028,22.209028,22.94903,1289600.0,22.485085,0.46394499999999894,0
14,2001-01-23,23.185086,22.355086,22.485085,594200.0,22.824755,-0.33966999999999814,1
15,2001-01-24,23.074755,22.474757,22.824755,1224900.0,22.841326,-0.016570999999999003,1
16,2001-01-25,23.011326,22.351326,22.841326,663400.0,22.932465,-0.09113900000000186,1
17,2001-01-26,23.202466,22.402465,22.932465,694300.0,23.189293,-0.2568279999999987,1
18,2001-01-29,23.299293,22.909292,23.189293,1235500.0,24.200047,-1.0107540000000022,1
19,2001-01-30,24.740048,22.990048,24.200047,1811700.0,24.564579,-0.36453199999999697,1
20,2001-01-31,24.564579,24.074579,24.564579,1292900.0,24.48173,0.0828489999999995,0
21,2001-02-01,24.531731,24.131732,24.48173,778000.0,24.854544,-0.37281400000000176,1
22,2001-02-02,25.144545,24.264544,24.854544,1105000.0,24.73856,0.11598400000000098,0
23,2001-02-05,24.99856,24.478559,24.73856,699000.0,24.978823,-0.24026299999999878,1
24,2001-02-06,25.128822,24.328823,24.978823,589300.0,24.929111,0.049711999999999534,0
25,2001-02-07,25.119112,24.589111,24.929111,392600.0,25.277073,-0.34796200000000255,1
26,2001-02-08,25.387074,24.777073,25.277073,736800.0,24.730276,0.5467970000000015,0
27,2001-02-09,25.140276,23.780276,24.730276,862300.0,24.622578,0.10769799999999918,0
28,2001-02-12,25.202578,24.59258,24.622578,811200.0,24.846258,-0.2236799999999981,1
29,2001-02-13,24.856258,24.456258,24.846258,794700.0,24.183477,0.662780999999999,0
30,2001-02-14,24.943477,24.183477,24.183477,746800.0,24.523155,-0.33967799999999926,1
31,2001-02-15,24.673155,23.923155,24.523155,944800.0,24.241467,0.28168799999999905,0
32,2001-02-16,24.341468,23.841468,24.241467,501300.0,24.531441,-0.28997400000000084,1
33,2001-02-20,24.721439,24.201441,24.531441,1327900.0,23.678099,0.8533420000000014,0
34,2001-02-21,24.748099,23.568098000000006,23.678099,1212000.0,22.369097,1.3090019999999996,0
35,2001-02-22,23.819098,21.959097,22.369097,1640100.0,22.369097,0.0,1
36,2001-02-23,22.419096,21.379097,22.369097,1583500.0,23.76095,-1.3918530000000011,1
37,2001-02-26,24.190951,22.32095,23.76095,1074600.0,23.669817,0.0911330000000028,0
38,2001-02-27,23.849817,23.299818,23.669817,785300.0,23.114731,0.5550859999999993,0
39,2001-02-28,24.01473,22.874731,23.114731,650400.0,22.534788,0.5799430000000001,0
40,2001-03-01,23.244787,22.324787,22.534788,460000.0,22.468512,0.06627599999999845,0
41,2001-03-02,23.14851,22.30851,22.468512,722300.0,23.280428,-0.8119160000000001,1
42,2001-03-05,23.280428,22.100428,23.280428,1586000.0,23.098156,0.1822720000000011,0
43,2001-03-06,23.618157,23.018156,23.098156,397700.0,23.230719,-0.1325630000000011,1
44,2001-03-07,23.250717,22.600718,23.230719,669000.0,23.197575,0.03314400000000006,0
45,2001-03-08,23.567576000000006,22.987576,23.197575,613500.0,22.451941,0.745633999999999,0
46,2001-03-09,23.201941,22.221942,22.451941,523600.0,21.64003,0.811911000000002,0
47,2001-03-12,22.72003,21.620029,21.64003,958800.0,21.002094,0.6379359999999998,0
48,2001-03-13,22.002094,20.752094,21.002094,714700.0,19.89192,1.1101740000000007,0
49,2001-03-14,20.88192,19.23192,19.89192,1503700.0,20.041056,-0.14913600000000216,1
50,2001-03-15,20.601055,19.851055,20.041056,900400.0,18.765184,1.2758719999999997,0
51,2001-03-16,19.865184,18.315185,18.765184,1350700.0,18.176958,0.5882260000000024,0
52,2001-03-19,19.036956,17.436957999999994,18.176958,2061500.0,17.671587,0.5053710000000002,0
53,2001-03-20,18.541588,17.631588,17.671587,897000.0,17.232489,0.43909799999999777,0
54,2001-03-21,18.78249,17.002489999999998,17.232489,1218300.0,16.445431,0.7870580000000018,0
55,2001-03-22,16.695431,15.845431,16.445431,2176300.0,17.754431,-1.309000000000001,1
56,2001-03-23,17.824431,16.224431,17.754431,2135900.0,18.640911,-0.8864799999999988,1
57,2001-03-26,18.880911,17.570911,18.640911,1033300.0,18.226665,0.41424599999999856,0
58,2001-03-27,18.736665,17.686664,18.226665,1399000.0,18.309519,-0.0828540000000011,1
59,2001-03-28,18.40952,17.829520000000006,18.309519,661200.0,18.558062,-0.24854299999999796,1
60,2001-03-29,18.658062,18.158062,18.558062,710400.0,18.624338,-0.066276000000002,1
61,2001-03-30,18.744338,18.034337,18.624338,858300.0,18.226665,0.39767300000000105,0
62,2001-04-02,18.726665,17.996665,18.226665,797400.0,17.373327,0.8533380000000008,0
63,2001-04-03,18.153328,16.853329000000002,17.373327,1034500.0,18.168673,-0.7953459999999986,1
64,2001-04-04,18.338673,16.988673000000002,18.168673,792900.0,18.930878,-0.7622050000000016,1
65,2001-04-05,19.070878,17.990878,18.930878,795500.0,18.466927,0.46395100000000156,0
66,2001-04-06,19.126927,18.386925,18.466927,1174500.0,18.682333,-0.21540600000000154,1
67,2001-04-09,18.812334,18.222334,18.682333,1106200.0,17.646729,1.0356039999999993,0
68,2001-04-10,18.91673,17.146729,17.646729,2335900.0,17.39818,0.24854900000000058,0
69,2001-04-11,17.998179999999994,17.39818,17.39818,1771200.0,17.630160999999994,-0.231980999999994,1
70,2001-04-12,17.650159,17.220160999999994,17.630160999999994,1853100.0,17.439608,0.1905529999999942,0
71,2001-04-16,17.82961,17.279608,17.439608,713000.0,17.978123,-0.5385150000000003,1
72,2001-04-17,17.988121,17.328121,17.978123,858800.0,19.013731,-1.0356079999999999,1
73,2001-04-18,20.06373,18.06373,19.013731,1013200.0,19.162861,-0.14912999999999954,1
74,2001-04-19,19.222863,18.762862,19.162861,926300.0,18.848034,0.3148270000000011,0
75,2001-04-20,19.578034,18.658033,18.848034,667600.0,18.607773,0.24026099999999673,0
76,2001-04-23,19.047774,18.397774,18.607773,392500.0,18.707188,-0.09941499999999692,1
77,2001-04-24,19.147188,18.517187,18.707188,916700.0,18.839752,-0.13256400000000212,1
78,2001-04-25,19.119752,18.519752,18.839752,565000.0,19.245705,-0.40595300000000023,1
79,2001-04-26,19.715706,18.805706,19.245705,878800.0,20.2316,-0.9858949999999993,1
80,2001-04-27,20.5616,19.3116,20.2316,2788700.0,21.838867,-1.6072670000000002,1
81,2001-04-30,22.478866,21.238866,21.838867,2291100.0,22.012842000000006,-0.17397500000000576,1
82,2001-05-01,22.232843,21.902841,22.012842000000006,1743000.0,22.360809,-0.3479669999999935,1
83,2001-05-02,22.470809,21.920808,22.360809,679900.0,21.209217,1.1515920000000008,0
84,2001-05-03,22.609217,21.009217,21.209217,807500.0,21.739445,-0.530228000000001,1
85,2001-05-04,21.849445000000006,21.099445000000006,21.739445,547400.0,21.756012,-0.016566999999998444,1
86,2001-05-07,21.996012,21.696013,21.756012,462500.0,22.079128,-0.3231160000000024,1
87,2001-05-08,22.129129,21.479127,22.079128,386500.0,21.71459,0.3645379999999996,0
88,2001-05-09,21.914591,21.504591,21.71459,446500.0,22.045988,-0.3313980000000001,1
89,2001-05-10,22.135988,21.635988,22.045988,254000.0,21.474329,0.5716590000000004,0
90,2001-05-11,22.274328,21.464329,21.474329,351600.0,21.176075,0.298254,0
91,2001-05-14,21.816077,21.066077,21.176075,472000.0,21.300348,-0.12427299999999875,1
92,2001-05-15,21.54035,20.79035,21.300348,440400.0,21.598598000000006,-0.29825000000000657,1
93,2001-05-16,21.878598,20.778598,21.598598000000006,420800.0,22.410517,-0.8119189999999925,1
94,2001-05-17,22.460518,21.610518,22.410517,550700.0,23.098156,-0.6876390000000008,1
95,2001-05-18,23.168158,22.538157,23.098156,1075300.0,23.528971,-0.43081499999999906,1
96,2001-05-21,23.708971,22.578972,23.528971,773700.0,23.578682,-0.04971100000000206,1
97,2001-05-22,23.768683,23.378683,23.578682,442000.0,23.139585,0.4390970000000003,0
98,2001-05-23,23.609585,22.899586,23.139585,692300.0,23.197575,-0.05799000000000021,1
99,2001-05-24,23.397576,23.097575,23.197575,706400.0,23.272144,-0.07456900000000033,1
100,2001-05-25,23.412144,23.082144,23.272144,518100.0,23.669817,-0.3976729999999975,1
101,2001-05-29,23.669817,23.079817,23.669817,712600.0,23.040157,0.6296599999999977,0
102,2001-05-30,24.200157,22.880158,23.040157,997800.0,23.123014,-0.08285700000000062,1
103,2001-05-31,23.413015,22.463014,23.123014,743600.0,23.239004,-0.11599000000000004,1
104,2001-06-01,23.419005,22.839005,23.239004,493000.0,23.247284,-0.008279999999999177,1
105,2001-06-04,23.257285,22.837285,23.247284,414700.0,23.470987,-0.22370300000000043,1
106,2001-06-05,23.580988,23.040987,23.470987,814800.0,23.189293,0.28169400000000167,0
107,2001-06-06,23.899294,22.999292,23.189293,939100.0,22.725336,0.4639570000000006,0
108,2001-06-07,23.395336,22.385336,22.725336,980200.0,22.277962,0.44737399999999994,0
