,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
44,2001-03-07,30.212347,28.862349,29.132349,2980900,29.689423,-0.5570740000000001,1
45,2001-03-08,29.719421,28.689423,29.689423,2644800,29.372908,0.31651500000000254,0
46,2001-03-09,29.872908,29.122908,29.372908,2090400,28.83482,0.5380879999999983,0
47,2001-03-12,29.734822,28.684823,28.83482,2494700,28.391705,0.4431149999999988,0
48,2001-03-13,28.941709000000003,27.601708,28.391705,3330600,28.024538,0.367167000000002,0
49,2001-03-14,28.954539,27.15454,28.024538,3768400,27.872622,0.15191599999999994,0
50,2001-03-15,28.352621000000006,26.342623,27.872622,5130300,27.214247,0.6583749999999995,0
51,2001-03-16,27.724245,26.974245,27.214247,5719100,27.018002000000006,0.196244999999994,0
52,2001-03-19,27.328004,26.518002000000006,27.018002000000006,2821700,26.346991,0.6710110000000071,0
53,2001-03-20,27.526991,25.996992,26.346991,5419000,26.593866,-0.2468749999999993,1
54,2001-03-21,26.833868,24.833868,26.593866,7319300,26.967358,-0.3734920000000024,1
55,2001-03-22,27.067361,25.697362,26.967358,6320300,27.758656,-0.7912979999999976,1
56,2001-03-23,27.958657,25.418656,27.758656,7927700,27.727007,0.03164899999999804,0
57,2001-03-26,28.057009000000004,26.877009,27.727007,3998400,27.878939000000006,-0.15193200000000573,1
58,2001-03-27,27.938936,26.718939,27.878939000000006,3985100,27.271233,0.6077060000000074,0
59,2001-03-28,28.141232,26.441231,27.271233,4077200,27.378847,-0.10761400000000165,1
60,2001-03-29,27.828848,25.628847,27.378847,3542400,27.821947,-0.44310000000000116,1
61,2001-03-30,27.821947,26.571947,27.821947,3229000,27.885265000000004,-0.06331800000000243,1
62,2001-04-02,28.785267,27.525265,27.885265000000004,3854700,27.271233,0.6140320000000052,0
63,2001-04-03,28.191231,26.941231,27.271233,3017700,27.790314,-0.5190809999999999,1
64,2001-04-04,27.890312,26.390312,27.790314,2606600,27.916916,-0.12660200000000188,1
65,2001-04-05,28.55692,27.46692,27.916916,3383100,26.587545,1.3293710000000019,0
66,2001-04-06,28.337545,26.587545,26.587545,5701900,26.271009000000006,0.31653599999999216,0
67,2001-04-09,27.761011,26.041009,26.271009000000006,6127100,26.682503000000004,-0.4114939999999976,1
68,2001-04-10,27.032501,26.132499,26.682503000000004,5876700,26.201393,0.4811100000000046,0
69,2001-04-11,26.831394,25.711396,26.201393,5070500,26.530569,-0.32917600000000036,1
70,2001-04-12,26.59057,25.970567000000006,26.530569,3177500,26.714151,-0.18358200000000124,1
71,2001-04-16,27.51415,26.294149,26.714151,4739500,26.758453000000006,-0.04430200000000539,1
72,2001-04-17,27.088451,26.508453000000006,26.758453000000006,3449600,26.62553,0.13292300000000523,0
73,2001-04-18,27.76553,26.42553,26.62553,5387200,26.885077000000006,-0.25954700000000486,1
74,2001-04-19,26.915076000000006,26.315078000000003,26.885077000000006,4046400,26.119099,0.7659780000000076,0
75,2001-04-20,26.9091,25.949101,26.119099,5677600,26.758453000000006,-0.639354000000008,1
76,2001-04-23,26.928452000000004,26.288452000000003,26.758453000000006,6672800,27.315523,-0.5570699999999924,1
77,2001-04-24,27.615522,26.765519,27.315523,4675600,27.897934000000006,-0.5824110000000076,1
78,2001-04-25,28.267933000000006,27.227936,27.897934000000006,4042300,28.423344,-0.5254099999999937,1
79,2001-04-26,28.433342,27.683342,28.423344,4213500,27.916916,0.5064279999999997,0
80,2001-04-27,28.776917,27.816918,27.916916,5774000,27.733347,0.1835690000000021,0
81,2001-04-30,28.573348,27.623346999999995,27.733347,2996600,28.265089,-0.5317420000000013,1
82,2001-05-01,28.585088,27.265089,28.265089,3748200,28.049852,0.21523699999999835,0
83,2001-05-02,28.489851,27.839849,28.049852,2954700,28.005548,0.04430400000000034,0
84,2001-05-03,28.495546,27.355546,28.005548,3939400,28.284086,-0.2785379999999975,1
85,2001-05-04,28.304087,27.604086,28.284086,3610700,28.448664,-0.16457800000000233,1
86,2001-05-07,28.488665,27.818666,28.448664,2178500,28.480328000000004,-0.0316640000000028,1
87,2001-05-08,29.470326,28.120327000000003,28.480328000000004,2607400,28.828491,-0.348162999999996,1
88,2001-05-09,29.288490000000003,28.208488,28.828491,5084200,29.41721,-0.5887190000000011,1
89,2001-05-10,29.55721,28.247208,29.41721,5587400,29.22731,0.1899000000000015,0
90,2001-05-11,29.667313,28.65731,29.22731,3340600,29.214651,0.01265899999999931,0
91,2001-05-14,29.464651,28.964651,29.214651,2248900,28.486658,0.7279930000000014,0
92,2001-05-15,29.63666,28.086656,28.486658,3839200,28.651251,-0.164593,1
93,2001-05-16,28.991251,27.901251,28.651251,4613200,28.442345,0.20890599999999893,0
94,2001-05-17,29.002347,27.862343,28.442345,5053300,28.473989000000003,-0.03164400000000356,1
95,2001-05-18,28.523988,27.913987,28.473989000000003,2621400,28.442345,0.03164400000000356,0
96,2001-05-21,28.502347,27.762345,28.442345,2737600,27.840952,0.6013929999999981,0
97,2001-05-22,28.860952,27.740953,27.840952,4209300,28.328388,-0.48743599999999887,1
98,2001-05-23,28.578388,27.428386,28.328388,2438500,28.467661,-0.13927299999999931,1
99,2001-05-24,28.49766,27.797659000000003,28.467661,2317600,28.366379,0.1012820000000012,0
100,2001-05-25,28.79638,28.106377,28.366379,2203200,28.43601,-0.06963100000000111,1
101,2001-05-29,28.666014,28.11601,28.43601,2098400,28.860136,-0.4241260000000011,1
102,2001-05-30,28.970137,28.170138,28.860136,3762400,28.334717,0.5254189999999994,0
103,2001-05-31,29.324719,28.164719,28.334717,3717100,28.366379,-0.03166199999999719,1
104,2001-06-01,28.506379,28.056378,28.366379,2005700,28.43601,-0.06963100000000111,1
105,2001-06-04,28.566011,28.046011,28.43601,1341500,28.866478000000004,-0.43046800000000474,1
106,2001-06-05,28.94648,28.066479,28.866478000000004,2631800,28.323507,0.542971000000005,0
107,2001-06-06,29.063509000000003,28.17351,28.323507,3323100,28.139345,0.1841620000000006,0
108,2001-06-07,28.689345,27.829344,28.139345,3630600,28.259998,-0.12065300000000079,1
109,2001-06-08,28.449997,27.899996999999995,28.259998,2409600,27.955164,0.3048339999999996,0
110,2001-06-11,28.335166,27.845164,27.955164,2872800,28.082197,-0.12703300000000084,1
111,2001-06-12,28.182196,27.222197,28.082197,3302400,28.145693,-0.06349600000000066,1
112,2001-06-13,28.215692,27.545694,28.145693,2663900,27.80275,0.3429430000000018,0
113,2001-06-14,28.182751,27.622749,27.80275,2923900,27.472521,0.3302289999999992,0
114,2001-06-15,27.912524,27.292525,27.472521,5388900,27.536036,-0.06351499999999888,1
115,2001-06-18,27.796034,27.296034,27.536036,2316200,27.758301,-0.22226500000000016,1
116,2001-06-19,27.988301,27.248303000000003,27.758301,4891400,27.980583000000006,-0.22228200000000697,1
117,2001-06-20,28.160584000000004,27.540581,27.980583000000006,4009700,28.685484,-0.7049009999999925,1
118,2001-06-21,28.935484,27.565485,28.685484,7464200,28.780748,-0.09526400000000024,1
119,2001-06-22,29.160749,28.460748,28.780748,4834700,28.501318,0.27942999999999785,0
120,2001-06-25,29.111319,27.821318,28.501318,2908500,28.469557,0.03176100000000304,0
121,2001-06-26,28.619555,27.909555,28.469557,2781700,28.812479,-0.3429220000000015,1
122,2001-06-27,29.12248,27.802481,28.812479,3877300,28.952213,-0.1397340000000007,1
123,2001-06-28,29.182213,28.442215,28.952213,3723700,28.069473,0.8827400000000019,0
124,2001-06-29,29.099472,27.419471,28.069473,7860000,28.698181,-0.6287080000000032,1
125,2001-07-02,28.908184,27.808181,28.698181,4426900,28.97126,-0.2730789999999992,1
126,2001-07-03,29.001263,27.90126,28.97126,2566600,28.558475,0.4127849999999995,0
127,2001-07-05,29.088474,28.468475,28.558475,3939700,28.507668,0.05080700000000249,0
128,2001-07-06,28.757668,28.367669,28.507668,3652500,28.723576,-0.21590800000000243,1
129,2001-07-09,28.743576,28.293575,28.723576,4053800,28.723576,0.0,1
130,2001-07-10,28.923576,28.613575,28.723576,3479500,28.634682,0.0888939999999998,0
131,2001-07-11,28.944684,28.564682,28.634682,2939900,28.926798,-0.29211600000000004,1
132,2001-07-12,28.976797,28.306799,28.926798,3910500,28.856945,0.06985300000000194,0
133,2001-07-13,29.316948,28.666946000000006,28.856945,3214100,29.20623,-0.34928500000000184,1
134,2001-07-16,29.86623,28.716228000000005,29.20623,4758500,29.307844,-0.10161399999999787,1
135,2001-07-17,29.457841,28.797841,29.307844,4458300,29.841293,-0.533449000000001,1
136,2001-07-18,29.841293,29.061290000000003,29.841293,5264700,29.511065,0.33022800000000174,0
137,2001-07-19,30.691066,29.141062,29.511065,6926800,29.364985,0.14607999999999777,0
138,2001-07-20,29.484984000000004,28.654982,29.364985,5694200,28.609283,0.7557019999999994,0
139,2001-07-23,29.739284,28.459286,28.609283,3956800,28.336206,0.2730770000000007,0
140,2001-07-24,28.656206,28.106206,28.336206,3986900,29.085566,-0.7493599999999994,1
141,2001-07-25,29.245566,27.885565000000003,29.085566,3564100,29.041105,0.04446099999999831,0
142,2001-07-26,29.231103000000004,28.411103000000004,29.041105,4197200,29.00301,0.03809500000000199,0
143,2001-07-27,29.513012,28.723011,29.00301,1897700,29.276094,-0.27308400000000077,1
144,2001-07-30,29.376097,28.806097,29.276094,3606000,29.612673,-0.3365790000000004,1
145,2001-07-31,29.912672,29.102671,29.612673,3910400,27.745598,1.8670749999999998,0
146,2001-08-01,30.695598,27.655597,27.745598,29777400,28.228243,-0.482644999999998,1
147,2001-08-02,28.728243,27.998243,28.228243,17742100,28.22191,0.006332999999997924,0
148,2001-08-03,28.571912,27.691911,28.22191,6323400,27.942482,0.2794280000000029,0
149,2001-08-06,28.592484,27.722481,27.942482,4924200,28.253639,-0.31115700000000146,1
150,2001-08-07,28.313636,27.703636,28.253639,5595800,28.342566,-0.08892700000000175,1
151,2001-08-08,28.822566,28.012564,28.342566,6265000,28.787096,-0.44452999999999676,1
152,2001-08-09,28.957094,28.257093,28.787096,7743500,28.996662,-0.20956600000000236,1
153,2001-08-10,29.226661,28.586662,28.996662,6953900,28.609283,0.38737899999999925,0
154,2001-08-13,29.469284,28.539284,28.609283,6070000,28.926798,-0.3175150000000002,1
155,2001-08-14,29.146799,28.716799,28.926798,5576700,28.933159000000003,-0.006361000000001837,1
156,2001-08-15,29.123158,27.873158,28.933159000000003,7533300,29.180824,-0.2476649999999978,1
157,2001-08-16,29.270824,28.630825,29.180824,5367800,29.009363,0.17146100000000075,0
158,2001-08-17,29.279364,28.749361,29.009363,3862500,29.536465000000003,-0.5271020000000028,1
159,2001-08-20,29.626465000000003,28.726468,29.536465000000003,4627600,29.244341,0.2921240000000047,0
160,2001-08-21,29.734343,28.924342,29.244341,3763300,29.803177,-0.558836000000003,1
161,2001-08-22,29.873177,28.833176,29.803177,5070700,30.006405,-0.2032279999999993,1
162,2001-08-23,30.256405,29.216404,30.006405,5340300,29.911148,0.09525700000000015,0
163,2001-08-24,30.38115,29.771149,29.911148,5080000,29.771431,0.13971700000000098,0
164,2001-08-27,29.89143,29.471432,29.771431,3198200,29.599972,0.1714589999999987,0
165,2001-08-28,30.079971,29.559971,29.599972,3350900,29.841293,-0.24132099999999923,1
166,2001-08-29,29.841293,29.361289000000006,29.841293,3067400,30.025457,-0.1841639999999991,1
167,2001-08-30,30.455457,29.695459000000003,30.025457,4790000,29.847639,0.17781799999999848,0
168,2001-08-31,30.377638,29.63764,29.847639,3955100,30.038149,-0.19050999999999974,1
169,2001-09-04,30.678149,29.75815,30.038149,4335000,30.449028,-0.4108789999999978,1
170,2001-09-05,30.539028,29.479031,30.449028,3880000,30.003122,0.44590599999999725,0
171,2001-09-06,30.483126,29.823122,30.003122,3508000,30.194218,-0.19109599999999816,1
172,2001-09-07,30.784218,29.554214,30.194218,5047700,29.875715000000003,0.3185029999999962,0
173,2001-09-10,30.475713,29.525712,29.875715000000003,5179300,30.512737,-0.6370219999999982,1
174,2001-09-17,30.602737,28.872733,30.512737,10268100,31.531944,-1.019206999999998,1
175,2001-09-18,31.831943,30.031944,31.531944,18511500,31.589256,-0.057311999999999585,1
176,2001-09-19,31.589256,30.369255,31.589256,17456900,31.06056,0.528696,0
177,2001-09-20,31.580561,30.350561,31.06056,13587300,29.939425,1.1211349999999989,0
178,2001-09-21,30.939425,28.699423,29.939425,17557400,30.194218,-0.2547929999999994,1
179,2001-09-24,30.334217,29.544216,30.194218,9317700,30.576431,-0.38221300000000014,1
180,2001-09-25,30.676429,29.586429,30.576431,9341900,30.68471,-0.10827899999999957,1
181,2001-09-26,30.754714,29.674712,30.68471,7286300,31.143368,-0.4586579999999998,1
182,2001-09-27,31.223370000000006,30.173367,31.143368,6542100,30.894918,0.24844999999999828,0
183,2001-09-28,31.63492,30.444917,30.894918,7159100,31.175209,-0.2802909999999983,1
184,2001-10-01,31.315212,30.82521,31.175209,4552200,31.436396,-0.2611869999999996,1
185,2001-10-02,31.436396,30.836398,31.436396,5338000,31.264397,0.17199899999999957,0
186,2001-10-03,31.384396,30.834397,31.264397,4782000,30.990486,0.27391099999999824,0
187,2001-10-04,31.580486,30.950485,30.990486,5098800,31.117899,-0.12741300000000066,1
188,2001-10-05,31.167903000000006,30.327902,31.117899,4898500,30.97138,0.1465190000000014,0
189,2001-10-08,31.551382,30.751383,30.97138,3080200,31.168842,-0.19746200000000158,1
190,2001-10-09,31.448841,30.668842,31.168842,4564100,31.780365000000003,-0.6115230000000018,1
191,2001-10-10,31.840367,30.350365000000004,31.780365000000003,7378000,31.213427000000006,0.5669379999999968,0
192,2001-10-11,32.213427,31.073428000000003,31.213427000000006,6686900,30.436295,0.7771320000000053,0
193,2001-10-12,31.156296,29.796295,30.436295,12422800,30.512737,-0.07644200000000012,1
194,2001-10-15,30.612735,29.932735,30.512737,4468500,30.525467,-0.012729999999997688,1
195,2001-10-16,30.655468,29.705467,30.525467,5834000,30.678349,-0.15288200000000174,1
196,2001-10-17,31.088349,30.018349,30.678349,4686000,30.289766,0.38858300000000057,0
197,2001-10-18,31.229769,30.009767,30.289766,5575200,30.143255,0.14651100000000028,0
198,2001-10-19,30.353254,29.693254,30.143255,5717900,30.385328,-0.24207300000000131,1
199,2001-10-22,30.635328,29.835329,30.385328,4463400,30.512737,-0.1274090000000001,1
200,2001-10-23,30.712733,30.132735,30.512737,3493700,30.735672,-0.22293499999999966,1
201,2001-10-24,30.83567,30.445671,30.735672,3772800,30.831244,-0.09557200000000066,1
202,2001-10-25,30.901243,30.141241,30.831244,2960900,31.022329,-0.1910849999999975,1
203,2001-10-26,31.262327000000006,30.382329,31.022329,3236900,30.671982,0.3503469999999993,0
204,2001-10-29,31.45198,30.601982,30.671982,2478600,31.05419,-0.38220799999999855,1
205,2001-10-30,31.064188,30.32419,31.05419,3410500,31.028694,0.025495999999996855,0
206,2001-10-31,31.268696,30.568695,31.028694,3270100,30.888565000000003,0.14012899999999817,0
207,2001-11-01,31.018562,30.148563,30.888565000000003,4334100,31.213427000000006,-0.3248620000000031,1
208,2001-11-02,31.263426000000006,30.233427,31.213427000000006,3674300,30.965006,0.24842100000000755,0
209,2001-11-05,31.405004,30.405004,30.965006,5007000,31.047812,-0.08280600000000149,1
210,2001-11-06,31.207812,30.047812,31.047812,4445100,31.130617,-0.08280500000000046,1
211,2001-11-07,31.220617,30.570619,31.130617,3120500,31.232529,-0.10191199999999867,1
212,2001-11-08,31.70253,30.802528,31.232529,4630200,31.340851,-0.10832200000000114,1
213,2001-11-09,31.490848,30.80085,31.340851,2845900,31.226187,0.11466400000000121,0
214,2001-11-12,31.556185,30.856189,31.226187,2970800,31.493725,-0.26753800000000183,1
215,2001-11-13,31.523727,30.853725,31.493725,3841200,32.028809,-0.5350840000000012,1
216,2001-11-14,32.17881,30.988812,32.028809,4919300,31.990576,0.03823300000000174,0
217,2001-11-15,32.230574,31.520575,31.990576,4602900,31.697571000000003,0.2930049999999973,0
218,2001-11-16,32.257573,31.567574,31.697571000000003,3807300,31.799479,-0.10190799999999811,1
219,2001-11-19,32.029483,30.979479,31.799479,4027000,31.646612,0.15286700000000053,0
220,2001-11-20,31.966612,31.426611,31.646612,3747100,31.423653,0.22295899999999946,0
221,2001-11-21,31.71365,31.093651,31.423653,2626000,31.468243,-0.04458999999999946,1
222,2001-11-23,31.588241,31.088241,31.468243,1316200,31.207062,0.26118100000000055,0
223,2001-11-26,31.71706,30.567058000000007,31.207062,3732200,30.856714,0.3503480000000003,0
224,2001-11-27,31.376714,30.576715000000004,30.856714,4078800,30.863091,-0.006377000000000521,1
225,2001-11-28,31.113091,30.433090000000004,30.863091,3318900,30.914042,-0.05095099999999775,1
226,2001-11-29,31.734041,30.434042,30.914042,4012400,30.977736,-0.0636940000000017,1
227,2001-11-30,31.147734000000003,30.547736,30.977736,4774600,31.073294,-0.09555800000000048,1
228,2001-12-03,31.253294,30.633295,31.073294,2757500,30.875816,0.19747800000000026,0
229,2001-12-04,31.445816,30.725815,30.875816,2799100,30.859854,0.015962000000001808,0
230,2001-12-05,31.259856,30.309855,30.859854,5476200,30.33593,0.5239239999999974,0
231,2001-12-06,30.705928000000004,29.83593,30.33593,5854800,30.412605,-0.07667499999999805,1
232,2001-12-07,30.412605,29.812607,30.412605,4661700,30.016478000000006,0.3961269999999928,0
233,2001-12-10,30.626478,29.93648,30.016478000000006,2752500,29.773672,0.24280600000000518,0
234,2001-12-11,30.323676000000006,29.623675,29.773672,4591100,30.086752,-0.31307999999999936,1
235,2001-12-12,30.496752,29.626753000000004,30.086752,5033100,30.176193,-0.08944100000000077,1
236,2001-12-13,30.936195,29.696193,30.176193,5325600,30.342325,-0.1661319999999975,1
237,2001-12-14,30.722322,29.872323,30.342325,2386800,30.284817,0.05750799999999856,0
238,2001-12-17,30.684814000000006,29.794815000000003,30.284817,3059700,30.272043,0.012774000000000285,0
239,2001-12-18,30.452043,29.852041,30.272043,3749000,31.549891,-1.2778479999999988,1
240,2001-12-19,31.779891,30.769888,31.549891,7204800,31.370981,0.17890999999999835,0
241,2001-12-20,31.940981,31.130984,31.370981,4778800,31.383772,-0.012790999999999997,1
242,2001-12-21,32.063772,30.913775,31.383772,6570000,31.46682,-0.08304799999999801,1
243,2001-12-24,31.516819,30.87682,31.46682,1646200,31.594604,-0.1277840000000019,1
244,2001-12-26,31.884605,31.044605,31.594604,2836300,31.562653000000005,0.031950999999995844,0
245,2001-12-27,31.762649,31.262649,31.562653000000005,3387700,31.339035,0.22361800000000542,0
246,2001-12-28,31.939038,31.189038,31.339035,3641500,31.109016,0.23001899999999864,0
247,2001-12-31,31.869018,31.109016,31.109016,2923200,31.402941,-0.293924999999998,1
248,2002-01-02,31.552938,30.20294,31.402941,4791200,31.172913,0.23002799999999723,0
249,2002-01-03,31.752911,30.782914,31.172913,3541300,30.898184000000004,0.2747289999999971,0
250,2002-01-04,31.518183,30.558183000000003,30.898184000000004,4047500,30.719276,0.1789080000000034,0
251,2002-01-07,30.989272,30.389274,30.719276,3680100,30.5404,0.17887599999999892,0
252,2002-01-08,31.090399,30.3804,30.5404,3750600,30.418991,0.12140900000000343,0
253,2002-01-09,30.868991,30.318988,30.418991,5414700,30.764015,-0.3450240000000022,1
254,2002-01-10,31.004012,30.334014,30.764015,3647800,30.955688,-0.19167299999999798,1
255,2002-01-11,31.115688,30.725688,30.955688,3344900,30.840675,0.11501299999999759,0
256,2002-01-14,31.560677,30.740673,30.840675,4935700,31.064301,-0.22362599999999944,1
257,2002-01-15,31.334301,30.7943,31.064301,3898700,31.070690000000006,-0.006389000000005751,1
258,2002-01-16,31.540687,31.020691,31.070690000000006,3622900,31.057917,0.012773000000006363,0
259,2002-01-17,31.427916,30.747915000000006,31.057917,2742700,31.377371000000004,-0.3194540000000039,1
260,2002-01-18,31.717371000000004,30.76737,31.377371000000004,3969800,31.575434,-0.19806299999999766,1
261,2002-01-22,31.725436,31.275435,31.575434,3869000,31.569059000000006,0.0063749999999949125,0
262,2002-01-23,31.999059000000006,31.279058000000006,31.569059000000006,5411600,31.690447,-0.1213879999999925,1
263,2002-01-24,31.95045,31.340449,31.690447,3838100,31.383772,0.3066749999999985,0
264,2002-01-25,31.953772,31.023771000000004,31.383772,3725200,31.070690000000006,0.3130819999999943,0
265,2002-01-28,31.690689000000006,30.710689,31.070690000000006,3544000,30.380657,0.6900330000000068,0
266,2002-01-29,31.690659000000004,30.260658000000006,30.380657,5311800,31.096243,-0.7155860000000018,1
267,2002-01-30,31.326247,30.276243,31.096243,6608000,32.003513,-0.9072699999999969,1
268,2002-01-31,32.033512,30.883514,32.003513,6022600,32.022682,-0.0191690000000051,1
269,2002-02-01,32.022682,31.412681,32.022682,3504300,32.137688,-0.11500599999999395,1
270,2002-02-04,32.327690999999994,31.44769,32.137688,3884000,32.463539000000004,-0.3258510000000072,1
271,2002-02-05,32.743538,31.573536,32.463539000000004,5660500,31.370981,1.092558000000004,0
272,2002-02-06,31.820982,30.460982,31.370981,9061000,31.051516,0.319465000000001,0
273,2002-02-07,31.791518,30.78152,31.051516,4580100,31.03236,0.01915599999999884,0
274,2002-02-08,31.112362,30.062358000000003,31.03236,4424500,31.255983,-0.2236229999999999,1
275,2002-02-11,31.395986,30.845983,31.255983,3248200,31.319881,-0.06389799999999823,1
276,2002-02-12,31.449883000000003,31.069881,31.319881,3233000,31.703234,-0.3833529999999996,1
277,2002-02-13,31.783236,30.963236,31.703234,2950200,31.569059000000006,0.13417499999999194,0
278,2002-02-14,32.009057,31.159059000000006,31.569059000000006,3113000,31.869347,-0.3002879999999948,1
279,2002-02-15,32.069348,31.079346,31.869347,4848200,31.607386,0.26196099999999944,0
280,2002-02-19,31.867385,31.287387,31.607386,4083800,31.894903000000006,-0.2875170000000047,1
281,2002-02-20,31.974905,30.374907,31.894903000000006,4527400,31.613779,0.2811240000000055,0
282,2002-02-21,32.01378,31.363779,31.613779,3799900,32.073795000000004,-0.4600160000000031,1
283,2002-02-22,32.473792,31.573795,32.073795000000004,5442400,32.348545,-0.2747499999999974,1
284,2002-02-25,32.598545,31.678543,32.348545,5479500,32.220745,0.12780000000000058,0
285,2002-02-26,32.880745000000005,31.990746,32.220745,4713600,32.342144,-0.1213989999999967,1
286,2002-02-27,32.922146000000005,31.932144,32.342144,3797000,32.265469,0.0766749999999945,0
287,2002-02-28,32.705468,32.115466999999995,32.265469,3962500,32.744667,-0.4791979999999967,1
288,2002-03-01,32.924667,31.994667,32.744667,3153200,32.578537,0.16613000000000255,0
289,2002-03-04,33.058536,31.908535,32.578537,5027200,32.195194,0.38334299999999644,0
290,2002-03-05,32.505196000000005,31.505196,32.195194,4225100,31.961325,0.2338690000000021,0
291,2002-03-06,32.451322999999995,31.611323,31.961325,4153000,31.704992,0.2563329999999979,0
292,2002-03-07,32.354993,31.094991,31.704992,6109500,31.737047,-0.03205499999999972,1
293,2002-03-08,32.547048,31.387048,31.737047,3865300,31.717821,0.019225999999999743,0
294,2002-03-11,31.92782,31.467821,31.717821,2307500,31.993345,-0.27552400000000077,1
295,2002-03-12,32.023344,31.313345,31.993345,3903100,31.762669,0.23067600000000255,0
296,2002-03-13,32.452667,31.672669,31.762669,3334500,32.115101,-0.35243200000000385,1
297,2002-03-14,32.5051,31.725102000000003,32.115101,3317800,32.595661,-0.480559999999997,1
298,2002-03-15,32.775661,32.125664,32.595661,5652200,32.493145,0.10251600000000138,0
299,2002-03-18,32.973145,32.083145,32.493145,3543400,32.832756,-0.339611000000005,1
300,2002-03-19,33.072754,32.142753000000006,32.832756,3966900,32.390614,0.44214200000000403,0
301,2002-03-20,33.090615,32.390614,32.390614,3144000,32.300911,0.08970300000000009,0
