,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
34,2001-02-21,15.339059,14.584057,14.609059,2041200,14.875493,-0.2664340000000003,1
35,2001-02-22,15.355493,14.105493,14.875493,3085600,14.488152,0.38734100000000105,0
36,2001-02-23,15.873154,14.013151,14.488152,2184200,14.564278,-0.07612600000000036,1
37,2001-02-26,15.214275,14.394276,14.564278,1422000,14.6516,-0.08732200000000034,1
38,2001-02-27,15.106598000000002,14.4916,14.6516,1555400,14.635926,0.015674000000000632,0
39,2001-02-28,14.875924,13.905925,14.635926,1679600,14.680701999999998,-0.04477599999999882,1
40,2001-03-01,15.390701000000002,14.320701,14.680701999999998,1702800,14.918028,-0.23732600000000126,1
41,2001-03-02,14.993028,14.253031,14.918028,2306600,14.839667000000002,0.07836099999999746,0
42,2001-03-05,15.274669,14.819667,14.839667000000002,1245600,14.604581,0.23508600000000257,0
43,2001-03-06,15.164578,14.539578,14.604581,1331000,14.476963,0.127618,0
44,2001-03-07,15.021961,14.271961,14.476963,2408400,14.62025,-0.14328700000000083,1
45,2001-03-08,14.930247,14.230246,14.62025,1532400,14.485912,0.13433799999999962,0
46,2001-03-09,15.005913,14.445915,14.485912,2169200,14.541883,-0.05597099999999955,1
47,2001-03-12,14.691885,14.256884,14.541883,2380600,14.324715,0.21716800000000092,0
48,2001-03-13,14.609717000000002,14.099714,14.324715,1658400,13.93066,0.3940549999999998,0
49,2001-03-14,14.685659,13.720659,13.93066,1752200,14.217243,-0.28658300000000025,1
50,2001-03-15,14.342243,13.797243,14.217243,2751000,14.317993,-0.10074999999999967,1
51,2001-03-16,14.467993,13.857992,14.317993,3290600,14.215005,0.10298799999999986,0
52,2001-03-19,14.565005,13.730004,14.215005,1874200,14.02246,0.19254499999999908,0
53,2001-03-20,14.552457999999998,13.87246,14.02246,1672200,14.0941,-0.0716399999999986,1
54,2001-03-21,14.864099,13.819101000000002,14.0941,2420000,13.657512,0.43658799999999864,0
55,2001-03-22,14.732513,12.782512,13.657512,3568000,13.386601,0.2709109999999999,0
56,2001-03-23,13.936601,13.066602,13.386601,3015600,13.993348999999998,-0.6067479999999978,1
57,2001-03-26,14.243348999999998,12.633348,13.993348999999998,2073800,14.360539,-0.3671900000000008,1
58,2001-03-27,14.465538,13.665539,14.360539,2095200,14.362776,-0.0022370000000009327,1
59,2001-03-28,14.762773,13.982775,14.362776,2685400,14.553086,-0.1903100000000002,1
60,2001-03-29,14.803086,13.628087,14.553086,2590000,14.68742,-0.13433399999999907,1
61,2001-03-30,14.867420999999998,14.512421,14.68742,2240400,14.698616,-0.011195999999999984,1
62,2001-04-02,15.223613,14.163616,14.698616,2088800,15.370298000000002,-0.6716820000000023,1
63,2001-04-03,15.520295,13.445299,15.370298000000002,4732000,14.99863,0.37166800000000144,0
64,2001-04-04,15.973632,14.81863,14.99863,4183800,14.770266,0.2283640000000009,0
65,2001-04-05,15.785265,14.120264,14.770266,3276200,14.476963,0.29330299999999987,0
66,2001-04-06,15.406959,13.751960999999998,14.476963,4938000,14.761306,-0.2843429999999998,1
67,2001-04-09,15.136306,13.746307,14.761306,2922800,15.430745000000002,-0.6694390000000023,1
68,2001-04-10,15.525746,14.520745000000002,15.430745000000002,4068200,14.991915,0.43883000000000116,0
69,2001-04-11,15.966917,14.811914000000002,14.991915,2606600,15.00311,-0.011194999999998956,1
70,2001-04-12,15.213109,14.848107,15.00311,2292800,15.22252,-0.21940999999999988,1
71,2001-04-16,15.22252,14.677522,15.22252,1191800,15.558364,-0.3358439999999998,1
72,2001-04-17,15.563365,14.688365,15.558364,2047400,15.291928,0.2664359999999988,0
73,2001-04-18,16.131928,14.906925,15.291928,4504200,15.000869,0.2910590000000006,0
74,2001-04-19,15.690868,14.800868,15.000869,2699800,14.996391,0.004478000000000648,0
75,2001-04-20,15.251388,14.656391,14.996391,2283600,15.549402,-0.5530110000000015,1
76,2001-04-23,15.549402,14.439406,15.549402,3081200,15.57851,-0.029107999999999024,1
77,2001-04-24,15.783508,15.308509,15.57851,2336400,15.497914000000002,0.08059599999999811,0
78,2001-04-25,15.537915,14.887913,15.497914000000002,3475200,15.616575,-0.11866099999999768,1
79,2001-04-26,15.871576,15.296575,15.616575,3052000,15.356867,0.25970799999999983,0
80,2001-04-27,15.936869,15.231867,15.356867,1464000,15.459846,-0.10297900000000126,1
81,2001-04-30,15.634845,15.234843,15.459846,2416200,15.531501,-0.0716549999999998,1
82,2001-05-01,15.691501,15.171501,15.531501,3940400,15.099381,0.43212000000000117,0
83,2001-05-02,15.959382000000002,15.054379,15.099381,1742000,15.034455,0.06492599999999982,0
84,2001-05-03,15.484456,14.759453,15.034455,1976400,15.224766,-0.19031100000000123,1
85,2001-05-04,15.299767,14.724766,15.224766,1570800,15.269547,-0.04478099999999863,1
86,2001-05-07,15.444551,15.069551,15.269547,1516200,15.115051,0.15449599999999997,0
87,2001-05-08,15.475052,15.070049,15.115051,1273000,15.282974,-0.16792300000000004,1
88,2001-05-09,15.327972,14.952972,15.282974,1762800,15.435226,-0.15225200000000072,1
89,2001-05-10,15.535225,14.865227,15.435226,1729800,15.63814,-0.20291399999999982,1
90,2001-05-11,15.76314,15.35314,15.63814,3292000,15.819477,-0.1813369999999992,1
91,2001-05-14,15.849476,15.524475,15.819477,871600,15.438674,0.38080299999999845,0
92,2001-05-15,16.228675,15.333675,15.438674,1824200,15.504404999999998,-0.06573099999999776,1
93,2001-05-16,15.679404000000002,15.314402,15.504404999999998,2908800,15.527078,-0.022673000000001053,1
94,2001-05-17,15.707078,15.152078,15.527078,2182800,15.499863,0.02721499999999999,0
95,2001-05-18,15.614864,15.299866,15.499863,3205800,15.522535,-0.022672000000000025,1
96,2001-05-21,15.757531,15.347532,15.522535,2540400,15.58601,-0.06347500000000039,1
97,2001-05-22,15.666007999999998,15.331009,15.58601,3963400,15.597338,-0.01132800000000067,1
98,2001-05-23,15.817339000000002,15.467341,15.597338,2330600,15.506670000000002,0.09066799999999908,0
99,2001-05-24,15.751669,15.371668,15.506670000000002,2123400,15.18706,0.31961000000000084,0
100,2001-05-25,15.887061,15.122061,15.18706,2101800,15.119058,0.0680019999999999,0
101,2001-05-29,15.719060999999998,14.919062,15.119058,1505800,15.128129,-0.009070999999998719,1
102,2001-05-30,15.708131,15.038129,15.128129,1997600,15.372934,-0.24480500000000127,1
103,2001-05-31,15.402933,14.612936,15.372934,2146000,15.252799,0.12013500000000121,0
104,2001-06-01,15.507801,14.9178,15.252799,1370400,15.119058,0.13374099999999878,0
105,2001-06-04,15.474062,14.919062,15.119058,1881400,14.83346,0.28559800000000024,0
106,2001-06-05,15.513460999999998,14.638460999999998,14.83346,2372600,14.407308,0.4261520000000001,0
107,2001-06-06,15.427306,14.397307,14.407308,4306800,14.409576,-0.0022679999999990486,1
108,2001-06-07,14.799575,14.194576,14.409576,2166400,14.663448,-0.2538720000000012,1
109,2001-06-08,14.768448,13.923447,14.663448,1505000,15.132658,-0.4692099999999986,1
110,2001-06-11,15.242659,14.427656,15.132658,4230800,15.150793,-0.0181350000000009,1
111,2001-06-12,15.380797,14.965796,15.150793,1165600,14.77678,0.3740129999999997,0
112,2001-06-13,15.74178,14.636781,14.77678,2231200,14.398248,0.37853199999999987,0
113,2001-06-14,15.16325,14.393247,14.398248,2170400,14.801719,-0.4034709999999997,1
114,2001-06-15,15.266719,14.201716,14.801719,2812200,14.964921,-0.16320200000000007,1
115,2001-06-18,15.254922,14.879922,14.964921,1756600,15.21653,-0.2516090000000002,1
116,2001-06-19,15.241531,14.676533,15.21653,1921600,14.949059,0.26747100000000046,0
117,2001-06-20,15.824059,14.894059,14.949059,2829200,14.189706,0.7593530000000008,0
118,2001-06-21,15.814706,14.089707999999998,14.189706,5069400,14.518382999999998,-0.328676999999999,1
119,2001-06-22,14.54338,13.54338,14.518382999999998,3004600,14.486649,0.031733999999998375,0
120,2001-06-25,15.006647,14.216648,14.486649,2172600,14.42544,0.06120899999999985,0
121,2001-06-26,14.530439,14.00044,14.42544,2707400,14.507042000000002,-0.08160200000000195,1
122,2001-06-27,14.852043,14.182041,14.507042000000002,2031200,14.504781,0.002261000000002511,0
123,2001-06-28,14.909782,14.40478,14.504781,1716400,14.534245,-0.029464000000000823,1
124,2001-06-29,14.539243,13.974244,14.534245,2302600,14.418641,0.11560400000000115,0
125,2001-07-02,14.863641,14.338641,14.418641,1482800,14.638515,-0.2198740000000008,1
126,2001-07-03,14.708515,14.153514,14.638515,1440800,14.81759,-0.1790749999999992,1
127,2001-07-05,15.002588,14.237589000000002,14.81759,2042600,14.937719,-0.12012900000000037,1
128,2001-07-06,14.972719,14.537717,14.937719,1191200,15.202932999999998,-0.2652139999999985,1
129,2001-07-09,15.202932999999998,14.642931,15.202932999999998,2032200,15.207461,-0.004528000000002308,1
130,2001-07-10,15.462462,15.202464,15.207461,2027200,14.96266,0.2448010000000007,0
131,2001-07-11,15.78266,14.957659,14.96266,1676000,14.86972,0.09294000000000047,0
132,2001-07-12,15.144722,14.61972,14.86972,2351000,14.708779000000002,0.16094099999999756,0
133,2001-07-13,15.138779,14.623779999999998,14.708779000000002,987400,14.797188,-0.08840899999999863,1
134,2001-07-16,15.397191,14.512189,14.797188,1560200,14.70198,0.09520799999999952,0
135,2001-07-17,15.071979,14.621978,14.70198,1377000,14.624912,0.07706800000000058,0
136,2001-07-18,14.989914,14.354914,14.624912,1811400,14.522912,0.10200000000000031,0
137,2001-07-19,14.982910999999998,14.407912,14.522912,1117800,13.725029,0.7978830000000006,0
138,2001-07-20,15.750028,13.52503,13.725029,4388000,13.147011,0.5780180000000001,0
139,2001-07-23,14.672011,12.227011,13.147011,7411400,12.330989,0.8160219999999985,0
140,2001-07-24,13.930987,11.930987,12.330989,7799400,13.396349,-1.06536,1
141,2001-07-25,13.396349,10.34635,13.396349,9384400,13.566359,-0.17000999999999955,1
142,2001-07-26,13.84636,13.04136,13.566359,4113200,13.12434,0.44201900000000016,0
143,2001-07-27,14.21434,13.04434,13.12434,4211800,13.491552,-0.3672120000000003,1
144,2001-07-30,13.601553,11.931553,13.491552,2916400,12.806999,0.6845530000000011,0
145,2001-07-31,14.306999,12.606998,12.806999,5821400,13.063139,-0.25614000000000026,1
146,2001-08-01,13.148138,12.528139,13.063139,3759000,13.165145,-0.10200600000000115,1
147,2001-08-02,13.275144,12.725144,13.165145,2245600,13.307951,-0.14280599999999843,1
148,2001-08-03,13.452951,12.802951,13.307951,3195000,12.806999,0.5009519999999998,0
149,2001-08-06,13.576999,12.701999,12.806999,5503800,12.850067999999998,-0.043068999999999136,1
150,2001-08-07,13.155069,12.655069,12.850067999999998,2822400,12.485122,0.364945999999998,0
151,2001-08-08,13.445121,12.45012,12.485122,2313600,12.505518,-0.02039599999999986,1
152,2001-08-09,12.750519,12.315519,12.505518,1910600,12.541796,-0.036277999999999366,1
153,2001-08-10,12.641794,12.126795,12.541796,1643800,12.473933,0.06786299999999912,0
154,2001-08-13,13.063933,12.443935,12.473933,2418600,12.506162,-0.032228999999999175,1
155,2001-08-14,12.751161,12.206161,12.506162,1504200,12.363441,0.14272099999999988,0
156,2001-08-15,12.953441,12.26344,12.363441,2410000,12.545293,-0.18185199999999924,1
157,2001-08-16,12.720292,12.010293,12.545293,1454800,12.639671,-0.09437800000000074,1
158,2001-08-17,12.804672,12.35967,12.639671,1763000,12.694914,-0.05524300000000082,1
159,2001-08-20,12.874912,12.094913,12.694914,1856600,12.653482,0.04143200000000036,0
160,2001-08-21,13.133481,12.55848,12.653482,1565800,12.830726,-0.17724399999999996,1
161,2001-08-22,13.045724,12.410726,12.830726,1525600,12.750161,0.080565,0
162,2001-08-23,13.10516,12.750161,12.750161,1479200,12.849141,-0.09897999999999918,1
163,2001-08-24,13.03414,12.464141,12.849141,1990400,12.961932,-0.11279099999999964,1
164,2001-08-27,13.02693,12.756932,12.961932,2068600,13.026384,-0.06445200000000106,1
165,2001-08-28,13.191382999999998,12.931385,13.026384,2612000,12.833027,0.19335700000000067,0
166,2001-08-29,13.198027,12.833027,12.833027,2434200,12.632761,0.20026599999999917,0
167,2001-08-30,13.42276,12.56776,12.632761,2201800,12.568305,0.06445599999999985,0
168,2001-08-31,12.828305,12.493306,12.568305,1783200,12.536086,0.03221900000000133,0
169,2001-09-04,12.806086,12.506087,12.536086,2736400,12.533784,0.002301999999998472,0
170,2001-09-05,12.658784,12.358783,12.533784,2270400,12.49004,0.04374400000000023,0
171,2001-09-06,13.200041,12.335041,12.49004,2781800,12.699512,-0.20947199999999988,1
172,2001-09-07,12.814514,12.289512,12.699512,2895200,12.722535,-0.023023000000000238,1
173,2001-09-10,12.737535,12.297534,12.722535,3223400,12.485443,0.23709200000000052,0
174,2001-09-17,12.850443,11.780443,12.485443,2467600,12.165479,0.3199640000000006,0
175,2001-09-18,12.860481,12.07048,12.165479,2190200,12.061899,0.10357999999999912,0
176,2001-09-19,12.681898,11.111898,12.061899,2851800,12.119436,-0.05753699999999995,1
177,2001-09-20,12.754434,11.699436,12.119436,3350000,11.751138,0.3682980000000011,0
178,2001-09-21,12.576138,11.436137,11.751138,2853000,11.746535,0.004602999999999469,0
179,2001-09-24,12.431537,11.606536,11.746535,2192800,11.877746,-0.1312110000000004,1
180,2001-09-25,12.037746,11.422746,11.877746,2526800,11.613029,0.264717000000001,0
181,2001-09-26,11.993029,11.46303,11.613029,2380000,10.243402,1.3696269999999995,0
182,2001-09-27,10.618402,7.3684020000000015,10.243402,19078800,10.266424,-0.023022000000000986,1
183,2001-09-28,10.516424,10.016424,10.266424,8795200,10.206574,0.05985000000000085,0
184,2001-10-01,10.636574,10.036574,10.206574,2745400,10.073064,0.13350999999999935,0
185,2001-10-02,10.518066,9.943065,10.073064,4818400,10.356197,-0.2831329999999994,1
186,2001-10-03,10.486196,9.831195,10.356197,5431400,10.185857,0.1703399999999995,0
187,2001-10-04,10.555858,9.810857,10.185857,3196400,10.496611,-0.3107539999999993,1
188,2001-10-05,10.526612,9.596612,10.496611,2995000,10.358497,0.13811399999999985,0
189,2001-10-08,10.683498,10.158496,10.358497,1712400,10.195065,0.16343200000000024,0
190,2001-10-09,10.620065,10.050065,10.195065,1787200,10.238799,-0.043734000000000606,1
191,2001-10-10,10.273799,9.8588,10.238799,2899000,10.151325,0.08747400000000027,0
192,2001-10-11,10.821325,9.751326,10.151325,2627400,10.34699,-0.19566499999999998,1
193,2001-10-12,10.37199,9.72199,10.34699,3087800,10.358497,-0.011506999999999934,1
194,2001-10-15,10.533496,10.163497,10.358497,2077400,10.374611,-0.01611399999999996,1
195,2001-10-16,10.67461,10.189611,10.374611,3599600,10.13061,0.24400099999999902,0
196,2001-10-17,10.725611,10.125611,10.13061,2803200,9.829068,0.3015420000000013,0
197,2001-10-18,10.714069,9.729068,9.829068,3775200,10.089176,-0.26010800000000067,1
198,2001-10-19,10.259174,9.349174,10.089176,2324200,10.243402,-0.15422599999999953,1
199,2001-10-22,10.443403,9.668401,10.243402,3249800,9.456158,0.7872439999999994,0
200,2001-10-23,9.966156,8.741158,9.456158,13378200,9.483782,-0.027623999999999427,1
201,2001-10-24,9.633782,8.883782,9.483782,9290200,9.656422,-0.17263999999999946,1
202,2001-10-25,9.656422,8.931422,9.656422,5117000,9.449254,0.20716799999999935,0
203,2001-10-26,9.829255,8.924254,9.449254,5037200,9.552837,-0.10358300000000042,1
204,2001-10-29,9.572837,9.202837,9.552837,5331400,9.667933,-0.11509599999999942,1
205,2001-10-30,9.687933,9.342932,9.667933,5353800,9.684049,-0.01611600000000024,1
206,2001-10-31,9.684049,9.479049,9.684049,3287800,9.667933,0.01611600000000024,0
207,2001-11-01,9.872933,9.517933,9.667933,3120200,9.520611,0.14732199999999906,0
208,2001-11-02,9.840611,9.39061,9.520611,4429000,9.817558,-0.2969469999999994,1
209,2001-11-05,9.837556,9.377557,9.817558,4932200,9.941854,-0.1242959999999993,1
210,2001-11-06,10.046856,9.421856,9.941854,2994200,10.013216,-0.07136200000000059,1
211,2001-11-07,10.053217,9.663216,10.013216,1944400,10.12831,-0.11509400000000092,1
212,2001-11-08,10.47831,9.68331,10.12831,2055000,10.070764,0.05754600000000032,0
213,2001-11-09,10.375764,10.035764,10.070764,1828200,10.091477,-0.02071299999999887,1
214,2001-11-12,10.146477,9.571477,10.091477,7483400,10.210054,-0.11857700000000015,1
215,2001-11-13,10.335054,9.850053,10.210054,2179800,10.097391,0.11266299999999951,0
216,2001-11-14,10.487391,9.877392,10.097391,3132800,10.07627,0.021121000000000834,0
217,2001-11-15,10.161269,9.86127,10.07627,3028400,10.057488,0.018781999999999854,0
218,2001-11-16,10.28749,9.847489,10.057488,2351400,9.916664,0.1408239999999985,0
219,2001-11-19,10.241665,9.791664,9.916664,1297800,10.195975,-0.27931099999999986,1
220,2001-11-20,10.305976,9.585977,10.195975,2800400,10.045753,0.1502220000000012,0
221,2001-11-21,10.270753,9.770753,10.045753,1804800,10.153726,-0.1079730000000012,1
222,2001-11-23,10.238727,9.608726,10.153726,643600,10.11617,0.03755600000000037,0
223,2001-11-26,10.216171,9.816171,10.11617,1536800,10.28282,-0.16664999999999885,1
224,2001-11-27,10.402819,9.57782,10.28282,2423000,10.139642,0.14317799999999892,0
225,2001-11-28,10.539642,10.064642,10.139642,6036200,10.235875,-0.09623299999999979,1
226,2001-11-29,10.310874,9.645875,10.235875,2662200,10.470589,-0.2347140000000003,1
227,2001-11-30,10.515589,9.840588,10.470589,3260400,10.421302,0.04928699999999964,0
228,2001-12-03,10.571301,10.221301,10.421302,2861000,10.56213,-0.14082799999999907,1
229,2001-12-04,10.567129,9.81213,10.56213,2259200,10.541005,0.021124999999999616,0
230,2001-12-05,10.616006,10.086005,10.541005,4033800,10.433036,0.10796900000000065,0
231,2001-12-06,10.663036,10.023037,10.433036,2322800,10.656012,-0.22297600000000095,1
232,2001-12-07,10.681011,10.181011,10.656012,1997000,10.87899,-0.22297799999999945,1
233,2001-12-10,10.918991,10.028992,10.87899,4060400,10.602027,0.2769630000000003,0
234,2001-12-11,11.387029,10.392028,10.602027,2847200,10.724081,-0.12205400000000033,1
235,2001-12-12,10.729082,10.134081,10.724081,3057200,10.773371,-0.04928999999999917,1
236,2001-12-13,10.92337,10.328369,10.773371,2722400,10.803885,-0.030514000000000152,1
237,2001-12-14,10.888886,10.163886,10.803885,2778200,10.756942,0.04694299999999885,0
238,2001-12-17,10.85694,10.491941,10.756942,2227600,10.97992,-0.22297799999999945,1
239,2001-12-18,11.064921,10.414922,10.97992,3012200,11.099628,-0.11970799999999926,1
240,2001-12-19,11.799627,10.594627,11.099628,4141400,10.986961,0.1126669999999983,0
241,2001-12-20,11.55696,10.73196,10.986961,3813400,10.867251,0.11971000000000132,0
242,2001-12-21,10.897251,10.542252,10.867251,4874000,11.059719,-0.19246799999999986,1
243,2001-12-24,11.19472,10.699721,11.059719,894400,11.177073,-0.11735400000000062,1
244,2001-12-26,11.517074,11.082074,11.177073,2213000,11.151256,0.02581699999999998,0
245,2001-12-27,11.306257,11.096258,11.151256,2098200,11.160648,-0.009392000000000067,1
246,2001-12-28,11.285648,10.710649,11.160648,2234000,11.238105,-0.077456999999999,1
247,2001-12-31,11.503104,11.008103,11.238105,1910800,11.378932,-0.1408270000000016,1
248,2002-01-02,11.438931,10.703933,11.378932,2353800,11.360158,0.018774000000000513,0
249,2002-01-03,11.415156,11.060157,11.360158,2066000,11.240454,0.11970400000000048,0
250,2002-01-04,11.535454,11.020454,11.240454,2721800,11.278003,-0.03754900000000028,1
251,2002-01-07,11.378003,11.118003,11.278003,2208200,11.101969,0.17603399999999958,0
252,2002-01-08,11.426969,11.001968,11.101969,2566800,10.925931,0.17603800000000014,0
253,2002-01-09,11.425931,10.895932,10.925931,2841600,11.118396,-0.19246500000000033,1
254,2002-01-10,11.133398,10.603397,11.118396,2350800,11.092581,0.025815000000001476,0
255,2002-01-11,11.337582,11.012581,11.092581,1823600,11.324947,-0.23236600000000074,1
256,2002-01-14,11.524948,10.809948,11.324947,2352400,11.301479,0.023467999999999378,0
257,2002-01-15,11.701478,11.151477,11.301479,2106200,11.289742,0.011737000000000108,0
258,2002-01-16,11.539742,11.164742,11.289742,1914000,11.031555,0.2581869999999995,0
259,2002-01-17,11.451555,10.981556,11.031555,3195400,10.986961,0.04459400000000002,0
260,2002-01-18,11.221959,10.93196,10.986961,1803600,10.803885,0.18307600000000157,0
261,2002-01-22,11.193887,10.793885,10.803885,1971400,10.86491,-0.06102500000000077,1
262,2002-01-23,11.064909,10.669911,10.86491,1670400,10.998695,-0.1337849999999996,1
263,2002-01-24,11.143696,10.743694,10.998695,1503800,11.005735,-0.007039999999999935,1
264,2002-01-25,11.135736,10.735734,11.005735,1217400,11.012781,-0.007046000000000774,1
265,2002-01-28,11.077782,10.852781,11.012781,1941200,10.97992,0.03286100000000047,0
266,2002-01-29,11.689921,10.879922,10.97992,3709200,11.268615,-0.2886950000000006,1
267,2002-01-30,11.363616,10.768615,11.268615,2925800,11.557311,-0.28869599999999984,1
268,2002-01-31,11.557311,10.887311,11.557311,3423800,11.766213,-0.20890200000000014,1
269,2002-02-01,11.851212,11.316212,11.766213,3288800,11.850709,-0.08449599999999968,1
270,2002-02-04,11.905707,11.555709,11.850709,1925400,11.806112,0.044596999999999554,0
271,2002-02-05,11.921111,11.476112,11.806112,2659200,11.735697,0.07041500000000056,0
272,2002-02-06,11.875696,11.535696000000002,11.735697,1509200,11.876528,-0.14083100000000037,1
273,2002-02-07,11.951529,11.581528,11.876528,1885400,11.878873,-0.0023450000000000415,1
274,2002-02-08,11.948873,11.573873,11.878873,1431200,11.937547,-0.05867399999999989,1
275,2002-02-11,11.977546,11.357547,11.937547,1478400,12.148793,-0.21124599999999916,1
276,2002-02-12,12.338794,11.768794,12.148793,3755000,12.031794,0.11699899999999985,0
277,2002-02-13,12.436794,11.881794,12.031794,2267400,11.93151,0.10028400000000026,0
278,2002-02-14,11.996508,11.77151,11.93151,1475600,12.010306,-0.07879600000000053,1
279,2002-02-15,12.110306,11.835306,12.010306,1713400,11.797795,0.21251099999999923,0
280,2002-02-19,12.192795,11.757796,11.797795,1104400,11.814515,-0.016719999999999402,1
281,2002-02-20,11.934516,11.344515,11.814515,1421000,11.587675,0.22683999999999926,0
282,2002-02-21,12.197676,11.472676,11.587675,1636400,11.807351,-0.21967599999999976,1
283,2002-02-22,11.982351,11.182351,11.807351,1784200,11.859874,-0.05252299999999899,1
284,2002-02-25,12.009876,11.374875,11.859874,1523400,11.869425,-0.009551000000000087,1
285,2002-02-26,12.064424,11.514425,11.869425,2096800,11.88614,-0.01671499999999959,1
286,2002-02-27,12.17114,11.771141,11.88614,2051800,11.766755,0.11938499999999941,0
287,2002-02-28,12.126756,11.631755,11.766755,1476400,12.062836,-0.2960810000000009,1
288,2002-03-01,12.107836,11.632836,12.062836,1303800,12.117751,-0.05491499999999938,1
289,2002-03-04,12.492751,11.867751,12.117751,1662400,12.141629,-0.023877999999999844,1
290,2002-03-05,12.201631,11.791631,12.141629,1992000,12.504567,-0.36293799999999976,1
291,2002-03-06,12.569568,11.834567,12.504567,1774000,12.509339,-0.004772000000000887,1
292,2002-03-07,12.67434,12.259339,12.509339,1933200,12.416219,0.09312000000000076,0
293,2002-03-08,12.771219,12.261218,12.416219,1965200,12.475914,-0.05969499999999961,1
294,2002-03-11,12.825914,12.060913,12.475914,1756400,12.413831,0.062082999999999444,0
295,2002-03-12,12.61383,12.26883,12.413831,1615200,12.344587,0.06924399999999942,0
296,2002-03-13,12.489588,12.194588,12.344587,1219800,12.511733,-0.1671459999999989,1
297,2002-03-14,12.661732,12.311732,12.511733,1699200,12.516506,-0.004773000000000138,1
298,2002-03-15,12.801508,12.231506,12.516506,2695200,12.597692,-0.08118600000000065,1
299,2002-03-18,12.642692,12.112693,12.597692,1856000,12.63828,-0.040587999999999624,1
300,2002-03-19,12.828281,12.52828,12.63828,2095600,12.368469,0.2698110000000007,0
301,2002-03-20,12.933469,12.343469,12.368469,2169800,12.585749,-0.21728000000000058,1
302,2002-03-21,12.60075,12.080749,12.585749,1855400,12.702744,-0.1169949999999993,1
303,2002-03-22,12.897744,12.307744,12.702744,1727200,12.678876,0.023867999999998446,0
304,2002-03-25,13.068878,12.528877,12.678876,1533800,12.440094,0.2387820000000005,0
305,2002-03-26,12.985094,12.265095,12.440094,1869400,12.616785,-0.17669099999999993,1
306,2002-03-27,12.696785,12.076784,12.616785,1681400,12.64783,-0.031045000000000655,1
307,2002-03-28,13.03283,12.52283,12.64783,1446000,12.590522,0.0573080000000008,0
