,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,2001-01-02,13.9319,13.6194,13.8694,550500.0,13.955009,-0.08560899999999982,1
1,2001-01-03,14.892509,13.892509,13.955009,497300.0,14.211857,-0.25684799999999974,1
2,2001-01-04,14.649357,13.774357,14.211857,445500.0,14.425887,-0.21402999999999928,1
3,2001-01-05,14.613387,13.863387,14.425887,241800.0,14.725535,-0.29964800000000125,1
4,2001-01-08,14.913035,14.225535,14.725535,425600.0,14.639922,0.08561300000000038,0
5,2001-01-09,14.889922,14.577422,14.639922,601000.0,14.68273,-0.04280799999999907,1
6,2001-01-10,14.80773,14.43273,14.68273,379100.0,14.725535,-0.042805000000001314,1
7,2001-01-11,14.850535,14.413035,14.725535,345200.0,14.896755,-0.17121999999999993,1
8,2001-01-12,15.084255,14.334255,14.896755,208900.0,15.110792000000002,-0.21403700000000114,1
9,2001-01-16,15.235792000000002,14.610792000000002,15.110792000000002,245600.0,15.067988,0.04280400000000206,0
10,2001-01-17,15.567988,15.005488,15.067988,316800.0,15.110792000000002,-0.04280400000000206,1
11,2001-01-18,15.360792000000002,14.923292000000002,15.110792000000002,326700.0,15.110792000000002,0.0,1
12,2001-01-19,15.235792000000002,14.798292000000002,15.110792000000002,527100.0,15.067988,0.04280400000000206,0
13,2001-01-22,15.380488,14.817988,15.067988,420700.0,15.067988,0.0,1
14,2001-01-23,15.130488,14.942988,15.067988,514700.0,14.939566,0.12842200000000048,0
15,2001-01-24,15.064566,14.752066,14.939566,379600.0,14.725535,0.21403099999999853,0
16,2001-01-25,15.038035,14.725535,14.725535,209300.0,14.554305,0.17123000000000133,0
17,2001-01-26,14.804305,14.429305,14.554305,257000.0,14.581701999999998,-0.027396999999998783,1
18,2001-01-29,14.791701000000002,13.791701000000002,14.581701999999998,392300.0,14.76663,-0.1849280000000011,1
19,2001-01-30,14.786631,14.34663,14.76663,253800.0,15.11593,-0.3493000000000013,1
20,2001-01-31,15.145929999999998,14.345929,15.11593,627500.0,15.246064000000002,-0.13013400000000175,1
21,2001-02-01,15.386064,14.986064,15.246064000000002,335700.0,15.074834,0.1712300000000031,0
22,2001-02-02,15.554834,15.014835,15.074834,307800.0,15.067988,0.006845999999999464,0
23,2001-02-05,15.247988,14.957987,15.067988,452900.0,15.225515,-0.15752699999999997,1
24,2001-02-06,15.385514,14.985515,15.225515,196300.0,15.252913,-0.02739799999999981,1
25,2001-02-07,15.432914000000002,14.982913,15.252913,164700.0,15.307707999999998,-0.054794999999998595,1
26,2001-02-08,15.407709,15.087707,15.307707999999998,292700.0,14.972098,0.3356099999999973,0
27,2001-02-09,15.562098,14.822095999999998,14.972098,217600.0,14.985798,-0.013700000000000045,1
28,2001-02-12,15.105799,14.655798,14.985798,625300.0,15.204972,-0.21917399999999887,1
29,2001-02-13,15.364972,14.80497,15.204972,444900.0,14.800877,0.40409499999999987,0
30,2001-02-14,15.610876,14.790876,14.800877,344200.0,14.780322,0.02055499999999988,0
