,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
32,2001-02-16,3.03078,2.882632,2.885595,585100.0,2.857829,0.027765999999999735,0
33,2001-02-20,2.893385,2.715607,2.857829,459600.0,2.899478,-0.04164900000000005,1
34,2001-02-21,2.95133,2.840219,2.899478,444700.0,2.890934,0.008544000000000107,0
35,2001-02-22,2.901305,2.865749,2.890934,221400.0,2.895206,-0.0042719999999998315,1
36,2001-02-23,2.895206,2.834465,2.895206,233500.0,2.958216,-0.06301000000000023,1
37,2001-02-26,2.992291,2.855995,2.958216,361800.0,2.96676,-0.008543999999999663,1
38,2001-02-27,3.0675,2.9623150000000003,2.96676,287500.0,2.947537,0.019222999999999768,0
39,2001-02-28,2.962351,2.901611,2.947537,410400.0,2.942196,0.00534100000000004,0
40,2001-03-01,2.951085,2.902196,2.942196,278100.0,2.976371,-0.034174999999999844,1
41,2001-03-02,3.0104450000000003,2.9215560000000003,2.976371,541900.0,3.032972,-0.05660100000000012,1
42,2001-03-05,3.0655650000000003,2.948528,3.032972,307000.0,3.027632,0.0053399999999999,0
43,2001-03-06,3.052817,3.020225,3.027632,205800.0,3.002001,0.02563100000000018,0
44,2001-03-07,3.095335,2.993113,3.002001,398200.0,2.996662,0.005338999999999761,0
45,2001-03-08,3.017403,2.980366,2.996662,193600.0,2.988118,0.008544000000000107,0
46,2001-03-09,2.9910810000000003,2.924414,2.988118,498100.0,2.958216,0.029901999999999873,0
47,2001-03-12,2.987846,2.956735,2.958216,339400.0,2.8888,0.06941600000000037,0
48,2001-03-13,2.999911,2.792504,2.8888,338100.0,2.938128,-0.04932800000000004,1
49,2001-03-14,2.985535,2.893683,2.938128,297000.0,2.927287,0.010840999999999656,0
50,2001-03-15,2.927287,2.847287,2.927287,453600.0,2.77225,0.1550370000000001,0
51,2001-03-16,2.970769,2.760398,2.77225,538600.0,2.838385,-0.06613500000000005,1
52,2001-03-19,2.850236,2.678384,2.838385,518400.0,2.77767,0.060715000000000074,0
53,2001-03-20,2.863595,2.77767,2.77767,288900.0,2.697442,0.08022799999999997,0
54,2001-03-21,2.792257,2.681146,2.697442,218700.0,2.721293,-0.023851000000000067,1
55,2001-03-22,2.728701,2.506479,2.721293,697900.0,2.817786,-0.09649299999999972,1
56,2001-03-23,2.819268,2.669638,2.817786,627700.0,2.902351,-0.084565,1
57,2001-03-26,2.966055,2.789758,2.902351,820800.0,2.901267,0.001084000000000085,0
58,2001-03-27,2.936823,2.865712,2.901267,579700.0,2.9056040000000003,-0.004337000000000479,1
59,2001-03-28,2.927827,2.86116,2.9056040000000003,1782600.0,2.926204,-0.020599999999999508,1
60,2001-03-29,2.942501,2.886205,2.926204,487300.0,2.992338,-0.06613400000000036,1
61,2001-03-30,2.992338,2.896042,2.992338,826200.0,2.924035,0.06830300000000022,0
62,2001-04-02,3.046997,2.921072,2.924035,450100.0,2.900182,0.023852999999999902,0
63,2001-04-03,2.946108,2.833515,2.900182,759300.0,2.921867,-0.021685000000000176,1
64,2001-04-04,2.927792,2.884829,2.921867,955000.0,2.959813,-0.03794599999999981,1
65,2001-04-05,2.974627,2.915368,2.959813,525100.0,2.920783,0.0390299999999999,0
66,2001-04-06,2.974117,2.914857,2.920783,629100.0,2.980413,-0.05962999999999985,1
67,2001-04-09,2.995228,2.909302,2.980413,459600.0,2.948971,0.03144200000000019,0
68,2001-04-10,3.028971,2.926748,2.948971,504100.0,2.954392,-0.00542100000000012,1
69,2001-04-11,3.049207,2.924762,2.954392,519000.0,2.971738,-0.017346000000000306,1
70,2001-04-12,2.976182,2.925812,2.971738,352300.0,2.92295,0.048788000000000054,0
71,2001-04-16,2.95258,2.906654,2.92295,525100.0,3.025947,-0.10299699999999978,1
72,2001-04-17,3.025947,2.891132,3.025947,527100.0,3.0248630000000003,0.0010839999999996408,0
73,2001-04-18,3.047086,2.987826,3.0248630000000003,695200.0,3.089915,-0.06505199999999967,1
74,2001-04-19,3.089915,2.993619,3.089915,425200.0,2.927287,0.16262799999999977,0
75,2001-04-20,3.127287,2.91988,2.927287,1297300.0,2.937045,-0.009757999999999711,1
76,2001-04-23,2.945934,2.9014900000000003,2.937045,535900.0,2.9327080000000003,0.004336999999999591,0
77,2001-04-24,2.954931,2.923819,2.9327080000000003,377200.0,2.948971,-0.016262999999999472,1
78,2001-04-25,2.993415,2.919341,2.948971,888900.0,2.979329,-0.030358000000000107,1
79,2001-04-26,2.980811,2.937848,2.979329,854500.0,2.978243,0.0010859999999999204,0
80,2001-04-27,2.994539,2.924909,2.978243,425200.0,2.993423,-0.015179999999999971,1
81,2001-04-30,3.066016,2.96972,2.993423,909900.0,2.997759,-0.0043359999999998955,1
82,2001-05-01,3.036278,2.9088700000000003,2.997759,491400.0,2.934876,0.0628829999999998,0
83,2001-05-02,3.011914,2.934876,2.934876,322600.0,2.938128,-0.0032519999999998106,1
84,2001-05-03,2.954424,2.9277580000000003,2.938128,244300.0,3.034621,-0.09649300000000016,1
85,2001-05-04,3.034621,2.880547,3.034621,535200.0,2.993423,0.04119800000000007,0
86,2001-05-07,3.066016,2.991942,2.993423,342100.0,2.934876,0.058546999999999905,0
87,2001-05-08,3.023765,2.903765,2.934876,1444500.0,2.901267,0.03360900000000022,0
88,2001-05-09,2.976823,2.899786,2.901267,701200.0,2.809112,0.09215499999999999,0
89,2001-05-10,2.935037,2.7854080000000003,2.809112,936100.0,2.799355,0.009757000000000016,0
90,2001-05-11,2.8038,2.729726,2.799355,761400.0,2.791766,0.007588999999999846,0
91,2001-05-14,2.806581,2.772507,2.791766,346900.0,2.784176,0.007589999999999986,0
92,2001-05-15,2.816768,2.772324,2.784176,416400.0,2.797185,-0.013008999999999826,1
93,2001-05-16,2.823852,2.7675560000000003,2.797185,614200.0,2.843805,-0.04662000000000033,1
94,2001-05-17,2.891212,2.769731,2.843805,1223100.0,2.797185,0.04662000000000033,0
95,2001-05-18,2.86237,2.789778,2.797185,703300.0,2.829712,-0.03252699999999997,1
96,2001-05-21,2.829712,2.770452,2.829712,1310100.0,2.851395,-0.02168300000000034,1
97,2001-05-22,2.873618,2.824729,2.851395,818100.0,2.902351,-0.05095599999999978,1
98,2001-05-23,2.914203,2.743832,2.902351,832900.0,2.797185,0.10516600000000009,0
99,2001-05-24,2.955704,2.760148,2.797185,911200.0,2.816701,-0.01951600000000031,1
100,2001-05-25,2.822627,2.79596,2.816701,654000.0,2.852479,-0.03577800000000009,1
101,2001-05-29,2.87322,2.797664,2.852479,825400.0,2.852479,0.0,1
102,2001-05-30,2.945812,2.850997,2.852479,1459300.0,2.889341,-0.03686199999999973,1
103,2001-05-31,2.939711,2.867119,2.889341,716100.0,2.908856,-0.01951500000000017,1
104,2001-06-01,2.932559,2.859967,2.908856,585100.0,2.921867,-0.013011000000000106,1
105,2001-06-04,2.981126,2.841867,2.921867,702000.0,3.009685,-0.08781799999999995,1
106,2001-06-05,3.03487,2.889685,3.009685,664800.0,3.030284,-0.020598999999999812,1
107,2001-06-06,3.045099,2.963617,3.030284,1347300.0,3.079073,-0.04878900000000019,1
108,2001-06-07,3.101296,2.987222,3.079073,681700.0,3.151713,-0.07263999999999982,1
109,2001-06-08,3.215416,3.052453,3.151713,1358700.0,3.254709,-0.10299600000000009,1
110,2001-06-11,3.316932,3.014709,3.254709,2110000.0,3.239532,0.015176999999999996,0
111,2001-06-12,3.25731,3.168421,3.239532,1143400.0,3.299429,-0.05989699999999987,1
112,2001-06-13,3.385355,3.268318,3.299429,891600.0,3.2873410000000005,0.012087999999999433,0
113,2001-06-14,3.315489,3.271045,3.2873410000000005,724900.0,3.321413,-0.03407199999999966,1
114,2001-06-15,3.355487,3.259191,3.321413,1041400.0,3.286243,0.03517000000000037,0
115,2001-06-18,3.419576,3.286243,3.286243,845100.0,3.262063,0.02417999999999987,0
116,2001-06-19,3.340581,3.242804,3.262063,683700.0,3.311521,-0.049458,1
117,2001-06-20,3.3218910000000004,3.21078,3.311521,623700.0,3.298332,0.013189000000000117,0
118,2001-06-21,3.3338879999999995,3.289443,3.298332,544000.0,3.295034,0.003298000000000023,0
119,2001-06-22,3.3276260000000004,3.253552,3.295034,1000300.0,3.299429,-0.004395000000000149,1
120,2001-06-25,3.318689,3.254985,3.299429,672300.0,3.374169,-0.07474000000000025,1
121,2001-06-26,3.4363910000000004,3.263058,3.374169,563500.0,3.2972330000000003,0.0769359999999999,0
122,2001-06-27,3.400936,3.295751,3.2972330000000003,1133200.0,3.2389810000000003,0.05825199999999997,0
123,2001-06-28,3.3175,3.102685,3.2389810000000003,1275700.0,3.357682,-0.11870099999999972,1
124,2001-06-29,3.365089,3.197682,3.357682,778200.0,3.325809,0.03187300000000004,0
125,2001-07-02,3.3835870000000003,3.309513,3.325809,522400.0,3.374169,-0.04836000000000018,1
126,2001-07-03,3.387502,3.292688,3.374169,471700.0,3.385159,-0.010989999999999611,1
127,2001-07-05,3.414789,3.342196,3.385159,347500.0,3.27525,0.10990899999999959,0
128,2001-07-06,3.387842,3.263398,3.27525,540000.0,3.2917370000000004,-0.01648700000000014,1
129,2001-07-09,3.299145,3.269515,3.2917370000000004,370500.0,3.356584,-0.06484699999999943,1
130,2001-07-10,3.378806,3.273621,3.356584,758700.0,3.319215,0.037368999999999986,0
131,2001-07-11,3.369586,3.252548,3.319215,846400.0,3.385159,-0.065944,1
132,2001-07-12,3.429604,3.29627,3.385159,969300.0,3.357682,0.02747699999999975,0
133,2001-07-13,3.3947190000000003,3.328052,3.357682,665500.0,3.326908,0.03077400000000008,0
134,2001-07-16,3.368389,3.2869080000000004,3.326908,417700.0,3.402744,-0.07583600000000024,1
135,2001-07-17,3.40867,3.300522,3.402744,274000.0,3.385159,0.017585000000000406,0
136,2001-07-18,3.451826,3.327381,3.385159,290800.0,3.349989,0.035169999999999924,0
137,2001-07-19,3.447767,3.323323,3.349989,823500.0,3.328008,0.021980999999999806,0
138,2001-07-20,3.353193,3.326527,3.328008,420400.0,3.320313,0.007695000000000007,0
139,2001-07-23,3.330684,3.26698,3.320313,490600.0,3.2587650000000004,0.061547999999999714,0
140,2001-07-24,3.33284,3.208395,3.2587650000000004,689800.0,3.3313050000000004,-0.07254000000000005,1
141,2001-07-25,3.3313050000000004,3.233527,3.3313050000000004,463600.0,3.357682,-0.02637699999999965,1
142,2001-07-26,3.379904,3.328052,3.357682,1379700.0,3.414833,-0.05715099999999973,1
143,2001-07-27,3.434092,3.360018,3.414833,601300.0,3.464294,-0.04946100000000042,1
144,2001-07-30,3.49096,3.365034,3.464294,1102200.0,3.4368160000000003,0.02747799999999989,0
145,2001-07-31,3.475334,3.419038,3.4368160000000003,670200.0,3.459897,-0.023080999999999463,1
146,2001-08-01,3.461378,3.418415,3.459897,803800.0,3.435717,0.02417999999999987,0
147,2001-08-02,3.487569,3.419421,3.435717,313200.0,3.500563,-0.06484600000000018,1
148,2001-08-03,3.5153769999999995,3.411674,3.500563,318600.0,3.4620940000000004,0.03846899999999964,0
149,2001-08-06,3.513946,3.425057,3.4620940000000004,671500.0,3.5610129999999995,-0.09891899999999909,1
150,2001-08-07,3.575828,3.420272,3.5610129999999995,614200.0,3.5445230000000003,0.016489999999999227,0
151,2001-08-08,3.58156,3.498597,3.5445230000000003,712000.0,3.5225440000000003,0.02197899999999997,0
152,2001-08-09,3.572915,3.4781,3.5225440000000003,509500.0,3.678612,-0.15606799999999987,1
153,2001-08-10,3.734908,3.460834,3.678612,438700.0,3.537931,0.14068100000000028,0
154,2001-08-13,3.761635,3.520153,3.537931,1066500.0,3.686305,-0.148374,1
155,2001-08-14,3.715934,3.5026010000000003,3.686305,594600.0,3.655534,0.030771000000000104,0
156,2001-08-15,3.72072,3.631831,3.655534,600000.0,3.736864,-0.08133000000000035,1
157,2001-08-16,3.736864,3.5901970000000003,3.736864,606100.0,3.657729,0.0791350000000004,0
158,2001-08-17,3.764396,3.623656,3.657729,461700.0,3.681911,-0.024182000000000148,1
159,2001-08-20,3.681911,3.548577,3.681911,637800.0,3.633551,0.04835999999999974,0
160,2001-08-21,3.685403,3.624662,3.633551,579700.0,3.621462,0.012089000000000016,0
161,2001-08-22,3.654054,3.473313,3.621462,702000.0,3.572003,0.04945900000000014,0
162,2001-08-23,3.63867,3.4386690000000004,3.572003,1209600.0,3.4620940000000004,0.10990899999999959,0
163,2001-08-24,3.5954269999999995,3.404316000000001,3.4620940000000004,2079600.0,3.46759,-0.005495999999999501,1
164,2001-08-27,3.54759,3.334257,3.46759,1634100.0,3.473086,-0.005495999999999945,1
165,2001-08-28,3.5027160000000004,3.421235,3.473086,465000.0,3.373069,0.1000169999999998,0
166,2001-08-29,3.463439,3.330106,3.373069,2473200.0,3.364278,0.008790999999999993,0
167,2001-08-30,3.370204,3.3035370000000004,3.364278,782200.0,3.353286,0.01099199999999989,0
168,2001-08-31,3.368101,3.225878,3.353286,1523400.0,3.28844,0.06484600000000018,0
169,2001-09-04,3.395107,3.269181,3.28844,550800.0,3.254369,0.03407099999999996,0
170,2001-09-05,3.304739,3.178813,3.254369,714100.0,3.246675,0.007693999999999868,0
171,2001-09-06,3.374082,3.129637,3.246675,2043100.0,3.255467,-0.008791999999999689,1
172,2001-09-07,3.2895410000000003,3.104356,3.255467,1309500.0,3.26426,-0.008793000000000273,1
173,2001-09-10,3.397593,3.243519,3.26426,1683400.0,3.162008,0.10225200000000001,0
174,2001-09-17,3.3220080000000003,3.0257110000000003,3.162008,766000.0,3.064869,0.09713900000000031,0
175,2001-09-18,3.264869,3.057461,3.064869,2002600.0,2.873944,0.190925,0
176,2001-09-19,3.112463,2.675426,2.873944,2815300.0,2.620492,0.2534519999999998,0
177,2001-09-20,2.950862,2.619011,2.620492,1566000.0,2.478693,0.14179900000000023,0
178,2001-09-21,2.521656,2.35573,2.478693,2554200.0,2.678552,-0.199859,1
179,2001-09-24,2.680034,2.414848,2.678552,1904800.0,2.695298,-0.01674600000000037,1
180,2001-09-25,2.716039,2.593076,2.695298,1075200.0,2.674086,0.02121200000000023,0
181,2001-09-26,2.77779,2.651864,2.674086,1418800.0,2.780154,-0.10606800000000005,1
182,2001-09-27,2.824598,2.640895,2.780154,1772500.0,2.934236,-0.15408199999999983,1
183,2001-09-28,3.018681,2.731273,2.934236,1900000.0,2.880642,0.05359399999999992,0
184,2001-10-01,2.960642,2.843605,2.880642,882900.0,2.919722,-0.039080000000000226,1
185,2001-10-02,2.964167,2.866389,2.919722,1038700.0,3.064869,-0.1451469999999997,1
186,2001-10-03,3.079683,2.887091,3.064869,693100.0,3.09055,-0.025681000000000065,1
187,2001-10-04,3.16018,3.038698,3.09055,796500.0,3.043656,0.04689399999999999,0
188,2001-10-05,3.131064,3.019953,3.043656,612100.0,3.036957,0.0066989999999997885,0
189,2001-10-08,3.038438,2.992512,3.036957,403600.0,3.016859,0.02009799999999995,0
190,2001-10-09,3.08797,2.976859,3.016859,440100.0,3.042538,-0.025678999999999785,1
191,2001-10-10,3.086982,2.990686,3.042538,469000.0,3.0280240000000003,0.014513999999999694,0
192,2001-10-11,3.1139490000000003,2.965801,3.0280240000000003,578400.0,3.025792,0.002232000000000234,0
193,2001-10-12,3.046532,2.988755,3.025792,677700.0,2.997878,0.027913999999999994,0
194,2001-10-15,3.002322,2.901581,2.997878,606100.0,3.012393,-0.014514999999999834,1
195,2001-10-16,3.059801,2.988689,3.012393,271300.0,2.992295,0.02009799999999995,0
196,2001-10-17,3.044147,2.984888,2.992295,447400.0,2.889575,0.10272000000000014,0
197,2001-10-18,2.990316,2.889575,2.889575,333400.0,2.961033,-0.07145800000000024,1
198,2001-10-19,2.987699,2.861774,2.961033,285400.0,3.003462,-0.04242899999999983,1
199,2001-10-22,3.047907,2.936796,3.003462,423900.0,3.014627,-0.011165000000000092,1
200,2001-10-23,3.059072,2.992405,3.014627,941500.0,2.947634,0.06699300000000008,0
201,2001-10-24,3.036523,2.925412,2.947634,720900.0,2.975548,-0.027913999999999994,1
202,2001-10-25,3.005178,2.892585,2.975548,684400.0,3.070453,-0.09490500000000024,1
203,2001-10-26,3.144527,2.93712,3.070453,600700.0,3.007927,0.06252600000000008,0
204,2001-10-29,3.093853,2.957557,3.007927,581100.0,2.943168,0.06475900000000001,0
205,2001-10-30,3.058724,2.935761,2.943168,481900.0,3.014627,-0.07145899999999994,1
206,2001-10-31,3.081294,2.934627,3.014627,663400.0,3.111764,-0.09713700000000003,1
207,2001-11-01,3.138431,2.973986,3.111764,550000.0,3.111764,0.0,1
208,2001-11-02,3.182875,3.107319,3.111764,628300.0,3.103948,0.007816000000000045,0
209,2001-11-05,3.244689,3.103948,3.103948,1084600.0,3.202202,-0.09825400000000029,1
210,2001-11-06,3.21998,3.0644240000000003,3.202202,469800.0,3.178755,0.023446999999999996,0
211,2001-11-07,3.212829,3.165421,3.178755,549400.0,3.316088,-0.13733299999999993,1
212,2001-11-08,3.353125,3.197569,3.316088,1593000.0,3.222301,0.09378700000000029,0
213,2001-11-09,3.3319300000000003,3.214893,3.222301,460900.0,3.245747,-0.0234460000000003,1
214,2001-11-12,3.3079690000000004,3.116858,3.245747,447400.0,3.271428,-0.02568099999999962,1
215,2001-11-13,3.299576,3.238835,3.271428,405600.0,3.377497,-0.10606900000000019,1
216,2001-11-14,3.41157,3.239719,3.377497,391500.0,3.345118,0.03237900000000016,0
217,2001-11-15,3.388081,3.2962290000000003,3.345118,805900.0,3.365215,-0.020097000000000254,1
218,2001-11-16,3.403734,3.3237339999999995,3.365215,639900.0,3.438908,-0.07369300000000001,1
219,2001-11-19,3.438908,3.305575,3.438908,934800.0,3.304924,0.13398399999999988,0
220,2001-11-20,3.482702,3.282702,3.304924,786300.0,3.349584,-0.04465999999999992,1
221,2001-11-21,3.349584,3.242917,3.349584,310500.0,3.434442,-0.0848580000000001,1
222,2001-11-23,3.434442,3.336664,3.434442,136900.0,3.465703,-0.03126099999999976,1
223,2001-11-26,3.483481,3.409407,3.465703,237600.0,3.338419,0.12728399999999995,0
224,2001-11-27,3.445085,3.301381,3.338419,591900.0,3.310507,0.02791200000000016,0
225,2001-11-28,3.384582,3.3031,3.310507,500100.0,3.318322,-0.00781500000000035,1
226,2001-11-29,3.322766000000001,3.127211,3.318322,670900.0,3.221184,0.09713800000000017,0
227,2001-11-30,3.361925,3.206369,3.221184,953100.0,3.254679,-0.03349499999999983,1
228,2001-12-03,3.254679,3.1124560000000003,3.254679,724900.0,3.344001,-0.08932200000000012,1
229,2001-12-04,3.351409,3.2328900000000003,3.344001,881500.0,3.49397,-0.14996900000000002,1
230,2001-12-05,3.528045,3.365082,3.49397,1058400.0,3.4917050000000005,0.0022649999999995174,0
231,2001-12-06,3.53615,3.439853,3.4917050000000005,647200.0,3.495101,-0.0033959999999995105,1
232,2001-12-07,3.506953,3.431397,3.495101,679600.0,3.404555,0.0905459999999998,0
233,2001-12-10,3.514185,3.3556660000000003,3.404555,438000.0,3.3955,0.009055000000000035,0
234,2001-12-11,3.402907,3.373277,3.3955,899100.0,3.4351160000000003,-0.039616000000000096,1
235,2001-12-12,3.4351160000000003,3.372894,3.4351160000000003,451500.0,3.452093,-0.016976999999999798,1
236,2001-12-13,3.503945,3.420982,3.452093,469800.0,3.4973650000000003,-0.0452720000000002,1
237,2001-12-14,3.504772,3.438105,3.4973650000000003,479800.0,3.57433,-0.0769649999999995,1
238,2001-12-17,3.5847010000000004,3.451367,3.57433,576400.0,3.616206,-0.041876000000000246,1
239,2001-12-18,3.653243,3.5495400000000004,3.616206,918000.0,3.526793,0.08941299999999996,0
240,2001-12-19,3.639386,3.5030900000000003,3.526793,531900.0,3.553955,-0.02716200000000013,1
241,2001-12-20,3.613214,3.48877,3.553955,400200.0,3.661482,-0.1075269999999997,1
242,2001-12-21,3.661482,3.554815,3.661482,1830600.0,3.620735,0.04074700000000009,0
243,2001-12-24,3.674069,3.562957,3.620735,223300.0,3.621868,-0.0011330000000002727,1
244,2001-12-26,3.621868,3.547794,3.621868,334800.0,3.651294,-0.029425999999999952,1
245,2001-12-27,3.655739,3.547591,3.651294,321900.0,3.617341,0.0339529999999999,0
246,2001-12-28,3.704748,3.615859,3.617341,276000.0,3.609417,0.007924000000000042,0
247,2001-12-31,3.684973,3.553121,3.609417,691800.0,3.5652760000000003,0.044140999999999764,0
248,2002-01-02,3.631942,3.468979,3.5652760000000003,867300.0,3.617341,-0.052064999999999806,1
249,2002-01-03,3.621785,3.5062290000000003,3.617341,840300.0,3.546035,0.07130600000000031,0
250,2002-01-04,3.637887,3.5415910000000004,3.546035,630400.0,3.505288,0.040746999999999645,0
251,2002-01-07,3.573436,3.450473,3.505288,795100.0,3.4294550000000004,0.07583299999999982,0
252,2002-01-08,3.531677,3.385011,3.4294550000000004,996900.0,3.520002,-0.09054699999999949,1
253,2002-01-09,3.579261,3.4237050000000004,3.520002,469800.0,3.4351160000000003,0.08488599999999957,0
254,2002-01-10,3.5951160000000004,3.4203019999999995,3.4351160000000003,380700.0,3.384182,0.05093400000000026,0
255,2002-01-11,3.5027,3.376774,3.384182,917200.0,3.33325,0.05093199999999998,0
256,2002-01-14,3.432509,3.33325,3.33325,598600.0,3.310613,0.022637000000000018,0
257,2002-01-15,3.349132,3.2898730000000005,3.310613,274600.0,3.229121,0.0814919999999999,0
258,2002-01-16,3.3357879999999995,3.226159,3.229121,444100.0,3.33325,-0.10412899999999992,1
259,2002-01-17,3.33325,3.192509,3.33325,378000.0,3.337778,-0.0045280000000000875,1
260,2002-01-18,3.416296,3.331852,3.337778,584500.0,3.3038230000000004,0.033954999999999735,0
261,2002-01-22,3.380861,3.3038230000000004,3.3038230000000004,274000.0,3.33325,-0.029426999999999648,1
262,2002-01-23,3.358435,3.273991,3.33325,534600.0,3.3513589999999995,-0.018108999999999487,1
263,2002-01-24,3.372099,3.31284,3.3513589999999995,249000.0,3.293635,0.05772399999999944,0
264,2002-01-25,3.382524,3.284746,3.293635,303700.0,3.304954,-0.011318999999999857,1
265,2002-01-28,3.327176,3.245695,3.304954,231400.0,3.281186,0.02376800000000001,0
266,2002-01-29,3.327112,3.244149,3.281186,265200.0,3.310613,-0.029427000000000092,1
267,2002-01-30,3.318021,3.214317,3.310613,484600.0,3.417005,-0.10639200000000004,1
268,2002-01-31,3.418486,3.271819,3.417005,1081900.0,3.447566,-0.03056100000000006,1
269,2002-02-01,3.459418,3.403121,3.447566,409600.0,3.36381,0.08375600000000016,0
270,2002-02-04,3.458625,3.3593660000000005,3.36381,315100.0,3.386445,-0.022635000000000183,1
271,2002-02-05,3.44126,3.355335,3.386445,474400.0,3.40116,-0.014714999999999812,1
272,2002-02-06,3.4352339999999995,3.3626410000000004,3.40116,776200.0,3.378524,0.02263599999999988,0
273,2002-02-07,3.41408,3.356302,3.378524,953700.0,3.463411,-0.08488699999999971,1
274,2002-02-08,3.470819,3.337485,3.463411,1065700.0,3.567539,-0.10412800000000022,1
275,2002-02-11,3.594205,3.423835,3.567539,582400.0,3.662613,-0.09507399999999988,1
276,2002-02-12,3.684835,3.524835,3.662613,813300.0,3.676195,-0.013581999999999983,1
277,2002-02-13,3.677677,3.618417,3.676195,421200.0,3.615077,0.061118000000000006,0
278,2002-02-14,3.690632,3.613596,3.615077,251700.0,3.668272,-0.0531950000000001,1
279,2002-02-15,3.72605,3.583828,3.668272,477100.0,3.65469,0.013581999999999983,0
280,2002-02-19,3.727282,3.641356,3.65469,312400.0,3.670537,-0.015846999999999944,1
281,2002-02-20,3.7135,3.599426,3.670537,437400.0,3.5482970000000003,0.12223999999999968,0
282,2002-02-21,3.726075,3.54089,3.5482970000000003,491400.0,3.634316000000001,-0.08601900000000073,1
283,2002-02-22,3.647649,3.5143160000000004,3.634316000000001,496000.0,3.587912,0.04640400000000078,0
284,2002-02-25,3.684209,3.56569,3.587912,267900.0,3.5516940000000004,0.03621799999999986,0
285,2002-02-26,3.643546,3.525027,3.5516940000000004,568900.0,3.755424,-0.20372999999999974,1
286,2002-02-27,3.758388,3.506536,3.755424,622900.0,3.907089,-0.15166499999999994,1
287,2002-02-28,3.975237,3.733756,3.907089,1624600.0,4.003295,-0.09620599999999957,1
288,2002-03-01,4.074406,3.874406,4.003295,2269900.0,3.921803,0.08149199999999945,0
289,2002-03-04,4.047729,3.825507,3.921803,1001700.0,3.836915,0.0848880000000003,0
290,2002-03-05,3.968767,3.829508,3.836915,691200.0,4.020272,-0.18335700000000044,1
291,2002-03-06,4.039531,3.795087,4.020272,1341100.0,4.108553,-0.08828099999999939,1
292,2002-03-07,4.142627,3.910034,4.108553,2025000.0,4.145906,-0.037353000000000414,1
293,2002-03-08,4.27035,4.104424,4.145906,928800.0,4.186652,-0.040745999999999505,1
294,2002-03-11,4.263689,4.028134,4.186652,1090800.0,4.158356,0.02829599999999921,0
