,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,2001-01-02,11.480651,11.105651,11.168151,2583400.0,12.244357,-1.0762060000000009,1
1,2001-01-03,12.244357,10.150607,12.244357,6289000.0,12.995667,-0.7513099999999984,1
2,2001-01-04,13.995667,11.589417,12.995667,14758800.0,12.345888,0.6497789999999988,0
3,2001-01-05,13.377138,12.064638,12.345888,4312800.0,12.508329,-0.1624409999999994,1
4,2001-01-08,13.008329,12.352079,12.508329,3028600.0,12.244357,0.263971999999999,0
5,2001-01-09,13.056857,12.213107,12.244357,2118800.0,12.589556,-0.34519899999999915,1
6,2001-01-10,12.589556,11.714556,12.589556,1760400.0,12.650468,-0.06091200000000008,1
7,2001-01-11,12.775468,12.244218,12.650468,2292800.0,12.873837,-0.22336899999999993,1
8,2001-01-12,13.405087,12.498837,12.873837,5301000.0,12.914444,-0.040606999999999616,1
9,2001-01-16,13.101944,12.726944,12.914444,1955000.0,12.894138,0.020305999999999713,0
10,2001-01-17,13.550388,12.862888,12.894138,4085600.0,12.345888,0.5482499999999995,0
11,2001-01-18,13.189638,12.345888,12.345888,2289600.0,12.345888,0.0,1
12,2001-01-19,12.408388,11.845888,12.345888,3604000.0,13.158110999999998,-0.8122229999999977,1
13,2001-01-22,13.626860999999998,12.564361,13.158110999999998,5206400.0,13.239332999999998,-0.08122200000000035,1
14,2001-01-23,13.270582999999998,12.989333,13.239332999999998,3784400.0,13.543922,-0.3045890000000018,1
15,2001-01-24,13.606422,12.481422,13.543922,2286200.0,13.828207999999998,-0.28428599999999804,1
16,2001-01-25,14.046957999999998,12.546958,13.828207999999998,6246400.0,13.604843,0.2233649999999976,0
17,2001-01-26,13.886093,13.292343,13.604843,2957800.0,13.81764,-0.21279700000000012,1
18,2001-01-29,14.10264,13.467642,13.81764,1644000.0,14.038567,-0.22092699999999965,1
19,2001-01-30,14.038567,13.333567000000002,14.038567,3145600.0,14.477178,-0.43861099999999986,1
20,2001-01-31,15.227178,13.692178,14.477178,8355200.0,14.782575,-0.30539699999999925,1
21,2001-02-01,14.857576000000002,13.907575,14.782575,5350600.0,14.538907,0.24366799999999955,0
22,2001-02-02,14.913907,14.423907,14.538907,3539800.0,14.379705,0.1592020000000005,0
23,2001-02-05,14.744707,14.274706,14.379705,3342000.0,14.603882,-0.22417700000000096,1
24,2001-02-06,14.853882,14.138882,14.603882,1993000.0,14.925529,-0.3216469999999987,1
25,2001-02-07,14.93053,14.30553,14.925529,2956600.0,13.963848,0.9616809999999987,0
26,2001-02-08,15.688848000000002,13.918848,13.963848,5221400.0,13.369297,0.5945510000000009,0
27,2001-02-09,15.294296,13.169296,13.369297,5429800.0,14.132791,-0.7634939999999997,1
28,2001-02-12,14.43279,13.292791,14.132791,3312400.0,14.366709,-0.23391800000000096,1
29,2001-02-13,14.486707999999998,13.761707,14.366709,2525800.0,14.558394,-0.19168499999999966,1
30,2001-02-14,14.653393,13.708393,14.558394,3183400.0,14.652618,-0.09422400000000053,1
31,2001-02-15,14.702619,13.862619,14.652618,2590800.0,14.863796,-0.2111780000000003,1
32,2001-02-16,14.983797,13.788795,14.863796,4620400.0,14.863796,0.0,1
33,2001-02-20,15.538795,14.743795,14.863796,5008600.0,14.116545,0.7472510000000003,0
34,2001-02-21,15.121545,13.916545,14.116545,2799600.0,14.392704,-0.2761589999999998,1
35,2001-02-22,14.392704,12.892704,14.392704,3805200.0,14.343965,0.04873899999999942,0
36,2001-02-23,14.568963,13.743964000000002,14.343965,3638200.0,14.850804,-0.5068389999999994,1
37,2001-02-26,14.850804,14.045803,14.850804,2937200.0,15.39012,-0.5393159999999995,1
38,2001-02-27,15.450122,14.560121,15.39012,5003400.0,15.708519,-0.3183990000000012,1
39,2001-02-28,16.033520000000006,15.03352,15.708519,6482400.0,15.403114000000002,0.3054049999999986,0
40,2001-03-01,15.548114000000002,14.698114000000002,15.403114000000002,4293400.0,15.432356,-0.029241999999998214,1
41,2001-03-02,15.532356,14.782356,15.432356,4991800.0,15.143199,0.2891570000000012,0
42,2001-03-05,15.588199,15.0282,15.143199,5011600.0,15.477835999999998,-0.33463699999999896,1
43,2001-03-06,15.572837,14.907835999999998,15.477835999999998,2853400.0,16.00416,-0.5263240000000007,1
44,2001-03-07,16.324162,15.324162,16.00416,6761600.0,15.432356,0.5718039999999984,0
45,2001-03-08,16.032356,15.282356,15.432356,6400400.0,15.54607,-0.11371399999999987,1
46,2001-03-09,15.621071,15.116072,15.54607,2736600.0,15.253665,0.29240500000000047,0
47,2001-03-12,15.753665,15.123664000000002,15.253665,3165000.0,14.863796,0.38986899999999913,0
48,2001-03-13,15.443796,14.638796,14.863796,3141800.0,14.883285999999998,-0.019489999999997565,1
49,2001-03-14,15.033285,14.208285,14.883285999999998,3643200.0,14.854047,0.029238999999998683,0
50,2001-03-15,15.094046,14.619046,14.854047,2192600.0,14.425192,0.42885500000000043,0
51,2001-03-16,15.425192,14.425192,14.425192,2983600.0,14.636368,-0.21117600000000003,1
52,2001-03-19,14.636368,14.161367000000002,14.636368,2346200.0,14.58764,0.04872799999999877,0
53,2001-03-20,15.562638,14.58764,14.58764,3459400.0,14.152285,0.43535500000000127,0
54,2001-03-21,15.117285,13.982285,14.152285,4700400.0,13.921609,0.230675999999999,0
55,2001-03-22,14.74661,12.671609,13.921609,6495400.0,14.012579,-0.09097000000000044,1
56,2001-03-23,14.372577,13.297578,14.012579,4600400.0,13.547982,0.46459700000000126,0
57,2001-03-26,13.767982,13.272982999999998,13.547982,6259800.0,13.606464,-0.05848200000000148,1
58,2001-03-27,13.676463,12.861463,13.606464,6241000.0,13.463513,0.14295100000000005,0
59,2001-03-28,13.643514,13.018514,13.463513,5331200.0,13.33681,0.1267030000000009,0
60,2001-03-29,13.531809,13.24181,13.33681,3212400.0,13.499251999999998,-0.16244199999999864,1
61,2001-03-30,13.724251999999998,13.029252,13.499251999999998,5568600.0,13.356297,0.14295499999999883,0
62,2001-04-02,13.471297,13.006297,13.356297,4043200.0,12.833224,0.5230730000000001,0
63,2001-04-03,13.833224,12.638224,12.833224,3905400.0,13.174357999999998,-0.3411339999999985,1
64,2001-04-04,13.399358,12.499358,13.174357999999998,5175400.0,13.645454,-0.47109600000000285,1
