,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,2001-01-02,36.771545,34.771545,35.615295,4651200,35.204407,0.4108879999999999,0
1,2001-01-03,36.235657,34.485657,35.204407,4754400,35.55925,-0.35484299999999536,1
2,2001-01-04,35.80925,33.8405,35.55925,4060400,34.233253000000005,1.3259969999999939,0
3,2001-01-05,35.45200300000001,32.233253000000005,34.233253000000005,8367000,34.438679,-0.20542599999999567,1
4,2001-01-08,34.501179,31.594929,34.438679,5486600,33.897087,0.5415920000000014,0
5,2001-01-09,34.772087,33.240837,33.897087,3962800,33.560921,0.33616599999999863,0
6,2001-01-10,33.654671,31.904671,33.560921,4344400,33.50489,0.05603099999999728,0
7,2001-01-11,34.41114,32.22364,33.50489,4190600,32.77652,0.7283700000000053,0
8,2001-01-12,34.02652,32.18277,32.77652,3655800,33.915768,-1.139248000000002,1
9,2001-01-16,33.915768,32.197018,33.915768,4247400,32.869896000000004,1.0458719999999957,0
10,2001-01-17,32.869896000000004,30.807396,32.869896000000004,11552200,32.571083,0.29881300000000266,0
11,2001-01-18,33.071083,31.946083,32.571083,5365800,31.898743,0.6723400000000019,0
12,2001-01-19,32.992493,31.617493,31.898743,4061600,32.533741,-0.6349979999999995,1
13,2001-01-22,32.596241,30.814991,32.533741,4052400,33.16872,-0.6349790000000013,1
14,2001-01-23,33.51247,31.88747,33.16872,3528800,32.010796,1.1579240000000013,0
15,2001-01-24,33.760796,31.323296000000006,32.010796,3703000,32.720501,-0.7097049999999996,1
16,2001-01-25,32.876751,30.001751,32.720501,4224000,32.06683,0.6536709999999957,0
17,2001-01-26,33.69183,31.84808,32.06683,2956000,32.060103999999995,0.006726000000007559,0
18,2001-01-29,32.315106,31.350105,32.060103999999995,3075400,33.288258,-1.2281540000000035,1
19,2001-01-30,33.588257,30.813255,33.288258,4625200,33.064121,0.22413699999999892,0
20,2001-01-31,34.189121,32.944122,33.064121,4077800,33.333057000000004,-0.2689360000000036,1
21,2001-02-01,34.303054,32.313056,33.333057000000004,3784600,32.49041,0.8426470000000066,0
22,2001-02-02,33.975406,31.925407,32.49041,3324200,32.801167,-0.3107570000000024,1
23,2001-02-05,33.736169,32.066171000000004,32.801167,3290600,33.365944,-0.5647769999999994,1
24,2001-02-06,34.160942,32.645943,33.365944,3080600,33.431675,-0.06573099999999954,1
25,2001-02-07,34.566677,33.041675,33.431675,2803600,33.482479,-0.050803999999999405,1
26,2001-02-08,33.932475,33.052478,33.482479,2102400,33.067122999999995,0.4153560000000027,0
27,2001-02-09,33.89212,32.957122,33.067122999999995,1741800,33.610962,-0.5438390000000055,1
28,2001-02-12,33.610962,32.560959000000004,33.610962,2721800,34.106998,-0.4960359999999966,1
29,2001-02-13,34.736999,33.136996,34.106998,3377200,33.159771,0.947226999999998,0
30,2001-02-14,34.74477,32.179771,33.159771,4208000,34.28928,-1.1295089999999988,1
31,2001-02-15,34.364281,31.939282,34.28928,2804200,33.832104,0.4571759999999969,0
32,2001-02-16,34.697101,32.957104,33.832104,3509600,34.017371999999995,-0.18526799999999355,1
33,2001-02-20,34.467372999999995,33.672375,34.017371999999995,3459400,33.600586,0.41678599999999477,0
34,2001-02-21,35.090584,33.595585,33.600586,3193800,33.295574,0.30501199999999784,0
35,2001-02-22,34.420574,32.485572999999995,33.295574,4349600,33.340889000000004,-0.045315000000002215,1
36,2001-02-23,33.840889000000004,33.075889000000004,33.340889000000004,5620400,33.627781,-0.2868919999999946,1
37,2001-02-26,33.902783,32.987782,33.627781,3368000,34.12608,-0.49829900000000293,1
38,2001-02-27,34.366082,32.976078,34.12608,3815800,34.050594,0.07548600000000505,0
39,2001-02-28,34.710594,33.690593,34.050594,4183200,33.099293,0.9513009999999937,0
40,2001-03-01,34.769295,32.949296000000004,33.099293,5021800,33.621731,-0.522437999999994,1
41,2001-03-02,34.446732,32.216728,33.621731,5335400,33.884471999999995,-0.26274099999999834,1
42,2001-03-05,34.334473,33.509471999999995,33.884471999999995,2659000,33.899578000000005,-0.015106000000010056,1
43,2001-03-06,34.524578000000005,33.714577,33.899578000000005,3172200,34.104942,-0.20536399999999588,1
44,2001-03-07,34.254944,33.719944,34.104942,2920800,35.391468,-1.286526000000002,1
45,2001-03-08,35.546467,33.426468,35.391468,4856800,35.155899,0.23556900000000525,0
46,2001-03-09,36.825897,34.475899,35.155899,6008200,33.763672,1.3922269999999983,0
47,2001-03-12,36.263672,33.36367,33.763672,5499600,32.525478,1.238194,0
48,2001-03-13,35.125481,31.92548,32.525478,9926000,32.468105,0.05737299999999834,0
49,2001-03-14,33.713104,30.968105,32.468105,11314000,32.990562,-0.5224569999999957,1
50,2001-03-15,33.330562,32.370563,32.990562,4221600,32.015079,0.975482999999997,0
51,2001-03-16,34.16008,31.760078000000004,32.015079,6756800,32.61002,-0.5949409999999986,1
