,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,2001-01-02,45.515514,44.203014,44.203014,3569600.0,43.775494,0.42752000000000123,0
1,2001-01-03,45.275494,43.150494,43.775494,4704100.0,40.708427,3.0670670000000015,0
2,2001-01-04,44.458427,39.895927,40.708427,8124400.0,39.918427,0.7899999999999991,0
3,2001-01-05,41.043427,38.168427,39.918427,7025600.0,39.686058,0.2323689999999985,0
4,2001-01-08,40.748558,39.248558,39.686058,3917700.0,39.778992,-0.09293399999999963,1
5,2001-01-09,40.653992,39.278992,39.778992,3930800.0,39.12840300000001,0.6505889999999894,0
6,2001-01-10,40.06590300000001,38.50340300000001,39.12840300000001,3802700.0,39.314289,-0.18588599999998934,1
7,2001-01-11,40.439289,39.064289,39.314289,3209700.0,40.754887,-1.4405979999999943,1
8,2001-01-12,40.879887,38.942387,40.754887,4321100.0,41.033714,-0.2788270000000068,1
9,2001-01-16,41.096214,39.721214,41.033714,3387100.0,40.150772,0.8829419999999999,0
10,2001-01-17,41.838272,40.088272,40.150772,10107100.0,40.615494,-0.46472199999999475,1
11,2001-01-18,40.927994,38.990494,40.615494,5616100.0,40.801369,-0.1858750000000029,1
12,2001-01-19,41.113869,40.551369,40.801369,3005600.0,41.405464,-0.6040950000000009,1
13,2001-01-22,41.592964,40.530464,41.405464,3186300.0,40.940765,0.4646990000000031,0
14,2001-01-23,42.753265,40.565765,40.940765,4186700.0,39.871948,1.0688169999999957,0
15,2001-01-24,41.434448,39.121948,39.871948,4898600.0,40.615494,-0.7435459999999949,1
16,2001-01-25,40.740494,39.365494,40.615494,3660300.0,40.847828,-0.2323340000000016,1
17,2001-01-26,41.285328,40.222828,40.847828,2764900.0,40.596905,0.25092300000000023,0
18,2001-01-29,41.716908,40.496907,40.596905,2211700.0,40.559723,0.03718200000000138,0
19,2001-01-30,41.449723,39.879723,40.559723,1933900.0,40.150772,0.40895099999999474,0
20,2001-01-31,40.700771,39.16077,40.150772,3011100.0,40.217709,-0.0669369999999958,1
21,2001-02-01,40.267708,38.977707,40.217709,3639100.0,39.845905,0.37180399999999736,0
22,2001-02-02,40.955906,39.665905,39.845905,2621400.0,39.489029,0.35687599999999975,0
23,2001-02-05,40.12902800000001,39.079029,39.489029,2865300.0,38.574482,0.9145469999999989,0
24,2001-02-06,39.694481,38.574482,38.574482,2975600.0,37.73428300000001,0.8401989999999913,0
25,2001-02-07,38.18428400000001,37.534282,37.73428300000001,5853800.0,38.500118,-0.7658349999999885,1
26,2001-02-08,39.220119,37.470119,38.500118,3930100.0,38.500118,0.0,1
27,2001-02-09,38.92012,37.92012,38.500118,3176300.0,38.886757,-0.3866390000000024,1
28,2001-02-12,39.73676,38.346756,38.886757,2464600.0,38.961117,-0.07435999999999865,1
29,2001-02-13,39.161113,37.661113,38.961117,3153800.0,38.485256,0.47586100000000187,0
30,2001-02-14,39.55526,38.455258,38.485256,3114700.0,37.749142,0.7361140000000006,0
31,2001-02-15,38.779141,37.07914,37.749142,3501100.0,37.957348,-0.2082060000000041,1
32,2001-02-16,38.497349,36.727349,37.957348,2916600.0,38.202713,-0.2453649999999996,1
33,2001-02-20,38.312714,37.062714,38.202713,4837200.0,38.291927,-0.08921399999999835,1
34,2001-02-21,39.791927,37.231926,38.291927,3745900.0,37.176651,1.1152760000000015,0
35,2001-02-22,38.686649,35.426651,37.176651,6126700.0,36.395943,0.7807079999999971,0
36,2001-02-23,37.45594000000001,35.54594,36.395943,3236500.0,38.068886,-1.6729429999999965,1
37,2001-02-26,38.41888400000001,35.77888499999999,38.068886,3464200.0,38.611652,-0.5427660000000003,1
38,2001-02-27,39.681652,38.28165,38.611652,5490800.0,38.054005,0.5576470000000029,0
39,2001-02-28,39.224003,36.904004,38.054005,4426200.0,36.581818,1.4721869999999981,0
40,2001-03-01,38.48181500000001,34.881817,36.581818,6103500.0,36.522331,0.05948699999999718,0
41,2001-03-02,36.652332,36.092331,36.522331,5945200.0,36.581818,-0.05948699999999718,1
42,2001-03-05,36.921818,35.901817,36.581818,2582100.0,36.65615800000001,-0.07434000000001362,1
43,2001-03-06,37.60615900000001,36.30616,36.65615800000001,3095100.0,36.425682,0.23047600000001012,0
44,2001-03-07,37.125679,35.28567800000001,36.425682,3017100.0,37.43685900000001,-1.0111770000000107,1
45,2001-03-08,38.036862,36.02686,37.43685900000001,4643700.0,37.548412,-0.11155299999998647,1
46,2001-03-09,37.748413,36.958412,37.548412,2465500.0,35.496262,2.0521499999999975,0
