,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,2001-01-02,7.494027,7.249289,7.310474,652600.0,7.48878,-0.17830600000000008,1
1,2001-01-03,7.672333999999998,7.182858,7.48878,443400.0,7.595763000000002,-0.10698300000000138,1
2,2001-01-04,7.595763000000002,7.351024000000002,7.595763000000002,362600.0,7.453117,0.14264600000000183,0
3,2001-01-05,7.75904,7.391933,7.453117,558800.0,7.417455,0.035661999999999416,0
4,2001-01-08,7.601008,7.3562699999999985,7.417455,368600.0,7.560099,-0.14264399999999977,1
5,2001-01-09,7.682467999999999,7.284768,7.560099,368600.0,7.381792999999999,0.17830600000000096,0
6,2001-01-10,7.748900999999999,7.259425,7.381792999999999,384600.0,7.381792999999999,0.0,1
7,2001-01-11,7.442978,7.075871,7.381792999999999,568100.0,7.274813000000001,0.1069799999999983,0
8,2001-01-12,7.519551,7.213628,7.274813000000001,239100.0,7.560099,-0.28528599999999926,1
9,2001-01-16,7.621283999999998,7.192991,7.560099,505100.0,7.595763000000002,-0.03566400000000147,1
10,2001-01-17,7.595763000000002,7.289839999999999,7.595763000000002,419000.0,7.417455,0.17830800000000124,0
11,2001-01-18,7.6621929999999985,7.3562699999999985,7.417455,371400.0,7.524441,-0.10698600000000003,1
12,2001-01-19,7.524441,7.157335000000002,7.524441,530400.0,7.595763000000002,-0.07132200000000122,1
13,2001-01-22,7.595763000000002,7.412209,7.595763000000002,230400.0,7.738403999999999,-0.14264099999999758,1
14,2001-01-23,7.799589,7.432482,7.738403999999999,654800.0,7.66708,0.07132399999999883,0
15,2001-01-24,7.850633,7.6058949999999985,7.66708,508400.0,7.7740649999999984,-0.10698499999999811,1
16,2001-01-25,7.7740649999999984,7.590511999999999,7.7740649999999984,297600.0,7.845385,-0.07132000000000183,1
17,2001-01-26,7.845385,7.600647,7.845385,293400.0,7.771211,0.07417400000000018,0
18,2001-01-29,7.918054,7.643948,7.771211,345200.0,7.78833,-0.017119000000000106,1
19,2001-01-30,8.0037,7.739382000000001,7.78833,380200.0,7.657097,0.13123299999999993,0
20,2001-01-31,7.843097999999999,7.441727999999999,7.657097,624600.0,7.605747999999998,0.051349000000001865,0
21,2001-02-01,7.76238,7.53722,7.605747999999998,272000.0,7.314755,0.2909929999999985,0
22,2001-02-02,7.353914,7.148333,7.314755,2844900.0,7.423162,-0.1084069999999997,1
23,2001-02-05,7.46232,7.276319,7.423162,696800.0,7.366103999999999,0.0570580000000005,0
24,2001-02-06,7.552105,7.346525,7.366103999999999,683300.0,7.3546960000000015,0.011407999999997642,0
25,2001-02-07,7.462381,7.286169,7.3546960000000015,795900.0,7.3546960000000015,0.0,1
26,2001-02-08,7.433012,7.266589999999999,7.3546960000000015,289200.0,7.297633999999999,0.05706200000000283,0
27,2001-02-09,7.493425,7.2682660000000014,7.297633999999999,368000.0,7.383219,-0.0855850000000018,1
28,2001-02-12,7.451747,7.187428999999999,7.383219,436500.0,7.406044,-0.022824999999999207,1
29,2001-02-13,7.513729,7.337517999999998,7.406044,435000.0,7.41175,-0.005705999999999989,1
30,2001-02-14,7.41175,7.323645,7.41175,560200.0,7.468808,-0.0570580000000005,1
31,2001-02-15,7.468808,7.302386999999999,7.468808,508400.0,7.400342,0.06846599999999992,0
32,2001-02-16,7.556974,7.331816000000001,7.400342,287300.0,7.428868,-0.028525999999999385,1
33,2001-02-20,7.458237,7.37013,7.428868,715100.0,7.400342,0.028525999999999385,0
34,2001-02-21,7.556974,7.380763000000001,7.400342,588900.0,7.3546960000000015,0.04564599999999874,0
35,2001-02-22,7.452591,7.266589999999999,7.3546960000000015,715500.0,7.3204600000000015,0.03423599999999993,0
36,2001-02-23,7.477092999999999,7.242145,7.3204600000000015,395100.0,7.023759,0.29670100000000144,0
37,2001-02-26,7.356603,6.837758,7.023759,1895500.0,7.0979350000000005,-0.07417600000000046,1
38,2001-02-27,7.156672,6.960882000000002,7.0979350000000005,640700.0,7.200637,-0.10270199999999985,1
39,2001-02-28,7.200637,6.838424000000002,7.200637,1050800.0,7.234874,-0.034236999999999185,1
40,2001-03-01,7.254453,7.078242,7.234874,996300.0,7.377517,-0.14264300000000052,1
41,2001-03-02,7.377517,7.005514999999999,7.377517,1035900.0,7.166403,0.21111400000000025,0
42,2001-03-05,7.5286149999999985,7.1174550000000005,7.166403,670100.0,7.035172,0.13123099999999965,0
43,2001-03-06,7.544227999999999,6.8393820000000005,7.035172,997500.0,6.9096470000000005,0.12552499999999966,0
44,2001-03-07,7.085858,6.801962,6.9096470000000005,2145200.0,7.1378770000000005,-0.22822999999999993,1
45,2001-03-08,7.147667,6.785454,7.1378770000000005,550700.0,7.046583999999998,0.09129300000000207,0
46,2001-03-09,7.271742999999999,7.046583999999998,7.046583999999998,203600.0,6.978114,0.0684699999999987,0
47,2001-03-12,7.164115,6.948746000000001,6.978114,561300.0,6.881114,0.09699999999999953,0
48,2001-03-13,7.1160619999999986,6.822375999999998,6.881114,610300.0,6.829764999999999,0.05134900000000098,0
49,2001-03-14,6.898292999999999,6.780817999999999,6.829764999999999,380400.0,6.846881,-0.017116000000000575,1
50,2001-03-15,6.895828999999999,6.748986,6.846881,640800.0,6.8069419999999985,0.03993900000000128,0
51,2001-03-16,6.875468,6.7775729999999985,6.8069419999999985,466800.0,6.8354740000000005,-0.028532000000002,1
52,2001-03-19,7.001896,6.659263,6.8354740000000005,532500.0,6.898236,-0.06276199999999932,1
53,2001-03-20,7.103816,6.770972,6.898236,595000.0,6.846881,0.05135500000000004,0
54,2001-03-21,7.0230929999999985,6.837091,6.846881,564300.0,6.744182,0.10269899999999943,0
55,2001-03-22,6.920394,6.3134440000000005,6.744182,582900.0,6.789827000000002,-0.04564500000000127,1
56,2001-03-23,6.93667,6.691932,6.789827000000002,409500.0,6.875412,-0.08558499999999825,1
57,2001-03-26,6.875412,6.660042,6.875412,698100.0,6.886823,-0.011410999999999838,1
58,2001-03-27,6.896613,6.73998,6.886823,884900.0,6.869329,0.01749400000000012,0
59,2001-03-28,6.947645,6.742064999999998,6.869329,397400.0,7.015115,-0.1457860000000002,1
60,2001-03-29,7.024905,6.741008,7.015115,590600.0,6.811017999999999,0.20409700000000086,0
61,2001-03-30,7.114493,6.634807,6.811017999999999,722000.0,6.880992999999999,-0.06997500000000034,1
62,2001-04-02,6.929941,6.685202,6.880992999999999,907900.0,6.822678999999999,0.0583140000000002,0
63,2001-04-03,6.920574,6.480045,6.822678999999999,549400.0,6.875162,-0.05248300000000139,1
64,2001-04-04,6.90453,6.650003,6.875162,1058000.0,7.061766,-0.186604,1
65,2001-04-05,7.061766,6.758291000000002,7.061766,581800.0,6.974295,0.08747100000000074,0
66,2001-04-06,7.062401,6.886189999999999,6.974295,320000.0,7.003454,-0.029158999999999935,1
67,2001-04-09,7.209035000000001,6.90556,7.003454,308100.0,6.85767,0.1457839999999999,0
68,2001-04-10,7.170935000000001,6.84788,6.85767,922900.0,6.682728,0.1749419999999997,0
69,2001-04-11,7.005782000000001,6.575042999999999,6.682728,1245600.0,6.676893,0.005835000000000257,0
70,2001-04-12,6.676893,6.53984,6.676893,425200.0,6.752702,-0.07580900000000046,1
71,2001-04-16,6.752702,6.59607,6.752702,932000.0,6.822678999999999,-0.06997699999999885,1
72,2001-04-17,6.871625999999999,6.5877300000000005,6.822678999999999,708500.0,7.073428,-0.2507490000000008,1
73,2001-04-18,7.141955,6.6231100000000005,7.073428,1323000.0,7.225041,-0.15161300000000022,1
74,2001-04-19,7.2446199999999985,6.794302,7.225041,754200.0,7.277525,-0.05248399999999975,1
