,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
66,2001-04-06,8.930133,8.4268,8.460133,2079300,8.595798,-0.13566499999999948,1
67,2001-04-09,8.845798,8.395798,8.595798,1616100,9.138459,-0.542660999999999,1
68,2001-04-10,9.138459,8.325125,9.138459,8007300,9.532103,-0.3936440000000001,1
69,2001-04-11,9.562103,9.172102,9.532103,4102500,9.509862,0.02224099999999929,0
70,2001-04-12,9.579863,9.369863,9.509862,2135400,9.340841,0.16902100000000075,0
71,2001-04-16,9.740841,9.244175,9.340841,1955700,9.507641,-0.16680000000000028,1
72,2001-04-17,9.507641,9.094308,9.507641,1985400,10.008047,-0.5004059999999999,1
73,2001-04-18,10.008047,9.098047,10.008047,2956500,9.841239,0.16680799999999962,0
74,2001-04-19,10.091239,9.624573,9.841239,1925100,9.796762,0.044477000000000544,0
75,2001-04-20,9.796762,9.546762,9.796762,1348800,9.641083,0.15567899999999923,0
76,2001-04-23,9.674417,9.501083,9.641083,1342500,9.718922,-0.0778389999999991,1
77,2001-04-24,9.885589,9.602255,9.718922,2125500,9.841239,-0.12231700000000068,1
78,2001-04-25,9.841239,9.377906,9.841239,1156800,10.030285,-0.18904599999999938,1
79,2001-04-26,10.130284,9.503618,10.030285,2758500,10.030285,0.0,1
80,2001-04-27,10.263617,9.966951,10.030285,1841100,9.707802,0.3224830000000001,0
81,2001-04-30,10.221136,9.587802,9.707802,1917900,9.885726,-0.17792400000000086,1
82,2001-05-01,9.885726,9.345726,9.885726,1968900,9.745613,0.1401129999999995,0
83,2001-05-02,9.932279,9.605612,9.745613,2245500,9.558795,0.1868180000000006,0
84,2001-05-03,9.865461,9.398795,9.558795,1992600,9.618843,-0.0600480000000001,1
85,2001-05-04,9.618843,9.335509,9.618843,1685700,9.558795,0.0600480000000001,0
86,2001-05-07,9.765462,9.432128,9.558795,1120500,9.436474,0.12232099999999946,0
87,2001-05-08,9.693141,9.359808,9.436474,5117400,9.398664,0.03781000000000034,0
88,2001-05-09,9.478664,9.311997,9.398664,864900,9.414233,-0.015568999999999278,1
89,2001-05-10,9.570899,9.314233,9.414233,1462800,9.251877,0.16235599999999906,0
90,2001-05-11,9.501877,9.20521,9.251877,1348800,9.296359,-0.044482000000000355,1
91,2001-05-14,9.329692,9.029693,9.296359,1661700,9.320826,-0.024466999999999572,1
92,2001-05-15,9.467493,9.187493,9.320826,1216800,9.674438,-0.35361200000000004,1
93,2001-05-16,9.744438,8.941104,9.674438,1821300,9.801208,-0.1267700000000005,1
94,2001-05-17,9.907875,9.514542,9.801208,2762700,9.75673,0.04447800000000157,0
95,2001-05-18,9.83673,9.623397,9.75673,2065500,9.845693,-0.08896300000000146,1
96,2001-05-21,9.905693,9.655693,9.845693,1470900,9.985801,-0.14010799999999968,1
97,2001-05-22,10.069135,9.719135,9.985801,2922600,10.008047,-0.0222459999999991,1
98,2001-05-23,10.19138,9.894713,10.008047,2443800,10.001372,0.006674999999999542,0
99,2001-05-24,10.078039,9.904705,10.001372,1031400,9.972459,0.0289129999999993,0
100,2001-05-25,10.059126,9.865792,9.972459,1087500,9.941321,0.031138000000000332,0
101,2001-05-29,9.974654,9.874654,9.941321,4651200,9.819002,0.12231900000000095,0
102,2001-05-30,10.17567,9.802336,9.819002,1285200,9.896844,-0.07784200000000041,1
103,2001-05-31,9.963511,9.763511,9.896844,2033700,9.819002,0.07784200000000041,0
104,2001-06-01,9.852336,9.612336,9.819002,1275300,9.91908,-0.10007799999999989,1
105,2001-06-04,9.92908,9.685746,9.91908,747300,10.097006,-0.17792600000000114,1
106,2001-06-05,10.123673,9.88034,10.097006,1560000,9.921304,0.17570200000000114,0
107,2001-06-06,10.167971,9.851304,9.921304,1627200,9.867931,0.05337299999999878,0
108,2001-06-07,9.957931,9.654598,9.867931,1257000,9.767852,0.10007900000000092,0
109,2001-06-08,9.917852,9.631185,9.767852,975300,9.663323,0.10452899999999943,0
110,2001-06-11,9.863322,9.579989,9.663323,951300,9.658874,0.004448999999999259,0
111,2001-06-12,9.715542,9.448874,9.658874,1550400,9.658874,0.0,1
112,2001-06-13,9.948874,9.538875,9.658874,1571700,9.618843,0.040031000000000816,0
113,2001-06-14,9.618843,9.472176,9.618843,1587900,9.674438,-0.05559500000000028,1
114,2001-06-15,9.791105,9.337771,9.674438,3174000,9.75673,-0.08229199999999892,1
115,2001-06-18,9.780064,9.500064,9.75673,1656000,9.932428,-0.17569800000000058,1
116,2001-06-19,10.055762,9.752429,9.932428,2815200,10.263804,-0.33137600000000056,1
117,2001-06-20,10.413805,9.833804,10.263804,4267800,10.541809,-0.2780050000000003,1
118,2001-06-21,10.541809,10.108476,10.541809,2488200,10.292718,0.24909099999999995,0
119,2001-06-22,10.666052,10.169385,10.292718,1148100,10.185965,0.10675300000000121,0
120,2001-06-25,10.502632,10.119299,10.185965,1887900,10.074764,0.11120099999999944,0
121,2001-06-26,10.091431,9.841431,10.074764,2772600,10.163727,-0.08896299999999968,1
122,2001-06-27,10.313726,9.990393,10.163727,1849800,10.12147,0.04225699999999932,0
123,2001-06-28,10.418136,10.098137,10.12147,2271900,10.179293,-0.05782299999999907,1
124,2001-06-29,10.179293,9.862626,10.179293,1989600,10.171501,0.007792000000000243,0
125,2001-07-02,10.181502,9.988168,10.171501,1473300,10.075728,0.09577299999999944,0
126,2001-07-03,10.229062,10.002395,10.075728,1559100,10.09132,-0.015591999999999828,1
127,2001-07-05,10.181321,10.037987,10.09132,1565100,9.933192,0.1581279999999996,0
128,2001-07-06,10.169858,9.899858,9.933192,1481700,9.959917,-0.026725000000000776,1
129,2001-07-09,9.986583,9.769916,9.959917,838200,9.837424,0.12249300000000041,0
130,2001-07-10,10.044091,9.790757,9.837424,1407300,9.739428,0.0979960000000002,0
131,2001-07-11,9.892761,9.626094,9.739428,1937400,9.991099,-0.251671,1
132,2001-07-12,10.0711,9.554432,9.991099,1668600,10.053463,-0.06236400000000053,1
133,2001-07-13,10.123463,9.840129,10.053463,1047900,9.977738,0.07572500000000026,0
134,2001-07-16,10.194405,9.961072,9.977738,1152600,10.187093,-0.2093550000000004,1
135,2001-07-17,10.207092,9.807093,10.187093,1746000,10.20045,-0.013356999999999175,1
136,2001-07-18,10.207118,10.033784,10.20045,1276500,10.184862,0.015587999999999269,0
137,2001-07-19,10.298196,10.074862,10.184862,1730400,10.162591,0.02227099999999993,0
138,2001-07-20,10.239258,10.049257,10.162591,1134000,10.133638,0.02895300000000134,0
139,2001-07-23,10.293638,10.066971,10.133638,873000,9.90201,0.23162799999999883,0
140,2001-07-24,10.148677,9.838677,9.90201,1881000,10.000005,-0.09799499999999917,1
141,2001-07-25,10.016673,9.816673,10.000005,1474800,10.051235,-0.05123000000000033,1
142,2001-07-26,10.074569,9.461235,10.051235,2688600,9.864152,0.18708299999999944,0
143,2001-07-27,10.000819,9.767486,9.864152,2238300,9.619162,0.24499000000000137,0
144,2001-07-30,10.019162,9.155828,9.619162,5604300,9.608027,0.011134999999999451,0
145,2001-07-31,9.878027,9.578027,9.608027,2442600,9.659249,-0.05122200000000099,1
146,2001-08-01,9.835915,9.445915,9.659249,1797000,9.77061,-0.11136099999999871,1
147,2001-08-02,9.833943,9.630611,9.77061,1020300,9.752789,0.017820999999999643,0
148,2001-08-03,9.806123,9.596123,9.752789,823200,9.610253,0.14253599999999977,0
149,2001-08-06,9.843587,9.560253,9.610253,1381500,9.603572,0.006681000000000381,0
150,2001-08-07,9.810239,9.566906,9.603572,835500,9.538983,0.06458899999999979,0
151,2001-08-08,9.708983,9.512316,9.538983,1196400,9.494441,0.04454199999999986,0
152,2001-08-09,9.614441,9.351108,9.494441,1041600,9.523391,-0.02895000000000003,1
153,2001-08-10,9.570058,9.270058,9.523391,822000,9.576845,-0.053454000000000335,1
154,2001-08-13,9.593512,9.393512,9.576845,1063800,9.565708,0.01113699999999973,0
155,2001-08-14,9.765707,9.499041,9.565708,1355700,9.601344,-0.03563599999999845,1
156,2001-08-15,9.678011,9.551344,9.601344,1320300,9.527848,0.07349599999999867,0
157,2001-08-16,9.634515,9.384515,9.527848,1093500,9.336311,0.1915370000000003,0
158,2001-08-17,9.579644,9.262978,9.336311,1707300,9.378625,-0.0423139999999993,1
159,2001-08-20,9.425291,9.308624,9.378625,1484700,9.222723,0.15590199999999932,0
160,2001-08-21,9.706057,9.122723,9.222723,3059100,9.376401,-0.15367799999999932,1
161,2001-08-22,9.4264,9.143067,9.376401,1177200,9.340764,0.035636999999999475,0
162,2001-08-23,9.490764,9.260764,9.340764,1558200,9.630294,-0.2895299999999992,1
163,2001-08-24,9.760294,9.256961,9.630294,2096700,9.492211,0.13808299999999996,0
164,2001-08-27,9.75221,9.465544,9.492211,803700,9.216041,0.2761699999999987,0
165,2001-08-28,9.689374,9.189374,9.216041,2885400,9.222723,-0.006681999999999633,1
166,2001-08-29,9.36939,9.176057,9.222723,1699500,9.086866,0.13585699999999967,0
167,2001-08-30,9.323533,8.986866000000003,9.086866,1052700,9.138091,-0.051224999999998744,1
168,2001-08-31,9.448092,9.021425,9.138091,1417500,9.146999,-0.008907999999999916,1
169,2001-09-04,9.486999,8.956999,9.146999,1344900,9.06905,0.07794899999999849,0
170,2001-09-05,9.242383,8.995716,9.06905,1704900,8.817378999999997,0.25167100000000353,0
171,2001-09-06,9.154046,8.770712,8.817378999999997,2893200,8.550119,0.2672599999999967,0
172,2001-09-07,8.983452,8.523452,8.550119,2253300,8.770610000000001,-0.22049100000000088,1
173,2001-09-10,8.870609,8.327276,8.770610000000001,3312300,8.062367,0.7082430000000013,0
174,2001-09-17,8.962366000000003,7.979033999999999,8.062367,2583900,7.928736,0.13363100000000028,0
175,2001-09-18,8.278735000000001,7.875402999999999,7.928736,1679100,7.9064619999999985,0.022274000000001237,0
176,2001-09-19,8.153129,7.739796000000001,7.9064619999999985,3303900,7.469942999999999,0.43651899999999966,0
177,2001-09-20,7.939942999999999,7.466609,7.469942999999999,4543800,7.104682,0.3652609999999985,0
178,2001-09-21,7.671349,7.021349000000002,7.104682,4744500,7.579072,-0.47438999999999965,1
179,2001-09-24,8.069072,7.089072,7.579072,2535300,7.5879759999999985,-0.008903999999998469,1
180,2001-09-25,7.727975999999999,7.307975999999999,7.5879759999999985,1991700,7.630294,-0.04231800000000163,1
181,2001-09-26,7.760294,7.496961,7.630294,1187100,7.349672,0.28062200000000015,0
182,2001-09-27,7.449672,6.966339,7.349672,3540900,7.721605999999999,-0.37193399999999865,1
183,2001-09-28,7.764939999999998,7.298273,7.721605999999999,2144100,7.523389999999999,0.1982159999999995,0
184,2001-10-01,7.746724,7.4800559999999985,7.523389999999999,1759200,7.472166,0.05122399999999949,0
185,2001-10-02,7.6055,7.255499,7.472166,3931200,7.697702,-0.22553599999999996,1
186,2001-10-03,7.797703,7.051036,7.697702,2680200,7.697702,0.0,1
187,2001-10-04,7.954369,7.634369,7.697702,1585200,7.637528,0.06017399999999995,0
188,2001-10-05,7.760861999999999,7.507528,7.637528,2096400,7.45478,0.18274799999999924,0
189,2001-10-08,7.6547800000000015,7.378114,7.45478,921600,7.5862690000000015,-0.13148900000000108,1
190,2001-10-09,7.639603,7.289603,7.5862690000000015,975000,7.728903,-0.14263399999999837,1
191,2001-10-10,7.802236,7.402236999999999,7.728903,1238700,7.938395,-0.209492,1
192,2001-10-11,8.131729,7.598396000000001,7.938395,3159600,7.526101,0.41229400000000016,0
193,2001-10-12,8.102767,7.386100999999999,7.526101,4482300,7.510499,0.01560199999999945,0
194,2001-10-15,7.7104979999999985,7.3938320000000015,7.510499,1726500,7.568442,-0.057942999999999856,1
195,2001-10-16,7.705108999999998,7.398442,7.568442,1362300,7.432492,0.13595000000000024,0
196,2001-10-17,7.9491580000000015,7.315825,7.432492,1662000,7.343348,0.08914400000000011,0
197,2001-10-18,7.616681,7.263348,7.343348,941100,7.289863,0.05348499999999934,0
198,2001-10-19,7.356528999999999,7.073195,7.289863,1535100,7.490436999999999,-0.2005739999999987,1
199,2001-10-22,7.5371039999999985,7.107104,7.490436999999999,971400,7.171744,0.3186929999999988,0
200,2001-10-23,7.795078,7.028411,7.171744,3936300,7.249745,-0.07800099999999954,1
201,2001-10-24,7.339745,7.069744999999998,7.249745,1409100,7.258661,-0.008916000000000146,1
202,2001-10-25,7.408661,6.86866,7.258661,2440800,7.387924000000001,-0.1292630000000008,1
203,2001-10-26,7.4545910000000015,7.1712570000000015,7.387924000000001,1773300,7.200717,0.1872070000000008,0
204,2001-10-29,7.430717,7.1473830000000005,7.200717,1486500,7.0513949999999985,0.1493220000000015,0
205,2001-10-30,7.241395,6.888061,7.0513949999999985,1233000,7.153914,-0.1025190000000018,1
206,2001-10-31,7.213914,7.020581,7.153914,2863800,7.209632000000001,-0.0557180000000006,1
207,2001-11-01,7.242964999999999,6.709632000000001,7.209632000000001,1778700,7.321064,-0.11143199999999887,1
208,2001-11-02,7.351064,7.021064,7.321064,1156200,7.575127,-0.25406300000000037,1
209,2001-11-05,7.5784600000000015,7.195127,7.575127,1831800,7.706616,-0.1314890000000002,1
210,2001-11-06,7.713283,7.346616,7.706616,1203300,7.8247339999999985,-0.11811799999999817,1
211,2001-11-07,7.888066999999999,7.6480679999999985,7.8247339999999985,2221200,7.869307000000001,-0.044573000000002416,1
212,2001-11-08,8.229307,7.849307,7.869307000000001,2674500,7.844788,0.024519000000000624,0
213,2001-11-09,7.911453999999999,7.671454,7.844788,1125300,7.711075,0.1337130000000002,0
214,2001-11-12,8.044408,7.537741,7.711075,2323500,8.22366,-0.5125850000000005,1
215,2001-11-13,8.256993,7.640325999999999,8.22366,4541100,8.279371000000001,-0.05571100000000051,1
216,2001-11-14,8.436038,8.096038,8.279371000000001,1908300,8.290515,-0.011143999999998044,1
217,2001-11-15,8.387182000000001,8.183848,8.290515,1054800,8.212516,0.07799899999999838,0
218,2001-11-16,8.369182,8.135849,8.212516,1138500,8.330635000000001,-0.11811900000000009,1
219,2001-11-19,8.487302,8.153969,8.330635000000001,1368600,8.297203999999999,0.03343100000000199,0
220,2001-11-20,8.387203999999999,8.200538,8.297203999999999,681000,8.232571,0.06463299999999883,0
221,2001-11-21,8.329237,8.085904,8.232571,963000,8.36852,-0.1359490000000001,1
222,2001-11-23,8.378521000000001,8.135188000000001,8.36852,264300,8.326172999999999,0.042347000000001245,0
223,2001-11-26,8.359507,8.12284,8.326172999999999,1517100,8.2192,0.10697299999999821,0
224,2001-11-27,8.455867,8.142533,8.2192,2806500,8.00971,0.20949000000000062,0
225,2001-11-28,8.313044,7.996376,8.00971,1616100,8.078799,-0.06908899999999996,1
226,2001-11-29,8.178799,7.862133,8.078799,2370900,7.967372,0.11142699999999994,0
227,2001-11-30,8.170705,7.950705,7.967372,1305000,7.844788,0.1225839999999998,0
228,2001-12-03,8.011453999999999,7.698121,7.844788,2268900,7.855931,-0.011142999999999681,1
229,2001-12-04,7.9259309999999985,7.735931,7.855931,1642500,8.085483,-0.22955199999999998,1
230,2001-12-05,8.125483000000001,7.818817,8.085483,2057100,8.22366,-0.13817700000000066,1
231,2001-12-06,8.280327,7.940326,8.22366,2269200,8.225891,-0.002231000000000094,1
232,2001-12-07,8.305891,8.009225,8.225891,1301400,8.114455,0.1114360000000012,0
233,2001-12-10,8.477789,8.111122,8.114455,1101600,8.089938,0.024516999999999456,0
234,2001-12-11,8.173271000000002,7.9232710000000015,8.089938,1827300,7.969592,0.12034600000000051,0
235,2001-12-12,8.116259,7.8262589999999985,7.969592,967800,7.855931,0.11366099999999957,0
236,2001-12-13,8.025931,7.842598,7.855931,654600,7.7667899999999985,0.08914100000000147,0
237,2001-12-14,7.833456,7.600123,7.7667899999999985,2387100,7.744505,0.022284999999998334,0
238,2001-12-17,7.924505,7.661172,7.744505,1772700,7.789075,-0.04457000000000022,1
239,2001-12-18,7.845741999999999,7.6624089999999985,7.789075,2821500,7.884908999999999,-0.0958339999999982,1
240,2001-12-19,7.918242999999999,7.648242,7.884908999999999,2815500,7.858164,0.026744999999998242,0
241,2001-12-20,7.954830999999999,7.791497,7.858164,1506600,7.811361,0.046803000000000594,0
242,2001-12-21,7.894694,7.778028,7.811361,3714300,7.829192999999999,-0.017831999999999404,1
243,2001-12-24,7.872526,7.8025259999999985,7.829192999999999,388800,7.844788,-0.015595000000001136,1
244,2001-12-26,8.044787,7.79812,7.844788,1170900,7.864889,-0.02010099999999948,1
245,2001-12-27,7.991556,7.698223,7.864889,1188900,7.927411,-0.06252200000000041,1
246,2001-12-28,8.027411,7.827412,7.927411,1289400,7.876052,0.0513590000000006,0
247,2001-12-31,8.056051,7.819385,7.876052,1173900,7.858186,0.017865999999999715,0
248,2002-01-02,7.9115199999999986,7.634853,7.858186,1467600,7.9899369999999985,-0.13175099999999862,1
249,2002-01-03,8.063271,7.733271,7.9899369999999985,1540800,8.213244,-0.22330700000000103,1
250,2002-01-04,8.283244,7.923244,8.213244,1852200,8.195382,0.017861999999999156,0
251,2002-01-07,8.292048,8.095381,8.195382,1140300,8.088192,0.107190000000001,0
252,2002-01-08,8.231524,8.044858,8.088192,841800,8.155188,-0.06699600000000139,1
253,2002-01-09,8.275188,8.048522,8.155188,1530300,8.106057,0.049131000000000924,0
254,2002-01-10,8.289391,8.052724000000001,8.106057,1352100,8.032366,0.07369100000000017,0
255,2002-01-11,8.239033000000001,8.012366,8.032366,1213200,7.902850999999999,0.1295150000000005,0
256,2002-01-14,8.146184,7.839517999999999,7.902850999999999,1382400,7.981003999999999,-0.07815299999999947,1
257,2002-01-15,7.994337,7.784337,7.981003999999999,1009200,7.835858,0.14514599999999866,0
258,2002-01-16,8.072524000000001,7.829191000000002,7.835858,920100,7.943044,-0.10718600000000045,1
259,2002-01-17,7.983044,7.753044,7.943044,884400,7.860419,0.08262500000000017,0
260,2002-01-18,8.037085000000001,7.8104179999999985,7.860419,872100,7.809058999999999,0.05136000000000163,0
261,2002-01-22,7.969059,7.789058,7.809058999999999,952500,7.775564,0.0334949999999985,0
262,2002-01-23,7.938897,7.755564,7.775564,1136100,8.152952,-0.3773880000000007,1
263,2002-01-24,8.382952000000001,7.8162850000000015,8.152952,4523700,8.313734,-0.16078199999999931,1
264,2002-01-25,8.453733999999999,8.070400999999999,8.313734,3552600,8.360627000000001,-0.04689300000000074,1
265,2002-01-28,8.47396,8.30396,8.360627000000001,2134200,7.920712,0.43991500000000094,0
266,2002-01-29,8.694044,7.840711,7.920712,3402900,8.146255,-0.22554300000000005,1
267,2002-01-30,8.146255,7.702921000000001,8.146255,3513300,8.362862,-0.21660699999999977,1
268,2002-01-31,8.362862,8.096194,8.362862,2330400,8.601803,-0.23894100000000051,1
269,2002-02-01,8.65847,8.125136999999999,8.601803,3718200,8.414223,0.18758000000000052,0
270,2002-02-04,8.77089,8.377557000000001,8.414223,3733500,8.423153,-0.008929999999999438,1
271,2002-02-05,8.533152000000001,8.316485,8.423153,3403800,8.360627000000001,0.0625259999999983,0
272,2002-02-06,8.547294,8.27396,8.360627000000001,3111000,8.490149,-0.1295219999999997,1
273,2002-02-07,8.716816,8.316816000000001,8.490149,3046800,8.659863,-0.16971399999999903,1
274,2002-02-08,8.699863,8.399863999999999,8.659863,1628100,8.818411,-0.1585479999999997,1
275,2002-02-11,8.848412,8.558411999999999,8.818411,1945800,8.762582,0.05582899999999924,0
276,2002-02-12,8.949247999999997,8.705916,8.762582,1755300,9.05288,-0.29029799999999994,1
277,2002-02-13,9.056213,8.619547,9.05288,2921700,9.021618,0.0312619999999999,0
278,2002-02-14,9.338286,8.888285,9.021618,2529000,8.936765,0.08485300000000073,0
279,2002-02-15,9.246765,8.846765,8.936765,2784000,8.664327,0.2724379999999993,0
280,2002-02-19,8.990994,8.647661,8.664327,1680000,8.726854,-0.06252699999999933,1
281,2002-02-20,8.806854,8.316854,8.726854,3210300,8.570538,0.15631599999999857,0
282,2002-02-21,8.930539,8.563872,8.570538,1428300,8.612967,-0.042428999999998496,1
283,2002-02-22,8.692966,8.399633,8.612967,1879500,8.836273,-0.2233060000000009,1
284,2002-02-25,8.879607,8.496273,8.836273,1415100,8.854139,-0.017865999999999715,1
285,2002-02-26,8.920807,8.614139,8.854139,2112000,8.999286,-0.1451469999999997,1
286,2002-02-27,9.032619,8.765953,8.999286,2936400,9.124339,-0.1250530000000012,1
287,2002-02-28,9.271005,8.971005,9.124339,3042300,9.323083,-0.1987439999999996,1
288,2002-03-01,9.323083,9.089749,9.323083,2676900,9.633482,-0.3103990000000003,1
289,2002-03-04,9.650149,9.153482,9.633482,4135200,9.524059,0.10942300000000138,0
290,2002-03-05,9.757393,9.507393,9.524059,3292800,9.629018,-0.10495900000000091,1
291,2002-03-06,9.672352,9.392351,9.629018,2803800,9.713871,-0.08485299999999896,1
292,2002-03-07,9.803871,9.640537,9.713871,3280500,9.74737,-0.033499000000000834,1
293,2002-03-08,9.914036,9.684037,9.74737,2189100,9.586583,0.1607870000000009,0
294,2002-03-11,9.753249,9.496583,9.586583,2652600,9.528529,0.058053999999998496,0
295,2002-03-12,9.555196,9.421863,9.528529,1740600,9.439204,0.08932500000000054,0
296,2002-03-13,9.609204,9.40587,9.439204,1556100,9.468236,-0.02903199999999906,1
297,2002-03-14,9.618237,9.368237,9.468236,1164300,9.613385,-0.14514899999999997,1
298,2002-03-15,9.656718,9.313385,9.613385,2459700,9.557554,0.05583099999999952,0
299,2002-03-18,9.757554,9.510888,9.557554,2028900,9.62455,-0.06699599999999961,1
300,2002-03-19,9.697883,9.524549,9.62455,1312500,9.54416,0.08038999999999952,0
301,2002-03-20,9.66416,9.450827,9.54416,1524900,9.524059,0.02010100000000037,0
302,2002-03-21,9.590727,9.284059,9.524059,1512900,9.403477,0.12058199999999886,0
