,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,1/2/2001,22.88838,20.792722,21.22418,3528200.0,22.098711,-0.8745310000000011,1
1,1/3/2001,23.023267,20.311235,22.098711,3073600.0,22.93961,-0.8408989999999967,1
2,1/4/2001,23.617619,20.782314000000003,22.93961,4365100.0,22.334171,0.605438999999997,0
3,1/5/2001,23.505275,21.101429,22.334171,2553600.0,21.526909,0.8072620000000015,0
4,1/8/2001,23.314385,20.787266,21.526909,3499700.0,20.61874,0.9081690000000009,0
5,1/9/2001,22.221302,20.248917,20.61874,2925800.0,20.517838,0.10090199999999783,0
6,1/10/2001,21.072575,19.470009,20.517838,3074400.0,20.316025,0.20181300000000135,0
7,1/11/2001,20.62421,19.144920000000006,20.316025,4003100.0,19.87875,0.43727499999999964,0
8,1/12/2001,19.940388,18.707646,19.87875,3781100.0,20.248749,-0.36999899999999997,1
9,1/16/2001,20.68021,18.769459,20.248749,3243400.0,19.676949,0.5717999999999996,0
10,1/17/2001,21.032964,19.368764,19.676949,2755700.0,19.273314000000006,0.4036349999999942,0
11,1/18/2001,20.19787,19.026766,19.273314000000006,2616200.0,18.667871,0.6054430000000046,0
12,1/19/2001,19.962251,18.606233,18.667871,3010500.0,19.239677,-0.5718059999999987,1
13,1/22/2001,20.102596,17.267291,19.239677,4044000.0,19.676949,-0.4372720000000001,1
14,1/23/2001,19.923497,19.122216,19.676949,2627800.0,19.50876,0.1681890000000017,0
15,1/24/2001,20.494951,18.584203,19.50876,2937400.0,20.248749,-0.7399890000000013,1
16,1/25/2001,20.803482,19.077645,20.248749,3538900.0,19.777851,0.4708980000000018,0
17,1/26/2001,20.394222,19.099842,19.777851,2529400.0,20.089989000000006,-0.312138000000008,1
18,1/29/2001,20.129437,18.640286,20.089989000000006,2008300.0,20.725027,-0.6350379999999944,1
19,1/30/2001,21.158953,19.048502,20.725027,3176700.0,20.800377,-0.07535000000000025,1
20,1/31/2001,21.342781,19.932526,20.800377,3021500.0,20.90801,-0.10763299999999987,1
21,2/1/2001,21.657518,20.217676,20.90801,2369600.0,20.730404,0.17760600000000082,0
22,2/2/2001,21.292534,20.562752,20.730404,1863600.0,20.988735,-0.2583309999999983,1
23,2/5/2001,21.136662,20.406879,20.988735,1844100.0,20.57972,0.40901500000000013,0
24,2/6/2001,21.220746,20.244412,20.57972,1920200.0,20.391365,0.18835499999999783,0
25,2/7/2001,20.677361,19.888409,20.391365,1721100.0,19.863953,0.5274120000000018,0
26,2/8/2001,21.2249,19.410306,19.863953,2914300.0,19.697124,0.1668289999999999,0
27,2/9/2001,20.101463,18.937755,19.697124,2159000.0,20.020027,-0.32290300000000016,1
28,2/12/2001,20.306022,18.836597,20.020027,2124400.0,19.971596,0.048430999999997226,0
29,2/13/2001,21.085995,19.665875,19.971596,1901600.0,19.42803,0.543566000000002,0
30,2/14/2001,20.424085,18.639074,19.42803,2658600.0,20.396744,-0.9687140000000021,1
31,2/15/2001,20.663018,18.621598,20.396744,3371400.0,19.783236,0.613508000000003,0
32,2/16/2001,20.887774,19.674758,19.783236,2503300.0,19.890865,-0.10762900000000286,1
33,2/20/2001,20.660095,19.7528,19.890865,2293200.0,19.399643,0.4912220000000005,0
34,2/21/2001,20.869068,19.399643,19.399643,2358800.0,19.578466,-0.17882299999999773,1
35,2/22/2001,20.288526,19.20371,19.578466,1896800.0,19.415897,0.16256899999999774,0
36,2/23/2001,20.392231,18.90308,19.415897,1884800.0,20.158279,-0.7423819999999992,1
37,2/26/2001,20.158279,19.053745000000006,20.158279,2382600.0,20.310017,-0.15173799999999815,1
38,2/27/2001,20.546704,19.767613,20.310017,1722600.0,20.407555,-0.09753800000000012,1
39,2/28/2001,20.959821,19.894734,20.407555,2073300.0,20.347946,0.05960899999999825,0
40,3/1/2001,20.781872,19.904159,20.347946,2959000.0,21.133692,-0.7857459999999996,1
41,3/2/2001,21.330927,19.654402,21.133692,3827300.0,21.767706,-0.6340140000000005,1
42,3/5/2001,21.905775,20.633585,21.767706,2503600.0,21.453405,0.3143010000000004,0
43,3/6/2001,22.252222,21.226579,21.453405,2401400.0,21.984447,-0.5310419999999993,1
44,3/7/2001,22.300029,21.303974,21.984447,2152000.0,22.174118,-0.1896710000000006,1
45,3/8/2001,22.54887,20.842758,22.174118,2655900.0,21.664745,0.5093730000000001,0
46,3/9/2001,23.005966,21.487228,21.664745,2740700.0,20.532194,1.1325509999999994,0
47,3/12/2001,22.59334,20.177164,20.532194,2589000.0,20.234159,0.29803500000000227,0
48,3/13/2001,20.875185,19.109899,20.234159,3085500.0,19.209984,1.0241749999999996,0
49,3/14/2001,20.334244,18.776059,19.209984,3978900.0,18.922777,0.28720699999999866,0
50,3/15/2001,19.839937,18.567747,18.922777,2969300.0,19.410475,-0.48769800000000174,1
51,3/16/2001,19.83454,18.365111,19.410475,3995200.0,19.648909,-0.23843399999999804,1
52,3/19/2001,20.171591,19.471396,19.648909,2117800.0,20.244986,-0.5960770000000011,1
53,3/20/2001,21.270628,18.953074,20.244986,4707100.0,19.253328,0.991658000000001,0
54,3/21/2001,20.407175,19.036367,19.253328,3949300.0,18.510946,0.7423819999999992,0
55,3/22/2001,19.33935,17.268342999999998,18.510946,4087200.0,18.456753,0.05419300000000149,0
56,3/23/2001,18.989296,17.460697,18.456753,3734400.0,19.318361,-0.8616080000000004,1
57,3/26/2001,19.5156,17.099424,19.318361,3203300.0,19.768127,-0.44976600000000033,1
58,3/27/2001,19.935783,18.584697,19.768127,2883800.0,19.627235,0.1408920000000009,0
59,3/28/2001,19.715992,18.364906,19.627235,1959700.0,19.589291,0.037943999999999534,0
60,3/29/2001,19.589291,17.518284,19.589291,2868500.0,19.551357,0.03793399999999991,0
61,3/30/2001,19.768318,17.993171,19.551357,2485300.0,18.901102,0.6502549999999978,0
62,4/2/2001,20.518458,18.536211,18.901102,2403600.0,18.418816,0.482286000000002,0
63,4/3/2001,18.961224,17.748204,18.418816,2343000.0,18.668098,-0.2492820000000009,1
64,4/4/2001,19.447192,17.849559,18.668098,2212900.0,19.264175,-0.5960770000000011,1
65,4/5/2001,19.313487,18.455497,19.264175,1682300.0,18.69519,0.5689850000000014,0
66,4/6/2001,19.247455,18.202091,18.69519,1681700.0,18.966125,-0.2709350000000015,1
67,4/9/2001,19.557841,18.374408,18.966125,1945000.0,20.055317,-1.089191999999997,1
68,4/10/2001,20.637173,18.171688,20.055317,4251300.0,19.827738,0.22757899999999864,0
69,4/11/2001,20.823794,19.492434,19.827738,3504100.0,19.768127,0.0596110000000003,0
70,4/12/2001,20.133022,18.989036,19.768127,2773900.0,20.077005,-0.308878,1
71,4/16/2001,20.254522,19.337362,20.077005,1938700.0,20.104094,-0.02708900000000014,1
72,4/17/2001,20.202712,19.26583,20.104094,1660000.0,21.030725,-0.9266310000000004,1
73,4/18/2001,21.711199,18.70331,21.030725,3719300.0,20.857325,0.1734000000000009,0
74,4/19/2001,21.172907,20.305056,20.857325,1999900.0,20.418386,0.43893899999999775,0
75,4/20/2001,21.503199,20.290182,20.418386,2065600.0,20.613466,-0.19507999999999726,1
76,4/23/2001,21.362974,20.080923,20.613466,2426400.0,20.255833,0.35763299999999987,0
77,4/24/2001,21.350506,19.733151,20.255833,1900000.0,20.450901,-0.19506800000000268,1
78,4/25/2001,20.529797,19.346367,20.450901,1375800.0,20.808544,-0.3576429999999995,1
79,4/26/2001,21.281918,19.684285,20.808544,2186900.0,20.992798,-0.18425399999999925,1
80,4/27/2001,21.604236,20.558872,20.992798,2260200.0,21.231226,-0.23842799999999897,1
81,4/30/2001,21.76377,20.570475,21.231226,2503800.0,21.404631,-0.17340499999999892,1
82,5/1/2001,21.552561,20.625536,21.404631,2601200.0,21.117437,0.2871939999999995,0
83,5/2/2001,21.64012,20.466551000000006,21.117437,2753300.0,20.591789,0.5256480000000003,0
84,5/3/2001,21.430053,20.197311,20.591789,2350100.0,20.889833,-0.29804400000000086,1
85,5/4/2001,20.909559,19.755712,20.889833,3337200.0,20.537605,0.3522280000000002,0
86,5/7/2001,21.504078,20.389679,20.537605,2125500.0,20.407555,0.13005000000000067,0
87,5/8/2001,21.088029,20.368108,20.407555,2059700.0,20.591789,-0.184234,1
88,5/9/2001,20.729854,20.266345,20.591789,2321200.0,20.82481,-0.2330210000000008,1
89,5/10/2001,20.992466,20.469784,20.82481,2079300.0,20.239574,0.5852359999999983,0
90,5/11/2001,21.423004,19.657718,20.239574,2106400.0,20.266659,-0.02708499999999958,1
91,5/14/2001,20.36528,19.724255,20.266659,1918100.0,20.429224,-0.16256500000000074,1
92,5/15/2001,21.070254,19.837511,20.429224,2523800.0,21.74048,-1.3112560000000002,1
