,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
719,38.983131,39.163131,38.423128999999996,38.863132,10525700.0,39.137291,0.27415900000000004,-0.2741589999999974,1
720,38.617295,39.217293,38.287293,39.137291,6127900.0,39.432014,0.294723,-0.29472300000000473,1
721,38.772014,39.522014,38.622015999999995,39.432014,5851600.0,39.329208,-0.102806,0.10280600000000106,0
722,39.619205,39.699207,39.289207,39.329208,5347600.0,39.061886,-0.267322,0.26732200000000006,0
723,39.621883000000004,39.651886,39.011883000000005,39.061886,6060600.0,38.794582,-0.267304,0.2673040000000029,0
724,39.494583,39.504585,38.744583,38.794582,7435200.0,39.23325,0.438668,-0.43866799999999984,1
725,38.833248,39.263248,38.453247,39.23325,6955400.0,39.562236999999996,0.328987,-0.3289869999999979,1
726,39.362235999999996,40.052234999999996,39.342236,39.562236999999996,6181300.0,39.534836,-0.027401,0.027400999999997566,0
727,39.334835999999996,39.614834,39.184838,39.534836,4924700.0,39.761024,0.226188,-0.2261880000000005,1
728,39.241028,39.841026,39.241028,39.761024,4650800.0,40.213387,0.452363,-0.4523629999999983,1
729,39.613389,40.303387,39.453389,40.213387,5990400.0,40.439587,0.2262,-0.22620000000000573,1
730,40.349587,40.439587,39.899586,40.439587,4570200.0,40.480701,0.041114,-0.04111400000000032,1
731,40.4207,40.530701,40.070702000000004,40.480701,4411400.0,40.809715000000004,0.329014,-0.3290140000000008,1
732,39.879715000000004,40.939712,39.769714,40.809715000000004,5387000.0,40.556090999999995,-0.25362399999999996,0.2536240000000092,0
733,40.676094,41.286095,40.276092,40.556090999999995,7236200.0,40.864536,0.30844499999999997,-0.3084450000000061,1
734,40.154537,41.104538,40.114536,40.864536,5341300.0,40.946793,0.08225700000000001,-0.08225699999999847,1
735,40.73679,40.976791,40.296791,40.946793,4933700.0,41.049614,0.10282100000000001,-0.10282099999999872,1
736,40.619614,41.339615,40.599614,41.049614,5315500.0,41.604794,0.55518,-0.55518,1
737,41.024792,41.664790999999994,40.844792,41.604794,5718100.0,41.700733,0.095939,-0.09593900000000133,1
738,41.250732,41.740734,41.160732,41.700733,5427200.0,42.105152000000004,0.40441900000000003,-0.4044190000000043,1
739,41.535153,42.315151,41.475151000000004,42.105152000000004,5768600.0,42.180531,0.075379,-0.07537899999999809,1
740,41.46053,42.630532,41.14053,42.180531,7172900.0,42.482124,0.301593,-0.3015929999999969,1
741,42.052122999999995,42.882125,42.002124,42.482124,9054600.0,42.694599,0.212475,-0.21247499999999775,1
742,42.214599,43.404598,42.194599,42.694599,7587600.0,42.667183,-0.027416000000000003,0.027415999999995222,0
743,42.847183,43.107182,42.417183,42.667183,5441100.0,43.030464,0.363281,-0.36328100000000063,1
744,42.930465000000005,43.370464,42.650467,43.030464,7559500.0,42.680884999999996,-0.349579,0.34957900000000564,0
745,43.470886,44.040886,42.620884000000004,42.680884999999996,7321700.0,43.126408000000005,0.44552299999999995,-0.44552300000000855,1
746,42.516411,43.536412,42.336411,43.126408000000005,6570300.0,43.640488,0.51408,-0.5140799999999928,1
747,43.320488,43.920491,43.070488,43.640488,9531500.0,43.523956,-0.116532,0.11653199999999941,0
748,43.713955,43.903957,43.053955,43.523956,12608500.0,43.619923,0.095967,-0.09596700000000169,1
749,43.639924,44.399922,43.499924,43.619923,10173200.0,44.038013,0.41808999999999996,-0.4180899999999994,1
750,43.638011,44.388011,43.568012,44.038013,5591300.0,44.106559999999995,0.068547,-0.06854699999999525,1
751,43.926559999999995,44.206559000000006,43.646561,44.106559999999995,4946700.0,43.70216,-0.4044,0.40439999999999543,0
752,43.762162,44.132164,43.532162,43.70216,6675000.0,43.71587,0.01371,-0.01371000000000322,1
753,43.365871000000006,43.915871,43.30587,43.71587,5529200.0,43.578789,-0.137081,0.137081000000002,0
754,43.548786,43.838786999999996,43.228787,43.578789,5935100.0,42.975623999999996,-0.603165,0.6031650000000042,0
755,42.765625,43.185623,42.155623999999996,42.975623999999996,11350200.0,42.406723,-0.568901,0.5689009999999968,0
756,42.976723,43.176722999999996,41.986725,42.406723,11373200.0,42.351902,-0.054821,0.0548209999999969,0
