,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
130,15.132838000000001,15.20284,14.902839000000002,15.092839000000001,543900.0,14.994665,-0.098174,0.09817400000000198,0
131,15.274664999999999,15.394664,14.654665,14.994665,442800.0,14.994665,0.0,0.0,1
132,14.804664,15.144664,14.504665,14.994665,342700.0,15.000113,0.005448,-0.00544800000000123,1
133,14.900113000000001,15.190114000000001,14.720112,15.000113,385600.0,15.060113000000001,0.06,-0.0600000000000005,1
134,15.150113000000001,15.320113000000001,14.840110999999998,15.060113000000001,700800.0,14.923744000000001,-0.13636900000000002,0.13636900000000018,0
135,15.313742999999999,15.433744,14.723742999999999,14.923744000000001,385100.0,14.438293,-0.485451,0.4854510000000012,0
136,14.558294,15.468294,14.228294,14.438293,892800.0,14.792836,0.354543,-0.3545429999999996,1
137,14.272835,14.822835000000001,14.242835000000001,14.792836,462500.0,14.340107999999999,-0.45272799999999996,0.45272800000000046,0
138,15.350106,15.600106,14.160108,14.340107999999999,705600.0,13.745556,-0.5945520000000001,0.5945519999999984,0
139,14.745556,14.795554999999998,13.585556,13.745556,725800.0,13.232823999999999,-0.512732,0.5127320000000015,0
140,14.222824,14.322823999999999,12.972824000000001,13.232823999999999,1086900.0,13.811016,0.578192,-0.5781920000000014,1
141,12.841016,14.041015,12.501016,13.811016,592300.0,13.903739999999999,0.092724,-0.0927239999999987,1
142,13.64374,14.033741000000001,13.213739000000002,13.903739999999999,508900.0,14.012839999999999,0.1091,-0.10909999999999975,1
143,13.622838,14.032838,13.262839999999999,14.012839999999999,545400.0,13.881919,-0.130921,0.13092099999999895,0
144,13.681918,14.051919,13.181918,13.881919,580900.0,13.843739999999999,-0.038179000000000005,0.038179000000001295,0
145,13.953741,13.963741,13.463741,13.843739999999999,319300.0,14.034649,0.190909,-0.19090900000000133,1
146,13.434648000000001,14.304649,13.364648,14.034649,447000.0,14.236469,0.20182,-0.20181999999999967,1
147,13.626469,14.32647,13.626469,14.236469,490000.0,14.372836999999999,0.13636800000000002,-0.13636799999999916,1
148,14.122836999999999,14.582835999999999,13.982835999999999,14.372836999999999,565300.0,14.263747,-0.10909,0.10908999999999835,0
149,14.013747,14.363747,13.643748,14.263747,708400.0,14.601929,0.33818200000000004,-0.33818199999999976,1
150,14.431929,14.631928,14.091929,14.601929,940400.0,14.39466,-0.207269,0.20726900000000015,0
151,14.774660999999998,14.774660999999998,14.274660999999998,14.39466,536000.0,14.509197,0.11453699999999999,-0.11453700000000033,1
152,14.049195999999998,14.609198000000001,13.939198000000001,14.509197,392700.0,14.520110999999998,0.010914,-0.01091399999999787,1
153,14.30011,14.65011,14.110109,14.520110999999998,259600.0,14.569201000000001,0.049089999999999995,-0.04909000000000319,1
154,14.459202,14.709202,14.209202,14.569201000000001,300900.0,14.580117999999999,0.010917,-0.010916999999997401,1
155,14.500117999999999,14.700118,14.290119,14.580117999999999,346300.0,14.389198,-0.19092,0.19091999999999842,0
156,14.7092,14.769198999999999,13.939198999999999,14.389198,373000.0,14.427381,0.038183,-0.03818300000000008,1
157,14.367379000000001,14.697379000000002,13.827379999999998,14.427381,603200.0,14.383747,-0.043634,0.04363400000000084,0
158,14.413746,14.713747,14.073745,14.383747,494300.0,14.443745999999999,0.059999000000000004,-0.05999899999999947,1
159,14.213745999999999,14.523745000000002,14.213745999999999,14.443745999999999,552900.0,14.367382999999998,-0.076363,0.07636300000000062,0
160,14.327382,14.667382,14.307383999999999,14.367382999999998,263400.0,14.498295,0.130912,-0.13091200000000214,1
161,14.178295,14.558294,14.168295,14.498295,285000.0,14.591016,0.092721,-0.09272099999999917,1
162,14.361016000000001,14.591016,14.341016,14.591016,354300.0,14.874659,0.283643,-0.28364299999999965,1
163,14.354659,15.104659,14.324658,14.874659,475400.0,14.994665,0.12000599999999999,-0.12000600000000006,1
164,14.754665,15.304664,14.554664,14.994665,390700.0,14.945575,-0.049089999999999995,0.049089999999999634,0
165,14.905576000000002,15.165576000000001,14.875575,14.945575,409200.0,14.967382999999998,0.021808,-0.021807999999998273,1
166,15.027382000000001,15.167380999999999,14.827380999999999,14.967382999999998,393100.0,14.929201,-0.038182,0.038181999999997274,0
167,15.109198999999998,15.2092,14.5792,14.929201,358100.0,14.776473999999999,-0.152727,0.15272700000000228,0
168,14.886475,15.186473999999999,14.536473999999998,14.776473999999999,274000.0,14.825569,0.049095,-0.04909500000000122,1
169,14.985569,15.305569,14.705568,14.825569,336100.0,14.951026999999998,0.125458,-0.1254579999999983,1
170,14.971027,15.151028,14.681026000000001,14.951026999999998,536600.0,15.000113,0.049086000000000005,-0.04908600000000263,1
171,14.660113,15.160113,14.550112,15.000113,1084300.0,14.891020999999999,-0.10909200000000001,0.10909200000000219,0
172,15.291023000000001,15.291023000000001,14.841022,14.891020999999999,532900.0,14.678288,-0.212733,0.21273299999999828,0
173,14.768288,15.268288,14.478287,14.678288,530800.0,14.351015,-0.327273,0.3272729999999999,0
174,14.641016,14.661017000000001,14.051016,14.351015,418300.0,14.202331,-0.14868399999999998,0.14868400000000115,0
175,14.612331,14.612331,13.662329999999999,14.202331,5228700.0,13.888439000000002,-0.313892,0.3138919999999974,0
176,14.208441,14.418439999999999,13.168439999999999,13.888439000000002,562900.0,13.662652,-0.225787,0.22578700000000218,0
177,14.302654,14.302654,13.102653,13.662652,764800.0,13.381803,-0.28084899999999996,0.2808489999999999,0
178,12.831804,13.581804,12.661804,13.381803,827600.0,13.200073000000001,-0.18173,0.18172999999999817,0
179,13.780073000000002,13.830074,12.930075,13.200073000000001,543200.0,13.271664999999999,0.07159199999999999,-0.07159199999999721,1
180,13.141664000000002,13.421664999999999,12.821665,13.271664999999999,600900.0,13.111956,-0.159709,0.15970899999999943,0
181,13.901957000000001,13.901957000000001,12.551957000000002,13.111956,423900.0,13.178045000000001,0.066089,-0.06608900000000162,1
182,12.858046,13.408045000000001,12.598044999999999,13.178045000000001,399900.0,13.629613,0.451568,-0.45156799999999997,1
183,13.059613,13.709613000000001,13.009611999999999,13.629613,397900.0,13.717720000000002,0.088107,-0.08810700000000082,1
184,13.507720999999998,13.827720000000001,13.157720000000001,13.717720000000002,273700.0,14.180307999999998,0.462588,-0.46258799999999667,1
185,13.430307999999998,14.230307,13.250307999999999,14.180307999999998,582000.0,14.417097,0.236789,-0.2367890000000017,1
186,13.937098,14.517098,13.707096,14.417097,374600.0,14.389567999999999,-0.027529,0.027529000000001247,0
187,14.189569,14.849569,13.519569,14.389567999999999,448400.0,14.472168,0.0826,-0.08260000000000112,1
188,14.342167000000002,14.872167000000001,13.892168,14.472168,509800.0,14.450142000000001,-0.022026,0.022025999999998547,0
189,14.490143,14.830143,14.170141000000001,14.450142000000001,283600.0,13.833367,-0.616775,0.6167750000000005,0
190,14.063366,14.603365,13.613366000000001,13.833367,926800.0,14.163782000000001,0.330415,-0.33041500000000035,1
191,13.643784,14.163782000000001,13.563784,14.163782000000001,347700.0,13.838873000000001,-0.324909,0.3249089999999999,0
192,14.458874,14.468874,13.708874,13.838873000000001,357900.0,13.502953,-0.33592,0.33592000000000155,0
193,13.782951999999998,14.072953,13.332953,13.502953,524600.0,13.326729,-0.176224,0.1762239999999995,0
194,13.526728,13.916729,12.946728,13.326729,767200.0,13.739745999999998,0.413017,-0.4130169999999982,1
195,12.989746,13.869745000000002,12.989746,13.739745999999998,333600.0,13.580054,-0.159692,0.15969199999999795,0
196,13.920054,13.920054,13.420054,13.580054,369000.0,13.128485999999999,-0.451568,0.45156800000000175,0
197,13.788485999999999,14.058485999999998,12.738487,13.128485999999999,549300.0,13.381803,0.253317,-0.2533170000000009,1
198,12.931804,13.701804999999998,12.931804,13.381803,354400.0,13.624104,0.24230100000000002,-0.2423010000000012,1
199,13.184103,13.824105,12.984103999999999,13.624104,353100.0,13.288177,-0.335927,0.33592700000000164,0
200,13.858179000000002,13.908178,13.218176999999999,13.288177,493500.0,12.737495,-0.550682,0.5506820000000001,0
201,13.987495000000001,13.987495000000001,12.557497,12.737495,724900.0,12.726482,-0.011013,0.011012999999998385,0
202,11.616481,12.766481,11.616481,12.726482,698700.0,12.263896,-0.46258599999999994,0.46258599999999994,0
203,12.943897,12.943897,12.243896000000001,12.263896,494200.0,12.346503,0.082607,-0.08260699999999943,1
204,12.026503,12.726502,12.016503,12.346503,513900.0,12.418086,0.07158300000000001,-0.0715830000000004,1
205,12.368087,12.578086,12.048086999999999,12.418086,457600.0,12.88618,0.46809399999999995,-0.4680939999999989,1
206,11.846181,13.23618,11.736180000000001,12.88618,880000.0,12.941247,0.055067,-0.05506700000000109,1
