,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2150,17.648970000000002,18.405829,17.592206,18.349064000000002,15457100.0,18.470523999999997,-0.12145999999999546,1
2151,18.196163000000002,18.489446,18.04479,18.470523999999997,9644200.0,18.678741,-0.2082170000000012,1
2152,18.820652,18.972023999999998,18.309772,18.678741,10526600.0,18.210255,0.4684859999999986,0
2153,18.456235,18.494076999999997,17.670993,18.210255,14386200.0,17.854551,0.35570399999999935,0
2154,17.731561,17.987001,17.513963,17.854551,12088100.0,18.505226,-0.6506749999999997,1
2155,18.287628,18.703901000000002,18.088953,18.505226,13303400.0,18.600662,-0.09543599999999941,1
2156,18.33576,18.979091,18.326299,18.600662,19686000.0,19.398823,-0.7981610000000003,1
2157,19.096080999999998,19.559656,18.935248,19.398823,17144400.0,20.188311,-0.7894879999999986,1
2158,19.355766,20.43429,19.194933,20.188311,24787200.0,20.223011,-0.03470000000000084,1
2159,20.393304999999998,20.856881,19.977032,20.223011,19730400.0,21.203364999999998,-0.9803539999999984,1
2160,21.260129,21.600715,20.739789000000002,21.203364999999998,32321500.0,21.203364999999998,0.0,1
2161,21.66694,21.714244,21.108756,21.203364999999998,15550100.0,21.246744,-0.04337900000000161,1
2162,21.057529000000002,21.483261,20.962920999999998,21.246744,9880500.0,20.630768,0.6159759999999999,0
2163,21.207872000000002,21.274098000000002,20.346945,20.630768,13049500.0,20.509306,0.12146200000000107,0
2164,20.443081,20.868814,19.572693,20.509306,12512100.0,21.168667000000003,-0.6593610000000041,1
2165,20.809160000000002,21.480871,20.336123,21.168667000000003,17708100.0,20.526659,0.6420080000000041,0
2166,21.30244,21.330822,20.214454,20.526659,12012800.0,19.303389000000003,1.2232699999999959,0
2167,19.795348,19.984563,19.161479,19.303389000000003,15490600.0,19.572338000000002,-0.2689489999999992,1
2168,19.430426999999998,19.752092,19.335821,19.572338000000002,8181600.0,19.928038,-0.3556999999999988,1
2169,19.171179000000002,20.183477,18.991425,19.928038,12406300.0,19.971418,-0.043379999999999086,1
2170,19.924116,20.50122,19.820047,19.971418,10961300.0,20.639446,-0.6680279999999996,1
2171,20.270477,20.781357,20.166411,20.639446,11266600.0,20.769579,-0.13013300000000072,1
2172,20.826342999999998,21.166930999999998,20.674972,20.769579,14624500.0,20.257713,0.5118660000000013,0
2173,20.957809,21.090259,20.219870999999998,20.257713,10551900.0,20.223011,0.034701999999999344,0
2174,19.995953,20.355462,19.731053,20.223011,8698000.0,20.127579,0.09543199999999885,0
2175,20.099197,20.1465,19.465328,20.127579,10919700.0,20.465937,-0.3383579999999995,1
2176,20.333486999999998,20.475397,19.945597,20.465937,12532200.0,19.815256,0.6506809999999987,0
2177,20.136921,20.203146,19.654423,19.815256,12749000.0,19.520285,0.2949710000000003,0
2178,19.690576999999998,20.390673,19.501362,19.520285,14697000.0,19.199284,0.32100100000000253,0
2179,19.435803,19.738547,19.199284,19.199284,11979900.0,18.722126,0.4771579999999993,0
2180,19.460062,19.583052,18.599135999999998,18.722126,18902500.0,19.260012,-0.5378860000000003,1
2181,18.711289,19.326237,18.692368,19.260012,10424700.0,20.032146,-0.7721340000000012,1
2182,19.786167000000003,20.325426999999998,19.691557999999997,20.032146,11189400.0,20.517982,-0.48583599999999905,1
2183,20.234159,20.991020000000002,19.997642000000003,20.517982,15121200.0,21.906094,-1.3881119999999996,1
2184,20.449141,22.057467000000003,20.411297,21.906094,23393400.0,22.660879,-0.7547850000000018,1
2185,22.424362,23.588031,22.140539,22.660879,38688600.0,23.50242,-0.8415409999999994,1
2186,22.092771,23.568645,21.875173,23.50242,21439000.0,24.560852,-1.0584319999999998,1
2187,24.03105,24.740604,23.90806,24.560852,25874400.0,25.090073,-0.5292209999999997,1
