,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
3596,60.672061,61.002063,60.262065,60.852062,2774200,61.422653000000004,0.570591,-0.5705910000000074,1
3597,60.802657999999994,61.682655000000004,60.612655000000004,61.422653000000004,2067300,61.707951,0.285298,-0.2852979999999974,1
3598,61.217953,62.507946,61.137951,61.707951,2868100,60.894012,-0.8139390000000001,0.8139390000000049,0
3599,62.004012,62.224014000000004,60.344009,60.894012,2022500,61.036674,0.14266199999999998,-0.1426620000000014,1
3600,60.496673,61.056678000000005,59.866676,61.036674,2206900,60.667460999999996,-0.369213,0.369213000000002,0
3601,60.477458999999996,60.87746,60.067455,60.667460999999996,2126100,60.147220999999995,-0.5202399999999999,0.5202400000000011,0
3602,60.547222999999995,60.657222999999995,59.437222,60.147220999999995,2837300,60.163979000000005,0.016758000000000002,-0.016758000000010043,1
3603,60.263985,60.553978,59.31398000000001,60.163979000000005,2282600,60.214348,0.050369,-0.05036899999999633,1
3604,59.904343000000004,61.024345999999994,59.904343000000004,60.214348,2210900,59.425587,-0.7887609999999999,0.7887610000000009,0
3605,60.255589,60.355587,58.745585999999996,59.425587,3344900,59.333270999999996,-0.092316,0.09231600000000384,0
3606,59.453274,59.86326999999999,58.693272,59.333270999999996,3461700,59.517887,0.184616,-0.18461600000000544,1
3607,59.607884,60.117886,59.377888,59.517887,2107900,60.239517000000006,0.72163,-0.7216300000000047,1
3608,60.189514,60.779518,60.029518,60.239517000000006,1927800,59.585003,-0.654514,0.654514000000006,0
3609,60.325001,60.795002000000004,59.564999,59.585003,1772800,59.652145,0.067142,-0.06714199999999693,1
3610,59.122147,59.872147,58.832145999999995,59.652145,2253800,59.492714,-0.159431,0.15943099999999788,0
3611,59.682708,60.682708,59.242714,59.492714,2544400,60.080086,0.587372,-0.587372000000002,1
3612,59.820083999999994,60.24009,59.710091000000006,60.080086,1722800,60.575168999999995,0.495083,-0.49508299999999394,1
3613,60.095166000000006,60.765164,59.985165,60.575168999999995,1714100,60.63389599999999,0.058727,-0.05872699999999753,1
3614,60.223892000000006,60.79389200000001,60.173897,60.63389599999999,1396700,60.575168999999995,-0.058727,0.05872699999999753,0
3615,60.24516800000001,60.855168000000006,60.155164,60.575168999999995,1792200,60.323429000000004,-0.25174,0.25173999999999097,0
3616,60.583431999999995,60.853428,60.193431999999994,60.323429000000004,2738100,60.432499,0.10907,-0.10906999999999556,1
3617,60.482502000000004,60.852504,60.072506000000004,60.432499,3154200,60.390556000000004,-0.041943,0.04194299999999629,0
3618,60.220558,60.540558,59.970558,60.390556000000004,1415300,60.004574,-0.385982,0.3859820000000056,0
3619,60.314572,60.48457,59.464573,60.004574,2563900,59.977043,-0.027531,0.027530999999996197,0
3620,60.027038,60.207039,59.727043,59.977043,2620000,60.095589000000004,0.118546,-0.11854600000000204,1
3621,59.925591000000004,60.345589000000004,59.70559,60.095589000000004,1899700,59.714546,-0.38104299999999997,0.38104300000000535,0
3622,60.30455,60.324546,59.504546999999995,59.714546,3582000,59.697609,-0.016937,0.016936999999998648,0
3623,59.79760699999999,60.107613,59.517609,59.697609,1769100,58.927032,-0.7705770000000001,0.770577000000003,0
3624,59.487038,59.517036,58.177032,58.927032,3020000,57.944798,-0.982234,0.9822339999999983,0
3625,59.10479399999999,59.194798,57.544796999999996,57.944798,3376100,57.47905,-0.46574799999999994,0.46574799999999783,0
3626,57.859055000000005,58.39905600000001,57.36905,57.47905,3238400,56.852451,-0.626599,0.6265989999999988,0
3627,57.002453,57.152454000000006,56.432453,56.852451,3602300,56.674622,-0.177829,0.17782900000000268,0
3628,56.824624,57.114625,56.55461999999999,56.674622,3405600,56.589951,-0.08467100000000001,0.08467100000000016,0
3629,56.61995,56.899947999999995,56.47995,56.589951,2792700,56.606883999999994,0.016933,-0.016932999999994536,1
