,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,21.24832,21.24832,18.37332,18.62332,2182300.0,20.316339000000003,-1.6930190000000032,1
1,18.191339000000003,21.378839000000003,16.191339000000003,20.316339000000003,4862300.0,18.473928,1.842411000000002,0
2,20.161428,20.473928,17.848928,18.473928,4529100.0,18.872298999999998,-0.39837099999999737,1
3,19.372298999999998,19.372298999999998,17.747298999999998,18.872298999999998,3108700.0,18.025776,0.8465229999999977,0
4,18.900776,18.900776,16.900776,18.025776,2432900.0,18.274752,-0.24897599999999898,1
5,17.837252,18.399752,16.587252,18.274752,3896200.0,18.872298999999998,-0.5975469999999987,1
6,17.434798999999998,19.247298999999998,16.747298999999998,18.872298999999998,4262200.0,22.108960999999997,-3.236661999999999,1
7,16.608960999999997,23.108960999999997,16.608960999999997,22.108960999999997,8568600.0,24.20035,-2.091389000000003,1
8,26.309725,27.82535,23.76285,24.20035,9620000.0,24.648512,-0.44816199999999995,1
9,25.148512,25.273512,24.211012,24.648512,3712800.0,26.839489,-2.190977,1
10,26.901989,27.714489,26.276989,26.839489,4023900.0,30.125957,-3.2864679999999993,1
11,26.000957,30.313457,25.125957,30.125957,4274400.0,29.478617,0.6473399999999998,0
12,30.541117,30.916117,28.166117,29.478617,3234500.0,27.984773999999998,1.4938430000000018,0
13,29.359773999999998,29.422273999999998,27.484773999999998,27.984773999999998,2292700.0,28.333332000000002,-0.34855800000000414,1
14,27.583332000000002,28.645832000000002,26.520832000000002,28.333332000000002,2218800.0,28.582311999999998,-0.24897999999999598,1
15,27.644811999999998,29.144811999999998,27.082311999999998,28.582311999999998,1905600.0,27.38723,1.1950819999999993,0
16,28.94973,29.69973,27.26223,27.38723,1304100.0,29.229646999999996,-1.8424169999999975,1
17,26.542146999999996,29.854646999999996,25.167147,29.229646999999996,11350500.0,28.881090000000004,0.34855699999999246,0
18,29.331090999999997,32.63109,27.131090000000004,28.881090000000004,25648300.0,29.797303999999997,-0.916213999999993,1
19,28.397302000000003,29.897302000000003,27.397302000000003,29.797303999999997,4411400.0,30.673695000000002,-0.8763910000000052,1
20,30.173695000000002,32.273693,29.573696999999996,30.673695000000002,4055400.0,30.729467,-0.05577199999999749,1
21,30.659467,33.149469,30.079465000000003,30.729467,3366000.0,29.167892,1.5615750000000013,0
22,31.127890999999998,31.60789,28.917892,29.167892,2431500.0,27.478851000000002,1.689040999999996,0
23,29.59885,29.59885,26.988849,27.478851000000002,3118300.0,26.809614,0.6692370000000025,0
24,27.649614,27.649614,26.559614,26.809614,2629800.0,24.985121,1.8244930000000004,0
25,25.29512,25.61512,23.425119,24.985121,4862700.0,24.021085999999997,0.9640350000000026,0
26,26.371086,26.371086,23.881086,24.021085999999997,2576200.0,23.02519,0.9958959999999983,0
27,23.62519,24.12519,22.725189999999998,23.02519,1862000.0,21.909781,1.1154089999999997,0
28,21.909781,22.559781,20.919781,21.909781,3173900.0,21.519388,0.39039299999999955,0
29,22.059387,23.649387,21.519388,21.519388,1770700.0,23.088924,-1.5695359999999994,1
30,21.858924,23.858924,20.508924,23.088924,1706200.0,25.216166,-2.1272420000000025,1
31,23.566166,25.686165,23.066166,25.216166,2330000.0,22.268309,2.9478570000000026,0
32,22.168308,22.968308,21.318308,22.268309,2787800.0,20.117167000000002,2.1511419999999966,0
33,22.817168,22.917166,19.697167,20.117167000000002,3432200.0,20.157001,-0.03983399999999904,1
34,19.857001999999998,21.107001999999998,19.507002,20.157001,2445500.0,20.029528,0.12747300000000195,0
35,20.239529,21.239529,17.889529,20.029528,2526600.0,20.220736,-0.1912079999999996,1
36,20.040738,20.340737,17.350737,20.220736,2134300.0,19.439953,0.7807829999999996,0
37,20.419952,20.909954,18.789953,19.439953,2450000.0,16.858583,2.5813699999999997,0
38,20.098582999999998,20.098582999999998,16.708582999999997,16.858583,4142800.0,17.910254000000002,-1.0516710000000025,1
39,17.530254,18.180254,16.730253,17.910254000000002,2677500.0,17.312707999999997,0.5975460000000048,0
40,17.682707999999998,17.682707999999998,15.522708999999999,17.312707999999997,3778000.0,17.966020999999998,-0.6533130000000007,1
41,17.066022,18.836022,15.936022,17.966020999999998,3860800.0,18.850379999999998,-0.8843589999999999,1
42,17.740379,19.04038,17.740379,18.850379999999998,2199700.0,19.74271,-0.8923300000000012,1
43,19.15271,20.75271,19.15271,19.74271,2023300.0,20.172929999999997,-0.4302199999999985,1
44,20.552931,20.77293,19.412929000000002,20.172929999999997,1661300.0,19.997656,0.17527399999999815,0
45,20.217655999999998,20.447654999999997,19.797656,19.997656,1174600.0,18.722901999999998,1.2747540000000015,0
46,18.972901999999998,18.972901999999998,17.152901999999997,18.722901999999998,2761800.0,16.57176,2.1511419999999966,0
47,18.271760999999998,18.271760999999998,16.021760999999998,16.57176,2745100.0,16.89045,-0.31869000000000014,1
48,16.540449,17.190448999999997,15.900448,16.89045,2281100.0,16.731104000000002,0.15934599999999932,0
49,16.481104000000002,17.731104000000002,16.031103,16.731104000000002,2174800.0,16.492088,0.239016000000003,0
50,17.302087,17.582088,16.392087,16.492088,1963800.0,15.137664000000001,1.354423999999998,0
51,15.887664000000001,16.287664000000003,14.977664,15.137664000000001,2816100.0,16.261045000000003,-1.123381000000002,1
52,14.851045000000001,16.471045999999998,14.611045,16.261045000000003,2235300.0,14.436554999999998,1.8244900000000044,0
53,16.476554,16.616553,14.076554000000002,14.436554999999998,4048800.0,15.743179999999999,-1.3066250000000004,1
