,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2373,15.748857000000001,16.018855,15.478856,15.998857000000001,2009500.0,16.074773999999998,-0.0759169999999969,1
2374,16.034773,16.254773999999998,16.034773,16.074773999999998,1553700.0,15.932433999999999,0.14233999999999902,0
2375,16.162433,16.172434,15.902432999999998,15.932433999999999,2510200.0,15.790092999999999,0.14234100000000005,0
2376,15.790092999999999,15.890094,15.710092999999999,15.790092999999999,2048700.0,15.533885999999999,0.25620699999999985,0
2377,15.803884,15.803884,15.413885,15.533885999999999,2525900.0,15.467459,0.06642699999999913,0
2378,15.51746,15.617460999999999,15.42746,15.467459,2942300.0,15.486436999999999,-0.01897799999999883,1
2379,15.626435999999998,15.796435999999998,15.416437,15.486436999999999,1557900.0,15.401035999999998,0.08540100000000095,0
2380,15.591035999999999,15.711037,15.371037,15.401035999999998,1851600.0,15.391545,0.00949099999999703,0
2381,15.381545000000001,15.461547,15.061546,15.391545,2492900.0,15.239717,0.15182800000000007,0
2382,15.339718,15.409718,15.169718,15.239717,1895200.0,15.192272,0.04744499999999974,0
2383,15.302273000000001,15.422272,15.162272,15.192272,3773500.0,15.135335000000001,0.05693699999999957,0
2384,15.155335000000001,15.335335,15.095335,15.135335000000001,2011200.0,14.641895000000002,0.49343999999999966,0
2385,14.981895000000002,14.981895000000002,14.531895,14.641895000000002,3072800.0,14.822192999999999,-0.18029799999999696,1
2386,14.532193,15.052192999999999,14.472192999999999,14.822192999999999,4561700.0,14.755765,0.06642799999999838,0
2387,14.855765,15.165764999999999,14.175765,14.755765,5307200.0,14.603937,0.15182800000000007,0
2388,14.783937,14.923936999999999,14.473937,14.603937,2555400.0,14.803212,-0.1992750000000001,1
2389,14.753212,14.973212,14.583212,14.803212,3170900.0,15.220741,-0.41752900000000004,1
2390,14.740739999999999,15.240739000000001,14.740739999999999,15.220741,2155800.0,15.230227,-0.009485999999998995,1
2391,15.310227,15.410228,15.000228,15.230227,1970000.0,15.249207,-0.018980000000000885,1
2392,15.249207,15.249207,15.059207,15.249207,1495300.0,15.249207,0.0,1
2393,15.189207000000001,15.329207,15.149207,15.249207,887500.0,15.524396,-0.27518899999999924,1
2394,15.364396,15.564395000000001,15.314395000000001,15.524396,1450100.0,15.533885999999999,-0.009489999999999554,1
2395,15.463884,15.603886,15.373884,15.533885999999999,963900.0,15.628773,-0.09488700000000172,1
2396,15.498774,15.678773999999999,15.308774,15.628773,1518000.0,15.505419,0.12335400000000085,0
2397,15.555418,15.61542,15.36542,15.505419,2399500.0,15.676222000000001,-0.17080300000000115,1
2398,15.556222,15.676222000000001,15.456221,15.676222000000001,2163300.0,15.875497,-0.19927499999999831,1
2399,15.465497000000001,15.885497,15.435498,15.875497,1495900.0,15.685709,0.18978800000000007,0
2400,15.975708,15.975708,15.525708999999999,15.685709,1428800.0,16.00835,-0.32264100000000084,1
2401,15.858348000000001,16.048348999999998,15.768348000000001,16.00835,1208700.0,16.188643,-0.18029299999999893,1
2402,15.988645000000002,16.188643,15.928643,16.188643,1082100.0,16.330977999999998,-0.1423349999999992,1
2403,16.170978,16.340978,16.07098,16.330977999999998,1617600.0,16.425869,-0.0948910000000005,1
2404,16.085869,16.43587,16.085869,16.425869,1456200.0,16.207621,0.2182479999999991,0
2405,16.42762,16.42762,16.127620999999998,16.207621,899100.0,16.19813,0.009491000000000582,0
2406,16.28813,16.29813,15.928129,16.19813,1093100.0,16.188643,0.009487000000000023,0
2407,16.008643,16.268643,15.878644,16.188643,1222300.0,16.530251,-0.3416080000000008,1
2408,16.360251,16.540251,16.350251,16.530251,1078800.0,16.43536,0.0948910000000005,0
2409,16.43536,16.52536,16.295360000000002,16.43536,775300.0,16.653612,-0.21825199999999967,1
