,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
2198,31.559626,32.329622,31.149626,31.849622999999998,5194100.0,31.411507,-0.438116,0.4381159999999973,0
2199,31.681507,31.971508,31.161507,31.411507,3378900.0,31.171796999999998,-0.23970999999999998,0.2397100000000023,0
2200,30.911799,31.5418,30.721796,31.171796999999998,2415500.0,31.833084000000003,0.661287,-0.6612870000000051,1
2201,31.123084999999996,32.003085999999996,30.873084999999996,31.833084000000003,1810400.0,33.304466,1.471382,-1.4713819999999949,1
2202,32.054466,33.974464000000005,32.024463,33.304466,4266000.0,33.081284000000004,-0.22318200000000002,0.22318199999999422,0
2203,33.301286,33.831284000000004,32.711286,33.081284000000004,1980200.0,33.568981,0.48769700000000005,-0.48769699999999716,1
2204,33.348979,34.078979,33.008979,33.568981,1797700.0,33.792168,0.223187,-0.2231869999999958,1
2205,33.562169,33.802166,33.302166,33.792168,1001400.0,33.51112,-0.281048,0.2810479999999984,0
2206,33.971119,34.481117,33.44112,33.51112,1506300.0,33.858303,0.347183,-0.34718300000000113,1
2207,33.378304,33.918304,32.878304,33.858303,1419800.0,34.494801,0.636498,-0.6364980000000031,1
2208,34.1548,34.754803,34.054802,34.494801,1865700.0,34.800636,0.30583499999999997,-0.30583499999999475,1
2209,34.040638,34.870636,34.040638,34.800636,1424200.0,34.635326,-0.16530999999999998,0.16530999999999807,0
2210,34.365325,34.965324,33.815326,34.635326,1663900.0,34.84198,0.206654,-0.20665400000000034,1
2211,34.691978000000006,35.311977,34.491977,34.84198,1786000.0,34.602253000000005,-0.239727,0.23972699999999492,0
2212,34.892254,34.892254,33.982254,34.602253000000005,2244500.0,33.626839000000004,-0.9754139999999999,0.9754140000000007,0
2213,34.656838,35.05684,33.596841,33.626839000000004,1590500.0,34.461723,0.834884,-0.8348839999999953,1
2214,33.451724,34.641723,33.221725,34.461723,1920100.0,34.263348,-0.198375,0.19837499999999864,0
2215,34.693348,35.333346999999996,33.973347,34.263348,2511100.0,34.06496,-0.198388,0.19838800000000134,0
2216,34.414962,35.084961,33.844963,34.06496,1683400.0,33.560715,-0.5042449999999999,0.5042449999999974,0
2217,34.160718,34.600716,33.320718,33.560715,2416400.0,31.990146999999997,-1.570568,1.570568000000005,0
2218,33.760146999999996,34.020146000000004,31.860146000000004,31.990146999999997,2443600.0,33.726051,1.7359040000000001,-1.7359040000000014,1
2219,31.906052000000003,33.866051,31.906052000000003,33.726051,2840900.0,32.477859,-1.248192,1.248191999999996,0
2220,33.827857,34.047859,32.297859,32.477859,3171700.0,32.825024,0.347165,-0.34716499999999684,1
2221,32.665024,33.455025,32.125023,32.825024,2155400.0,33.296196,0.47117200000000004,-0.4711720000000028,1
2222,32.486198,33.476196,32.136196000000005,33.296196,2050900.0,33.279663,-0.016533000000000003,0.016533000000002573,0
2223,33.559666,34.229664,33.119663,33.279663,1970000.0,34.139343,0.8596799999999999,-0.8596799999999973,1
2224,33.419346000000004,34.189341999999996,32.829346,34.139343,2274500.0,34.180679,0.041336000000000005,-0.04133600000000115,1
2225,34.010681,35.030682,33.850681,34.180679,2092400.0,35.34621,1.1655309999999999,-1.1655310000000014,1
2226,34.396213,35.536213000000004,34.076214,35.34621,2499000.0,35.569404999999996,0.22319499999999998,-0.22319499999999692,1
2227,35.329407,35.739407,34.739407,35.569404999999996,2485100.0,35.313152,-0.256253,0.25625299999999385,0
2228,35.853149,36.39315,34.993153,35.313152,2182700.0,34.610535,-0.702617,0.7026170000000036,0
2229,35.170536,35.730538,34.400535999999995,34.610535,2079600.0,34.916385999999996,0.30585100000000004,-0.305850999999997,1
2230,34.766384,35.226383,34.316383,34.916385999999996,2351800.0,35.552872,0.636486,-0.636486000000005,1
2231,35.062874,35.782876,35.062874,35.552872,2006200.0,35.271809000000005,-0.281063,0.28106299999999607,0
2232,35.441811,35.641812,34.74181,35.271809000000005,1430100.0,34.924640999999994,-0.347168,0.3471680000000106,0
2233,35.244640999999994,35.564640000000004,34.844639,34.924640999999994,1647300.0,34.031890999999995,-0.89275,0.8927499999999995,0
2234,34.771893,34.771893,33.601895,34.031890999999995,2659600.0,34.139343,0.10745199999999999,-0.1074520000000021,1
2235,33.799343,34.549343,33.399345000000004,34.139343,2005100.0,34.560921,0.42157799999999995,-0.4215780000000038,1
2236,34.760918,35.220921000000004,34.25092,34.560921,1958400.0,34.577465000000004,0.016544,-0.016544000000003223,1
2237,35.027462,35.247463,34.267463,34.577465000000004,3499800.0,36.280293,1.7028279999999998,-1.7028279999999967,1
2238,36.400292,36.430295,35.340295000000005,36.280293,7790200.0,35.718196999999996,-0.562096,0.5620960000000039,0
2239,35.218196999999996,36.328198,34.868199,35.718196999999996,1904700.0,35.280094,-0.43810299999999996,0.43810299999999813,0
2240,35.870094,36.020092,34.470093,35.280094,3630200.0,35.602470000000004,0.322376,-0.32237600000000555,1
2241,35.402469,36.272472,35.37247,35.602470000000004,2446300.0,35.602470000000004,0.0,0.0,1
2242,35.572471,36.522472,35.452467999999996,35.602470000000004,2076700.0,35.131287,-0.471183,0.47118300000000346,0
