,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
1050,37.61483,37.764832,37.27483,37.644833,1942300,37.256073,0.3887599999999978,0
1051,37.616074,37.966072,37.216072,37.256073,2583600,37.544044,-0.28797099999999887,1
1052,37.484041999999995,37.65404,36.974044,37.544044,2747600,37.400051,0.14399300000000181,0
1053,37.660049,38.030052000000005,37.330051,37.400051,2414700,37.025688,0.37436299999999534,0
1054,37.195686,37.295689,36.67569,37.025688,3443600,37.025688,0.0,1
1055,37.065689,37.305687,36.475689,37.025688,2418600,36.543335,0.48235300000000336,0
1056,37.183339000000004,37.263337,36.293335,36.543335,4304300,36.197777,0.3455579999999969,0
1057,36.677776,36.807777,35.537777,36.197777,2659800,36.312965000000005,-0.1151880000000034,1
1058,36.172965000000005,37.252967,35.882964,36.312965000000005,3368600,36.060989,0.2519760000000062,0
1059,36.410988,36.67099,35.970989,36.060989,4023400,36.060989,0.0,1
1060,36.270988,36.42099,35.85099,36.060989,2030900,36.334576,-0.27358699999999914,1
1061,35.944577,36.934575,35.924576,36.334576,1970200,36.176182,0.15839400000000126,0
1062,36.226181,36.926182,35.93618,36.176182,2281400,36.572124,-0.3959420000000051,1
1063,36.222126,37.012127,36.222126,36.572124,2653000,36.010605,0.5615190000000041,0
1064,36.620606,36.990605,36.000603000000005,36.010605,3551000,35.564259,0.44634599999999836,0
1065,36.284256,36.284256,34.954258,35.564259,5472400,35.816216,-0.2519569999999973,1
1066,35.726216,36.036217,34.866215000000004,35.816216,3704200,36.298573,-0.48235700000000037,1
1067,35.498574,36.328576,35.378575,36.298573,2932200,35.974602000000004,0.3239709999999931,0
1068,36.5546,36.854599,35.794602000000005,35.974602000000004,2543400,36.528942,-0.5543399999999963,1
1069,36.038940000000004,36.588939,34.818939,36.528942,4037800,36.032207,0.49673500000000104,0
1070,36.232208,36.552208,35.912208,36.032207,3222400,35.816216,0.2159910000000025,0
1071,36.296215999999994,36.296215999999994,35.586216,35.816216,2163600,36.284176,-0.46796000000000504,1
1072,35.434173,36.484171999999994,34.824172999999995,36.284176,4465900,35.801815000000005,0.4823609999999974,0
1073,36.471817,36.691814,35.601814000000005,35.801815000000005,2858800,35.269077,0.5327380000000019,0
1074,36.179077,36.219074,35.049075,35.269077,3359800,34.556343,0.7127340000000046,0
1075,35.316340999999994,35.536343,34.356342,34.556343,3673300,35.002712,-0.44636900000000423,1
1076,34.582714,35.332714,34.232711,35.002712,4258200,34.47715,0.5255620000000008,0
1077,34.587151,34.72715,33.327153,34.47715,5727200,33.728439,0.7487110000000001,0
1078,34.628440999999995,34.988442,33.668442,33.728439,5507400,34.44836,-0.7199209999999994,1
1079,33.838364,34.598362,33.838364,34.44836,3352600,33.570060999999995,0.8782990000000055,0
1080,34.240059,34.320060999999995,33.270062,33.570060999999995,3754000,33.850821999999994,-0.28076099999999826,1
1081,33.59082,34.350821999999994,33.59082,33.850821999999994,3281400,33.526871,0.3239509999999939,0
1082,33.586872,34.07687,33.296871,33.526871,2925600,33.764446,-0.23757499999999965,1
1083,33.424445,34.084445,32.874441999999995,33.764446,3051800,33.728439,0.0360069999999979,0
1084,33.868443,34.398441,33.368443,33.728439,3292700,33.411682,0.3167570000000026,0
1085,34.251682,34.341682,32.551681,33.411682,4473400,33.980412,-0.5687300000000022,1
1086,33.40041,33.980412,33.380409,33.980412,3157000,33.800434,0.17997799999999842,0
1087,33.890434,34.320434000000006,33.550434,33.800434,4337200,33.318077,0.48235700000000037,0
1088,34.038078000000006,34.308078,32.738079,33.318077,8511800,34.038002,-0.7199249999999964,1
1089,34.258003,34.788002,33.758003,34.038002,4116400,33.74284,0.2951619999999977,0
1090,34.202843,34.652840000000005,33.612843,33.74284,3117200,34.275593,-0.5327529999999996,1
1091,33.555591,34.285591,33.535591,34.275593,2262800,34.203594,0.07199899999999815,0
1092,33.873596,34.533596,33.793594,34.203594,2418800,34.700333,-0.49673899999999804,1
1093,33.950333,34.750332,33.720333000000004,34.700333,3441200,35.132305,-0.4319720000000018,1
1094,33.832306,35.852306,33.832306,35.132305,7326200,34.909115,0.22319000000000244,0
1095,35.339110999999995,35.619114,34.139114,34.909115,4918800,35.636238,-0.7271229999999989,1
1096,34.87624,35.826237,34.836239,35.636238,4021400,36.240982,-0.6047440000000037,1
1097,35.150982,36.390984,35.150982,36.240982,4387200,37.510071,-1.269089000000001,1
1098,36.590069,37.54007,35.720071000000004,37.510071,6753400,37.97876,-0.4686889999999977,1
1099,37.65876,38.198761,37.328762,37.97876,7891500,37.416328,0.5624320000000012,0
1100,37.926331,37.926331,37.196327000000004,37.416328,3784600,37.596584,-0.18025599999999997,1
1101,37.536587,37.846584,37.246586,37.596584,2778500,38.108543,-0.5119589999999974,1
1102,37.318546000000005,38.258545,37.198544,38.108543,4342200,38.151806,-0.04326300000000316,1
1103,37.891808000000005,38.371807000000004,37.601807,38.151806,3324700,38.454659,-0.30285299999999893,1
1104,38.284657,38.644657,37.544655,38.454659,3802600,38.577255,-0.12259600000000148,1
1105,38.377254,38.927253,38.377254,38.577255,2262500,38.721466,-0.14421099999999853,1
1106,38.671467,38.821464,38.461464,38.721466,3750000,38.815193,-0.09372700000000123,1
1107,38.635193,39.295192,38.245189,38.815193,3547800,39.406479,-0.5912859999999966,1
1108,38.756477000000004,39.686477000000004,38.746479,39.406479,4124900,38.880081,0.5263980000000004,0
1109,39.460083000000004,39.710083000000004,38.710083000000004,38.880081,2872700,38.894501,-0.01442000000000121,1
1110,39.104504,39.414501,38.5545,38.894501,1799700,39.08918,-0.1946790000000007,1
1111,39.17918,39.979178999999995,38.979178999999995,39.08918,3499900,38.865669,0.223511000000002,0
1112,39.315665,39.365669,38.545669000000004,38.865669,3287700,38.887295,-0.021626000000004808,1
1113,38.657296,39.367295,38.467293,38.887295,2939100,38.613293,0.27400200000000297,0
1114,39.203293,39.423295,38.163292,38.613293,2508400,38.454659,0.15863399999999928,0
1115,38.754658,39.064656,38.374657,38.454659,2284100,39.334362,-0.8797029999999992,1
1116,38.534363,39.504364,38.534363,39.334362,3663100,39.658844,-0.32448200000000327,1
1117,39.598843,39.658844,38.408844,39.658844,4483300,39.341583,0.317261000000002,0
1118,39.611584,39.791579999999996,39.051582,39.341583,2258500,39.24062,0.10096300000000014,0
1119,39.910622,39.910622,39.100621000000004,39.24062,4473000,39.586742,-0.34612200000000115,1
1120,38.776740000000004,39.606738,38.486739,39.586742,3842900,39.478596,0.10814599999999785,0
1121,39.628598,40.078594,39.078594,39.478596,3023900,40.329433,-0.8508369999999985,1
1122,39.149433,40.549434999999995,39.119434000000005,40.329433,4345200,39.680473,0.6489600000000024,0
1123,40.560474,40.890476,39.470473999999996,39.680473,3025500,38.988251,0.692222000000001,0
1124,39.928249,39.928249,38.85825,38.988251,3962800,39.456947,-0.46869600000000133,1
1125,38.866946999999996,39.806946,38.816948,39.456947,3040400,40.141964,-0.685017000000002,1
1126,39.571964,40.411965,39.531967,40.141964,2760300,39.586742,0.5552220000000005,0
1127,40.336742,40.486739,39.476741,39.586742,2398800,39.233414,0.35332799999999764,0
1128,39.233414,39.803414000000004,39.033413,39.233414,3540800,39.341583,-0.10816899999999663,1
1129,39.431584,39.781582,39.181584,39.341583,2562700,40.408756,-1.0671729999999968,1
1130,38.988754,40.518757,38.838756,40.408756,2830500,40.062637,0.3461189999999945,0
1131,40.452637,40.452637,39.722637,40.062637,3322200,40.682762,-0.6201249999999945,1
1132,39.722763,41.252765999999994,39.712765000000005,40.682762,4725600,41.050495,-0.3677330000000012,1
1133,40.750496000000005,41.440495,40.460495,41.050495,4220400,41.252419,-0.20192400000000532,1
1134,41.522420000000004,41.552417999999996,41.032422,41.252419,2029200,42.009529,-0.7571099999999973,1
1135,40.849529,42.36953,40.819531,42.009529,5195900,41.728317,0.28121200000000357,0
1136,42.108318,42.218319,41.338318,41.728317,3379500,42.103271,-0.37495400000000245,1
1137,42.013271,42.683273,41.433273,42.103271,3789200,42.326794,-0.22352300000000014,1
1138,41.876793,42.386790999999995,41.796791,42.326794,2320900,42.543125,-0.21633100000000383,1
1139,42.243126000000004,42.743126000000004,42.183124,42.543125,2075500,42.946915000000004,-0.40379000000000076,1
1140,42.886914000000004,43.096913,42.286916,42.946915000000004,2748200,43.249771,-0.30285599999999846,1
1141,42.72977,43.269771,42.039771,43.249771,3755700,41.987896,1.2618750000000034,0
1142,43.507896,43.547897,41.737896,41.987896,4968900,42.615238,-0.6273419999999987,1
1143,41.715241,42.645241,41.665242,42.615238,3267900,42.341236,0.27400199999999586,0
1144,42.721233000000005,43.111237,42.181236,42.341236,3151100,42.564751,-0.22351499999999902,1
1145,42.834751000000004,43.434754,42.29475,42.564751,3134600,42.795497999999995,-0.23074699999999382,1
1146,42.6755,42.915501,42.225499,42.795497999999995,1713000,43.004601,-0.20910300000000603,1
1147,43.014604,43.134602,42.594602,43.004601,2528900,42.362854,0.6417470000000023,0
1148,43.012856,43.222854999999996,42.342853999999996,42.362854,3018900,41.677841,0.6850129999999979,0
1149,42.277844,42.287842,41.457844,41.677841,4801000,41.562477,0.11536399999999958,0
1150,41.772476,41.832478,40.562477,41.562477,4631500,41.584103000000006,-0.021626000000004808,1
1151,41.384106,41.814107,40.824104999999996,41.584103000000006,3425200,40.444813,1.1392900000000026,0
1152,41.554814,41.554814,40.184815,40.444813,5273100,39.997761,0.44705200000000644,0
1153,40.157761,40.677762,39.657761,39.997761,2798400,39.694897,0.3028639999999996,0
1154,40.394898,40.524899,39.464898,39.694897,2026100,39.961693,-0.26679599999999937,1
1155,40.041695000000004,40.661694,39.941697,39.961693,3169600,40.048229,-0.08653600000000239,1
1156,40.328228,40.938228,39.658229999999996,40.048229,3929800,40.127541,-0.0793120000000016,1
1157,41.17754,41.777538,39.657539,40.127541,6163900,40.798149,-0.6706080000000014,1
1158,39.868149,40.918147999999995,39.658146,40.798149,4014600,41.209140999999995,-0.41099199999999314,1
1159,40.959140999999995,41.539139,40.389140999999995,41.209140999999995,3229400,40.170818,1.0383229999999983,0
1160,41.360821,41.360821,40.16082,40.170818,3889900,40.452541,-0.2817229999999995,1
1161,40.25254,40.952541,40.16254,40.452541,3604600,40.56089,-0.10834900000000403,1
1162,40.410888,40.730888,40.220889,40.56089,3403400,39.975773,0.5851170000000039,0
1163,40.935772,40.935772,39.755772,39.975773,4178500,40.553665,-0.5778920000000056,1
1164,39.823665999999996,40.613667,39.713665,40.553665,3706900,40.524769,0.02889600000000314,0
1165,41.22477,41.654771000000004,40.424771,40.524769,4036700,40.271931,0.252837999999997,0
1166,40.121928999999994,40.991932,40.121928999999994,40.271931,3492900,40.459742999999996,-0.18781199999999387,1
1167,40.899746,41.089744,40.109745000000004,40.459742999999996,3210600,40.221371000000005,0.23837199999999115,0
1168,40.34137,40.631371,40.101372,40.221371000000005,3439400,40.250267,-0.028895999999996036,1
1169,39.630264000000004,40.490265,39.550266,40.250267,2768200,39.108932,1.141334999999998,0
1170,40.628933,40.678932,38.748932,39.108932,4545100,38.827206,0.28172600000000614,0
1171,39.267205,39.267205,37.847206,38.827206,7075200,38.126518,0.7006879999999995,0
1172,39.246521,39.806518,37.79652,38.126518,5598700,38.401024,-0.27450600000000236,1
1173,38.991023999999996,39.241023999999996,38.071026,38.401024,3998300,38.978901,-0.5778770000000009,1
1174,38.428902,39.418904,38.3689,38.978901,3872200,39.108932,-0.13003100000000245,1
1175,38.948933000000004,39.228931,38.468933,39.108932,3131400,39.043915000000005,0.06501699999999744,0
1176,38.263915999999995,39.083915999999995,38.163914,39.043915000000005,3703300,39.296749,-0.2528339999999929,1
1177,38.966747,39.486746999999994,38.846748,39.296749,2529000,40.033553999999995,-0.7368049999999968,1
1178,38.813557,40.223557,38.683556,40.033553999999995,4289800,39.145058,0.8884959999999964,0
1179,40.375057,40.395058,39.125057,39.145058,3733000,38.104832,1.040225999999997,0
1180,40.354832,40.354832,38.054833,38.104832,4517800,38.119282,-0.014449999999996521,1
1181,38.319283,38.689282,37.809281,38.119282,2367100,38.502140000000004,-0.3828580000000059,1
1182,38.522141,38.762142,37.992142,38.502140000000004,5894000,37.729202,0.7729380000000035,0
1183,38.549201000000004,38.629203000000004,37.399204,37.729202,3451600,36.725113,1.0040890000000005,0
1184,38.285115000000005,38.525112,36.525112,36.725113,4151800,36.732353,-0.007240000000003022,1
1185,36.722355,37.152355,35.772354,36.732353,5955300,37.99649,-1.264136999999998,1
1186,36.386494,38.24649,36.056492,37.99649,5383200,37.989258,0.007232000000001904,0
1187,38.119259,38.769257,37.669258,37.989258,3627000,38.054256,-0.06499800000000278,1
1188,38.774258,39.564254999999996,37.444256,38.054256,4344000,38.090389,-0.03613299999999953,1
1189,38.260391,38.600390999999995,37.460387,38.090389,2650500,37.10075,0.9896390000000039,0
1190,38.640751,39.040748,36.890751,37.10075,4234700,37.201881,-0.1011310000000023,1
1191,36.861881,37.591879999999996,36.261882,37.201881,4161500,37.512501,-0.3106200000000001,1
1192,37.332501,37.762501,37.062501,37.512501,3628000,37.433021999999994,0.0794790000000063,0
1193,37.903023,38.263024,37.093022,37.433021999999994,3079800,37.635303,-0.20228100000000637,1
1194,37.215305,38.155304,37.025307,37.635303,4194900,37.01408,0.6212230000000005,0
1195,37.874076,37.934078,36.974078999999996,37.01408,4505300,37.577518,-0.5634379999999979,1
1196,37.857517,38.45752,36.937519,37.577518,6485500,38.119282,-0.5417640000000006,1
1197,38.249284,38.349282,37.459283,38.119282,4234200,37.721985,0.3972970000000018,0
