,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
55,8.146835000000001,8.226835000000001,7.996835000000001,8.226835000000001,80300,8.371272,-0.14443699999999815,1
56,8.131272000000001,8.371272,7.911272,8.371272,95500,8.11249,0.25878200000000007,0
57,8.43249,8.642489999999999,8.10249,8.11249,71300,8.256927000000001,-0.1444370000000017,1
58,8.066927,8.446927,7.996927,8.256927000000001,107700,8.581911999999999,-0.3249849999999981,1
59,8.051912,8.621912,7.901911999999999,8.581911999999999,121500,8.575891,0.006020999999998722,0
60,8.625891000000001,9.125891000000001,8.525891,8.575891,185500,8.42544,0.15045100000000033,0
61,8.825439999999999,8.825439999999999,8.37544,8.42544,130500,8.503673,-0.07823299999999911,1
62,8.363673,8.863673,8.343672999999999,8.503673,74000,8.581911999999999,-0.07823899999999995,1
63,8.521912,8.721912,8.321912,8.581911999999999,65700,8.443493,0.13841899999999896,0
64,8.603492999999999,8.723493,8.413492999999999,8.443493,102800,8.287021000000001,0.15647199999999906,0
65,8.517021000000002,8.687021000000001,8.277021000000001,8.287021000000001,62600,8.274984,0.012037000000001186,0
66,8.424984,8.484983999999999,8.184984,8.274984,184000,8.208786,0.06619799999999998,0
67,8.348786,8.438786,8.198786,8.208786,120100,8.172674,0.036111999999999256,0
68,8.092674,8.182674,7.942674,8.172674,121800,8.15462,0.018054000000001125,0
69,8.20462,8.31462,7.954619999999999,8.15462,60200,8.666165,-0.5115449999999999,1
70,8.026164999999999,8.916165,7.866165,8.666165,110600,8.395347000000001,0.27081799999999845,0
71,8.845347,9.005347,8.235347,8.395347000000001,129500,8.250913,0.1444340000000004,0
72,8.600913,8.680913,8.240913,8.250913,54600,8.612001,-0.36108799999999874,1
73,8.092001,8.842001,8.012001,8.612001,231000,8.389327999999999,0.22267300000000034,0
74,8.759328,8.759328,8.389327999999999,8.389327999999999,190500,8.413402,-0.024074000000000595,1
75,8.473402,8.603402,8.383402,8.413402,107800,8.624036,-0.21063400000000065,1
76,8.254036,8.784036,8.154036,8.624036,61100,8.696252000000001,-0.07221600000000095,1
77,8.596252,8.736252,8.306252,8.696252000000001,91100,8.599966,0.09628600000000098,0
78,8.699966,8.799966,8.269966,8.599966,93500,8.46155,0.13841599999999943,0
79,8.55155,8.79155,8.40155,8.46155,46800,8.46155,0.0,1
80,8.58155,8.75155,8.33155,8.46155,71500,8.42544,0.03611000000000075,0
81,8.60544,8.655439999999999,8.405439999999999,8.42544,38800,8.533764,-0.10832399999999964,1
82,8.393764,8.593764,8.133764,8.533764,121100,8.395347000000001,0.13841699999999868,0
83,8.645347000000001,8.645347000000001,8.255347,8.395347000000001,47600,8.395347000000001,0.0,1
84,8.445347,8.495347,8.295347,8.395347000000001,36500,8.557837,-0.16248999999999825,1
85,8.337837,8.627837,8.187837,8.557837,42700,8.473583999999999,0.08425300000000036,0
86,8.493584,8.733584,8.353584,8.473583999999999,248400,8.455528,0.018055999999999628,0
87,8.525528,8.545528,8.355528,8.455528,258400,8.377291,0.07823699999999967,0
88,8.607291,8.607291,8.307291000000001,8.377291,45500,8.42544,-0.04814900000000044,1
89,8.28544,8.475439999999999,8.27544,8.42544,31300,8.521730999999999,-0.09629099999999902,1
90,8.371731,8.561731,8.311731,8.521730999999999,45300,8.521730999999999,0.0,1
91,8.511731,8.661731,8.441730999999999,8.521730999999999,26700,8.473583999999999,0.04814700000000016,0
92,8.663584,8.663584,8.413584,8.473583999999999,93400,8.323127000000001,0.15045699999999762,0
93,8.603127,8.633127,8.313127,8.323127000000001,175200,8.467564999999999,-0.1444379999999974,1
94,8.267565,8.527565,8.257565,8.467564999999999,40800,8.455528,0.01203699999999941,0
95,8.405528,8.605528,8.405528,8.455528,193100,8.497656,-0.04212799999999994,1
96,8.557656,8.567656,8.227656,8.497656,119900,8.509691,-0.012035000000000906,1
97,8.329691,8.569691,8.329691,8.509691,101900,8.497656,0.012035000000000906,0
98,8.557656,8.577656,8.477656,8.497656,24100,8.5458,-0.04814400000000063,1
99,8.5058,8.6358,8.4458,8.5458,50400,8.768474000000001,-0.22267400000000137,1
100,8.448474000000001,8.788474,8.298474,8.768474000000001,358200,8.612001,0.15647300000000186,0
101,8.782001,8.782001,8.412001,8.612001,135100,9.267983000000001,-0.6559820000000016,1
102,8.207983,9.367983,8.197983,9.267983000000001,150200,9.027255,0.24072800000000072,0
103,8.927255,9.397255,8.927255,9.027255,64500,8.804584,0.22267100000000006,0
104,9.244584,9.244584,8.524583999999999,8.804584,129500,9.051328,-0.24674399999999963,1
105,8.611328,9.261328,8.561328,9.051328,65500,9.267983000000001,-0.21665500000000115,1
106,8.877983,9.367983,8.787983,9.267983000000001,163100,8.97309,0.29489300000000185,0
107,9.313089999999999,9.46309,8.743089999999999,8.97309,172600,9.033272,-0.06018200000000107,1
108,9.043272,9.333272000000001,8.943272,9.033272,115400,8.936983,0.09628900000000051,0
109,9.086983,9.136983,8.846983,8.936983,601900,9.231874000000001,-0.29489100000000157,1
110,8.901874000000001,9.291874,8.881874,9.231874000000001,53500,9.550838,-0.31896399999999936,1
111,9.030838000000001,9.570838,9.010838,9.550838,131200,9.779524,-0.22868599999999972,1
112,9.309524,9.819525,9.159524000000001,9.779524,128400,9.948034,-0.1685099999999995,1
113,9.698034,10.688033,9.668033,9.948034,231300,9.70129,0.24674399999999963,0
114,10.241289,10.251289,9.581289,9.70129,160500,9.761472999999999,-0.06018299999999854,1
115,9.681473,9.761472999999999,9.311474,9.761472999999999,84100,9.719344,0.042128999999999195,0
116,9.659344,9.869342999999999,9.449344,9.719344,78500,9.809614,-0.0902700000000003,1
117,9.639614,9.919615,9.409614999999999,9.809614,93500,9.695269999999999,0.11434400000000089,0
118,9.985269,9.985269,9.555269000000001,9.695269999999999,93700,9.635092,0.06017799999999873,0
119,9.745092999999999,9.845091,9.425092,9.635092,95200,9.400381,0.23471100000000078,0
120,9.780381,9.780381,9.120381,9.400381,208700,9.340199,0.06018199999999929,0
121,9.730199,9.730199,8.530199,9.340199,236700,10.182746,-0.8425469999999997,1
122,8.752746,10.372747,8.752746,10.182746,390300,9.990165,0.19258100000000056,0
123,10.260166,10.300165,9.790165,9.990165,62500,10.242925,-0.2527600000000003,1
124,9.712925,10.622925,9.622925,10.242925,81100,10.453563,-0.2106380000000012,1
125,10.043561,10.483562,9.883561,10.453563,211900,10.375325,0.0782380000000007,0
126,10.285325,10.555325,10.205325,10.375325,68200,10.230887,0.14443800000000095,0
127,10.660886999999999,10.660886999999999,10.080886999999999,10.230887,99400,10.32718,-0.09629300000000107,1
128,10.16718,10.457181,9.547179,10.32718,170900,10.32116,0.00601999999999947,0
129,10.24116,10.34116,10.111161,10.32116,173000,10.381344,-0.06018399999999957,1
130,10.331344999999999,10.381344,10.231344,10.381344,98000,10.573926,-0.1925819999999998,1
131,10.203927,10.693927,10.193927,10.573926,196400,10.555871,0.018055000000000376,0
132,10.49587,10.61587,10.405869000000001,10.555871,182700,10.357267,0.19860399999999956,0
133,10.747268,10.777267,10.257269,10.357267,326800,10.170705,0.18656200000000034,0
134,10.530705000000001,10.770705,10.020705,10.170705,168800,10.411435,-0.240730000000001,1
135,10.011436,10.661435,9.991435000000001,10.411435,252200,10.471613,-0.06017799999999873,1
136,10.401613000000001,10.471613,10.201611999999999,10.471613,184700,10.772522,-0.30090900000000076,1
137,10.302522,10.802522,10.002521,10.772522,167400,10.808633,-0.036111000000000004,1
138,10.758633999999999,10.818633,10.388635,10.808633,265100,11.440541,-0.6319079999999992,1
139,10.350541,11.530541,10.220542,11.440541,580300,11.404433000000001,0.0361079999999987,0
140,11.354432000000001,11.564433,11.304432,11.404433000000001,219100,11.434519,-0.030085999999998947,1
141,11.38452,11.484518,11.244518,11.434519,303300,11.326195,0.10832399999999964,0
142,11.546196,11.546196,10.916195,11.326195,187600,11.422483999999999,-0.09628899999999874,1
143,11.152483,11.442484,11.052485,11.422483999999999,168800,11.21787,0.2046139999999994,0
144,10.87787,11.337871,10.727871,11.21787,427500,11.175742999999999,0.04212700000000069,0
145,11.155742,11.405742,11.005742999999999,11.175742999999999,136700,11.151667999999999,0.024074999999999847,0
146,11.241667999999999,11.321667999999999,11.121667,11.151667999999999,99800,11.223889999999999,-0.07222200000000001,1
147,11.273891,11.283889,11.043889,11.223889999999999,79000,11.332212,-0.10832200000000114,1
148,11.152211999999999,11.402211999999999,11.112213,11.332212,113100,11.404433000000001,-0.07222100000000076,1
149,11.354432000000001,11.454432,11.264431,11.404433000000001,145800,11.139633,0.26480000000000103,0
150,11.619633,11.619633,11.079634,11.139633,161900,10.983158999999999,0.1564740000000011,0
151,11.283158,11.293158,10.783158,10.983158999999999,260500,11.031305999999999,-0.04814700000000016,1
152,10.941305999999999,11.201306,10.751305,11.031305999999999,81600,11.193798,-0.1624920000000003,1
153,11.093798,11.293799,11.003798,11.193798,202100,10.995196,0.19860199999999928,0
154,11.325196,11.325196,10.725196,10.995196,63900,10.832707000000001,0.162488999999999,0
155,11.232707000000001,11.282708,10.792705999999999,10.832707000000001,148800,10.832707000000001,0.0,1
156,10.882705999999999,10.952708,10.632705999999999,10.832707000000001,530800,10.808633,0.024074000000000595,0
157,10.988633,10.988633,10.568633,10.808633,212900,10.78456,0.024072999999999567,0
158,10.96456,11.054561,10.724561,10.78456,428000,10.826689,-0.042128999999999195,1
159,10.836689,10.936689,10.686689,10.826689,263900,10.78456,0.042128999999999195,0
160,10.834559,10.86456,10.724561,10.78456,137900,10.826689,-0.042128999999999195,1
161,10.776689999999999,10.986689,10.736689,10.826689,179700,10.832707000000001,-0.006018000000000967,1
162,10.942708,10.942708,10.742707000000001,10.832707000000001,230900,10.832707000000001,0.0,1
163,10.822707000000001,10.832707000000001,10.652707000000001,10.832707000000001,228300,10.519764,0.31294300000000064,0
164,11.029764,11.029764,10.469764,10.519764,179100,10.519764,0.0,1
165,10.539764,10.589763,10.489765,10.519764,181100,10.387360000000001,0.1324039999999993,0
166,10.657361,10.737361,10.327361,10.387360000000001,178300,10.48365,-0.09628999999999976,1
167,10.363649,10.56365,10.113649,10.48365,221500,10.682252,-0.19860199999999928,1
168,10.432252,10.722253,10.372253,10.682252,295000,10.676233,0.006019000000000219,0
169,10.686233,11.006233,10.366233,10.676233,989000,10.573926,0.1023069999999997,0
170,9.403926,10.783927,8.903926,10.573926,8665700,10.652163999999999,-0.07823799999999892,1
171,10.872163,10.952163,10.272163,10.652163999999999,1350700,10.459582000000001,0.19258199999999803,0
172,10.469582,10.829583,10.329583,10.459582000000001,302500,10.537814,-0.07823199999999808,1
173,10.527814,10.877814,10.397815,10.537814,385900,10.772522,-0.23470800000000125,1
174,10.372522,10.842521000000001,10.332521,10.772522,1057800,10.72438,0.04814200000000035,0
175,10.854381,10.854381,10.41438,10.72438,284200,10.652163999999999,0.07221600000000095,0
176,10.682163000000001,10.752162,10.582162,10.652163999999999,118500,10.525779,0.12638499999999908,0
177,10.785779,10.785779,10.495778,10.525779,72400,10.405416,0.12036299999999933,0
178,10.605414999999999,10.915414,10.315416,10.405416,143000,10.561889,-0.15647300000000008,1
179,10.291891,10.611889999999999,10.291891,10.561889,74800,10.152652,0.40923700000000096,0
180,10.782651,10.91265,10.08265,10.152652,149500,10.16469,-0.012038000000000437,1
181,10.224692,10.794691,9.544691,10.16469,352400,10.026271000000001,0.13841899999999896,0
182,10.266271000000001,10.366271000000001,9.866271000000001,10.026271000000001,169000,10.05636,-0.030088999999998478,1
183,9.946361,10.426361,9.946361,10.05636,319000,9.960071000000001,0.09628899999999874,0
184,10.300071,10.300071,9.810072,9.960071000000001,266900,9.785546,0.17452500000000093,0
185,9.945546,10.115546,9.525546,9.785546,79700,9.839707,-0.05416100000000057,1
186,9.789705999999999,9.969707000000001,9.739707000000001,9.839707,74300,9.869798,-0.030090999999998758,1
187,9.809797999999999,9.999799000000001,9.689797,9.869798,87700,9.92998,-0.06018200000000107,1
188,9.92998,10.049980999999999,9.74998,9.92998,101600,10.200797999999999,-0.27081799999999845,1
189,9.820797,10.210796,9.570797,10.200797999999999,270300,10.218852,-0.018054000000001125,1
190,10.238852,10.378851,10.078852000000001,10.218852,167400,10.260978999999999,-0.042126999999998915,1
191,10.23098,10.37098,10.11098,10.260978999999999,424500,10.062381,0.19859799999999872,0
192,10.432382,10.612382,10.042383000000001,10.062381,95100,10.110521,-0.04814000000000007,1
193,10.220522,10.400522,10.000523,10.110521,278600,9.767488,0.34303300000000014,0
194,10.337487,10.427487,9.767488,9.767488,323800,9.863781,-0.0962929999999993,1
195,9.673783,9.863781,9.573782000000001,9.863781,172600,9.647125,0.21665599999999863,0
196,9.887124,9.927123,9.467124,9.647125,583700,9.328163,0.31896200000000086,0
197,9.818163,9.918163,9.328163,9.328163,238200,9.406398,-0.07823499999999939,1
198,9.426397999999999,9.776398,9.246398,9.406398,266100,9.370292,0.036106000000000193,0
199,9.510292,9.550292,9.280292,9.370292,500400,9.20178,0.16851199999999977,0
200,9.66178,9.711780000000001,9.16178,9.20178,365000,9.213819,-0.012039000000001465,1
201,9.203819000000001,9.343819,8.893819,9.213819,561100,9.388347,-0.17452799999999868,1
202,9.058347,9.438347,8.988347000000001,9.388347,98300,9.322144,0.06620299999999979,0
203,9.342144000000001,9.582144,9.232144,9.322144,408700,9.376311,-0.05416699999999963,1
204,9.376311,9.376311,9.106311,9.376311,257300,9.388347,-0.012036000000000158,1
205,9.288347,9.538347,9.148347,9.388347,318800,9.334183,0.0541640000000001,0
206,9.384183,9.464183,9.324183,9.334183,185200,10.026271000000001,-0.6920880000000018,1
207,8.966271,10.17627,8.876271000000001,10.026271000000001,589200,9.851744,0.1745270000000012,0
208,10.211742999999998,10.471743,9.761744,9.851744,258600,9.839707,0.01203699999999941,0
209,9.789705999999999,10.189708,9.739707000000001,9.839707,240400,9.653146000000001,0.1865609999999993,0
210,9.883144999999999,9.913144,9.603145,9.653146000000001,344800,9.725361,-0.07221499999999814,1
211,9.565361,9.775360000000001,9.315361,9.725361,802800,10.020252000000001,-0.29489100000000157,1
212,9.620252,10.070253,9.620252,10.020252000000001,293800,10.020252000000001,0.0,1
213,10.070253,10.210252,9.690252000000001,10.020252000000001,202700,9.92998,0.09027200000000057,0
214,10.07998,10.219981,9.889978999999999,9.92998,236500,9.803599,0.1263810000000003,0
215,10.153597,10.343598,9.773598,9.803599,244400,9.821655,-0.018055999999999628,1
216,10.001655,10.001655,9.741655,9.821655,195500,10.206817,-0.38516199999999934,1
217,9.746818,10.536819,9.526819,10.206817,270600,10.032289,0.17452799999999868,0
218,10.062289999999999,10.322288,10.032289,10.032289,437300,10.014235000000001,0.01805399999999935,0
219,10.184235000000001,10.294236,9.834235000000001,10.014235000000001,1050300,10.026271000000001,-0.012036000000000158,1
220,9.936271000000001,10.106271000000001,9.876271000000001,10.026271000000001,227000,10.212833999999999,-0.18656299999999781,1
221,9.942836,10.212833999999999,9.662835000000001,10.212833999999999,231000,10.315144,-0.10231000000000101,1
222,10.025145,10.385144,10.025145,10.315144,670900,10.441523,-0.12637900000000002,1
223,10.321523,10.541524,10.041524,10.441523,484100,10.796598,-0.35507499999999936,1
224,10.156596,10.926597000000001,10.076596,10.796598,299400,10.688269,0.10832899999999945,0
225,10.96827,10.978268,10.658269,10.688269,340100,10.790581,-0.10231199999999951,1
226,10.590581,10.83058,10.49058,10.790581,337300,10.628088,0.16249299999999955,0
227,10.948088,10.948088,10.608087,10.628088,597200,11.073433,-0.44534499999999966,1
228,10.323433,11.173433000000001,10.083433,11.073433,249100,11.01927,0.05416299999999907,0
229,11.209271000000001,11.209271000000001,10.859271000000001,11.01927,136300,11.01927,0.0,1
230,11.059271,11.159272,10.889271,11.01927,216000,10.880851,0.13841900000000074,0
231,11.000852,11.10085,10.870851,10.880851,703600,11.001213,-0.12036200000000008,1
232,10.781211,11.191211000000001,10.781211,11.001213,458500,10.941032,0.06018100000000004,0
233,11.161032,11.241032,10.761032,10.941032,198000,11.193798,-0.2527659999999994,1
234,10.783799,11.213799,10.783799,11.193798,163300,11.404433000000001,-0.21063500000000168,1
235,10.934432000000001,11.494433,10.784432,11.404433000000001,392700,11.434519,-0.030085999999998947,1
236,11.424519,11.644518,11.284519,11.434519,126200,11.494705999999999,-0.0601869999999991,1
237,11.564706,11.704705,11.374706,11.494705999999999,152600,11.458594,0.036111999999999256,0
238,11.528594,11.708594,11.198594,11.458594,231600,11.314158,0.1444359999999989,0
239,11.674159,11.714160000000001,11.154158,11.314158,370000,11.380353999999999,-0.06619599999999792,1
240,11.380353999999999,11.500355,11.010355,11.380353999999999,388300,11.344251,0.036102999999998886,0
241,11.514251,11.534252,11.13425,11.344251,169100,11.440541,-0.09628999999999976,1
242,11.420541,11.540542,11.180541,11.440541,81300,11.584978,-0.14443699999999993,1
243,11.454979,11.594978,11.264978,11.584978,263400,11.729414,-0.14443600000000067,1
244,11.539413,12.009414,11.099414999999999,11.729414,318100,11.96412,-0.2347059999999992,1
245,11.684121000000001,12.074121,11.434121000000001,11.96412,386600,12.066429,-0.10230899999999998,1
246,12.00643,12.25643,11.75643,12.066429,233000,12.03634,0.030089000000000254,0
247,12.256339,12.256339,11.806339999999999,12.03634,158000,11.946069999999999,0.0902700000000003,0
248,11.896069,12.08607,11.856069999999999,11.946069999999999,61500,11.970141,-0.024071000000001064,1
249,12.050141,12.080142,11.770143,11.970141,76500,11.897922,0.07221900000000048,0
250,11.897922,12.147922,11.807922,11.897922,175800,12.162723,-0.2648010000000003,1
251,11.762723,12.162723,11.662723,12.162723,383000,12.427526,-0.26480300000000057,1
252,12.007525999999999,12.427526,11.897527,12.427526,117100,12.91499,-0.48746399999999923,1
253,12.124991,12.934991,11.964991,12.91499,889000,13.534868,-0.6198779999999999,1
254,12.444868,13.944868,12.374868,13.534868,610800,12.698342,0.8365259999999992,0
255,13.878343,13.878343,12.398341,12.698342,1249800,12.13263,0.5657119999999995,0
256,13.022629,13.07263,12.092630999999999,12.13263,256000,11.885883999999999,0.2467460000000017,0
257,12.385883999999999,12.435883,11.395883999999999,11.885883999999999,480800,12.030322,-0.14443800000000095,1
258,11.820323,12.210322,11.790322,12.030322,449800,11.946069999999999,0.0842520000000011,0
259,12.106069999999999,12.106069999999999,11.876071000000001,11.946069999999999,296300,11.982174,-0.03610400000000169,1
260,12.012175,12.142174,11.892174,11.982174,258600,12.03634,-0.054165999999998604,1
261,12.006339,12.136339999999999,11.986341,12.03634,154500,12.012272,0.024067999999999756,0
262,12.092274,12.102272,11.652273,12.012272,107700,12.042355,-0.030083000000001192,1
263,12.022355000000001,12.282355,11.982356,12.042355,121300,12.00625,0.03610500000000094,0
264,12.106247999999999,12.106247999999999,11.956249,12.00625,442500,12.030322,-0.024072000000000315,1
265,11.940322,12.390322,11.670321000000001,12.030322,176400,12.03634,-0.006017999999999191,1
266,12.066341,12.316341,12.006339,12.03634,209600,12.000231,0.036108999999999725,0
267,12.010231,12.16023,11.850230999999999,12.000231,127100,12.126613,-0.12638200000000133,1
268,11.916614,12.206613,11.656613,12.126613,733400,12.144665,-0.01805199999999907,1
269,12.114664999999999,12.204664999999999,11.724665,12.144665,470600,12.939066,-0.7944010000000006,1
270,11.679066,13.439066,11.499065,12.939066,1730300,12.939066,0.0,1
271,13.059067,13.319065,12.819065,12.939066,519400,12.98119,-0.042123999999999384,1
272,12.791189,13.211189000000001,12.64119,12.98119,754300,14.142698999999999,-1.1615089999999988,1
273,12.322699,14.272698000000002,12.212699,14.142698999999999,1659400,14.630169,-0.48747000000000185,1
274,13.810170000000001,14.83017,13.770171,14.630169,791800,14.979222,-0.3490529999999996,1
275,14.469222,15.079223,14.279224,14.979222,219700,14.858861,0.12036100000000083,0
276,15.15886,15.15886,14.66886,14.858861,459500,14.907004999999998,-0.048143999999998854,1
277,14.977004999999998,15.037004999999999,14.597004,14.907004999999998,384600,15.647243,-0.7402380000000015,1
278,14.407243,16.447242000000003,14.407243,15.647243,883200,15.556970999999999,0.09027200000000057,0
279,15.886970999999999,15.996972,15.186971,15.556970999999999,442300,15.412537,0.14443399999999862,0
280,15.862535000000001,15.862535000000001,15.202535999999998,15.412537,321400,15.364389000000001,0.048147999999999413,0
281,15.434388,15.704389,15.304387,15.364389000000001,475500,15.569009,-0.20461999999999847,1
282,15.119008,15.699008,15.069009,15.569009,197100,15.737513,-0.16850400000000043,1
283,15.727511999999999,15.757513000000001,15.437513000000001,15.737513,363800,15.803707000000001,-0.0661940000000012,1
284,15.393707000000001,15.893707000000001,15.393707000000001,15.803707000000001,243300,16.616169,-0.8124619999999982,1
285,15.386167000000002,16.686168,15.276167999999998,16.616169,634100,16.321279999999998,0.2948890000000013,0
286,17.031279,17.451279,16.171278,16.321279999999998,585700,16.080551,0.2407289999999982,0
287,16.900553,16.950552,15.790551999999998,16.080551,321300,16.002314000000002,0.07823699999999789,0
288,16.202315,16.202315,15.402314000000002,16.002314000000002,447100,16.170828,-0.16851399999999828,1
289,15.610826000000001,16.400827,15.540826999999998,16.170828,514100,16.387472,-0.21664399999999873,1
290,16.077472,16.567472,15.777473,16.387472,204100,16.218967000000003,0.16850499999999613,0
291,16.548967,16.688966,16.138967,16.218967000000003,408700,16.224979,-0.006011999999998352,1
292,16.214980999999998,16.464980999999998,16.154979,16.224979,205700,16.074532,0.15044699999999978,0
293,16.464533,16.464533,15.914532000000001,16.074532,71200,16.555984,-0.4814519999999973,1
294,15.925982999999999,16.595983,15.735985000000001,16.555984,183500,16.760601,-0.2046170000000025,1
295,16.440602,16.900601,15.8706,16.760601,169300,16.959208,-0.1986069999999991,1
296,16.639209,16.959208,16.409207000000002,16.959208,232100,16.856894,0.1023139999999998,0
297,16.836894,17.456895000000003,16.836894,16.856894,262500,17.067528,-0.21063399999999888,1
298,16.727527,17.267526,16.667526000000002,17.067528,161600,17.272146,-0.20461799999999997,1
299,16.822145000000003,17.792144,16.572145000000003,17.272146,249200,17.013367000000002,0.258778999999997,0
300,17.493367000000003,17.493367000000003,16.633366,17.013367000000002,519100,17.163823999999998,-0.15045699999999584,1
301,16.993824,17.403824,16.583825,17.163823999999998,552800,17.085583,0.07824099999999845,0
302,17.235585,17.695584,17.065585000000002,17.085583,306100,16.802731,0.2828519999999983,0
303,17.192729999999997,17.232731,16.732731,16.802731,200800,16.911057,-0.10832599999999815,1
304,16.661057,17.261058,16.661057,16.911057,338200,16.604134,0.30692300000000117,0
305,17.214135,17.314132999999998,16.564132999999998,16.604134,629400,17.230017,-0.6258830000000017,1
306,16.500018,17.240017,16.200018,17.230017,403700,16.911057,0.3189600000000006,0
307,17.161057,17.411057,16.811057,16.911057,233600,17.055494,-0.14443699999999993,1
308,16.835495,17.305494,16.775493,17.055494,94800,17.224003,-0.16850900000000024,1
