,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1655,11.9475,12.075,11.6825,12.0575,16834800,11.8925,-0.165,0.16499999999999915,0
1656,11.98,12.1025,11.8125,11.8925,10476000,11.9525,0.06,-0.0600000000000005,1
1657,11.9875,12.0,11.52,11.9525,11465600,11.685,-0.2675,0.26750000000000007,0
1658,11.8425,11.9475,11.61,11.685,14351200,11.76,0.075,-0.07499999999999929,1
1659,11.7325,11.875,11.04,11.76,10123200,12.09,0.33,-0.33000000000000007,1
1660,11.825,12.1375,11.6,12.09,10384000,11.99,-0.1,0.09999999999999964,0
1661,12.105,12.2325,11.9175,11.99,6530400,11.89,-0.1,0.09999999999999964,0
1662,11.9825,12.1375,11.875,11.89,8511200,11.92,0.03,-0.02999999999999936,1
1663,11.825,11.975,11.5875,11.92,10256800,12.0775,0.1575,-0.15750000000000064,1
1664,11.92,12.11,11.6625,12.0775,8270000,12.0075,-0.07,0.07000000000000028,0
1665,12.105,12.1825,11.915,12.0075,5432400,12.005,-0.0025,0.0024999999999995026,0
1666,12.005,12.17,11.915,12.005,7298800,11.9125,-0.0925,0.09250000000000114,0
1667,12.0475,12.1275,11.89,11.9125,10531200,11.9875,0.075,-0.07500000000000107,1
1668,11.9575,12.05,11.8825,11.9875,5160000,12.0975,0.11,-0.10999999999999943,1
1669,11.9325,12.125,11.905,12.0975,4269600,11.9325,-0.165,0.16500000000000092,0
1670,12.0875,12.1275,11.9325,11.9325,3987600,11.6075,-0.325,0.3249999999999993,0
1671,11.8375,11.9325,11.6025,11.6075,5826800,11.6575,0.05,-0.05000000000000071,1
1672,11.66,11.6625,11.4275,11.6575,7806000,11.655,-0.0025,0.002500000000001279,0
1673,11.515,11.8375,11.515,11.655,4450400,11.63,-0.025,0.02499999999999858,0
1674,11.765,11.795,11.6125,11.63,5412400,11.9625,0.3325,-0.3324999999999996,1
1675,11.6675,11.965,11.615,11.9625,7874000,11.7625,-0.2,0.20000000000000107,0
1676,11.9,11.9325,11.745,11.7625,9512000,11.82,0.0575,-0.057500000000000995,1
1677,11.785,11.825,11.5875,11.82,7308000,11.605,-0.215,0.21499999999999986,0
1678,11.725,11.805,11.565,11.605,6061600,11.645,0.04,-0.03999999999999915,1
1679,11.6825,11.77,11.535,11.645,11263200,11.735,0.09,-0.08999999999999986,1
1680,11.7475,11.85,11.6675,11.735,5800400,11.78,0.045,-0.04499999999999993,1
1681,11.685,11.9375,11.685,11.78,7236800,11.835,0.055,-0.05500000000000149,1
1682,11.895,11.9225,11.69,11.835,8340800,11.97,0.135,-0.1349999999999998,1
1683,11.765,11.9775,11.6925,11.97,5140400,11.85,-0.12,0.120000000000001,0
1684,11.895,11.9575,11.81,11.85,5231600,12.1525,0.3025,-0.3025000000000002,1
1685,11.83,12.165,11.8275,12.1525,6047200,12.3775,0.225,-0.22499999999999964,1
1686,12.24,12.4275,12.2,12.3775,6128000,12.3525,-0.025,0.025000000000000355,0
1687,12.3675,12.4,12.275,12.3525,5444800,12.3325,-0.02,0.019999999999999574,0
1688,12.335,12.5,12.29,12.3325,9364400,12.4125,0.08,-0.08000000000000007,1
1689,12.3775,12.535,12.345,12.4125,6594400,12.615,0.2025,-0.20250000000000057,1
1690,12.4225,12.655,12.35,12.615,6690000,12.6025,-0.0125,0.012500000000001066,0
1691,12.6275,12.7125,12.5375,12.6025,6159600,12.7175,0.115,-0.11500000000000021,1
1692,12.6925,12.775,12.6125,12.7175,8352000,12.715,-0.0025,0.0024999999999995026,0
1693,12.745,12.75,12.5775,12.715,7190000,12.945,0.23,-0.23000000000000043,1
1694,12.725,12.97,12.72,12.945,10677600,13.23,0.285,-0.28500000000000014,1
1695,12.9675,13.25,12.83,13.23,12025600,13.75,0.52,-0.5199999999999996,1
1696,13.29,13.8225,13.275,13.75,17885600,13.685,-0.065,0.0649999999999995,0
1697,13.855,13.905,13.595,13.685,9978000,13.705,0.02,-0.019999999999999574,1
1698,13.6925,13.805,13.6,13.705,6808400,13.625,-0.08,0.08000000000000007,0
1699,13.6975,13.725,13.5075,13.625,2968800,13.665,0.04,-0.03999999999999915,1
1700,13.5775,13.6725,13.505,13.665,5600800,13.6875,0.0225,-0.022500000000000853,1
1701,13.5925,13.755,13.585,13.6875,3893200,13.4925,-0.195,0.19500000000000028,0
1702,13.705,13.8325,13.4725,13.4925,7333200,13.6225,0.13,-0.13000000000000078,1
1703,13.5425,13.69,13.365,13.6225,5679200,13.39,-0.2325,0.23249999999999993,0
1704,13.5175,13.65,13.27,13.39,7729600,13.2975,-0.0925,0.09250000000000114,0
1705,13.41,13.5925,13.2675,13.2975,8750800,13.31,0.0125,-0.012500000000001066,1
1706,13.43,13.4325,12.985,13.31,6935200,13.2125,-0.0975,0.09750000000000014,0
1707,13.2275,13.285,13.0775,13.2125,4358400,12.895,-0.3175,0.3175000000000008,0
1708,13.255,13.255,12.8775,12.895,9185600,13.0975,0.2025,-0.20250000000000057,1
1709,12.8825,13.11,12.795,13.0975,5641200,13.115,0.0175,-0.01750000000000007,1
1710,13.0225,13.1225,12.835,13.115,4304800,13.04,-0.075,0.07500000000000107,0
1711,13.01,13.12,12.7525,13.04,5405200,13.2675,0.2275,-0.22750000000000092,1
1712,13.4725,13.6725,13.15,13.2675,7759600,13.5275,0.26,-0.2599999999999998,1
1713,13.455,13.62,13.315,13.5275,6052800,13.6,0.0725,-0.07249999999999979,1
1714,13.5475,13.6775,13.525,13.6,5534800,13.7475,0.1475,-0.14750000000000085,1
1715,13.5125,13.8625,13.455,13.7475,7020000,13.85,0.1025,-0.10249999999999915,1
1716,13.74,13.9475,13.6525,13.85,5556400,13.5975,-0.2525,0.2524999999999995,0
1717,13.81,13.9725,13.59,13.5975,4447600,13.865,0.2675,-0.26750000000000007,1
1718,13.735,13.905,13.61,13.865,5536000,13.6275,-0.2375,0.2375000000000007,0
1719,13.75,13.7675,13.525,13.6275,5218400,13.5925,-0.035,0.03500000000000014,0
1720,13.6625,13.7225,13.405,13.5925,5359600,13.235,-0.3575,0.35749999999999993,0
1721,13.4575,13.51,13.22,13.235,6616400,12.8525,-0.3825,0.3825000000000003,0
1722,13.215,13.31,12.6375,12.8525,10274400,12.9775,0.125,-0.125,1
1723,12.73,13.1625,12.6225,12.9775,7380400,12.97,-0.0075,0.007499999999998508,0
1724,12.93,13.24,12.8525,12.97,6724000,13.1975,0.2275,-0.22749999999999915,1
1725,12.9775,13.2,12.7675,13.1975,6049200,13.22,0.0225,-0.022500000000000853,1
1726,13.1075,13.32,13.025,13.22,8095200,13.185,-0.035,0.03500000000000014,0
1727,13.2275,13.3925,13.1075,13.185,7672000,13.1625,-0.0225,0.022500000000000853,0
1728,13.29,13.29,13.005,13.1625,6517600,12.8925,-0.27,0.2699999999999996,0
1729,13.08,13.1375,12.8325,12.8925,5491600,12.9175,0.025,-0.025000000000000355,1
1730,12.99,13.125,12.6925,12.9175,5560000,12.77,-0.1475,0.14750000000000085,0
1731,12.9,13.05,12.7625,12.77,4374800,12.815,0.045,-0.04499999999999993,1
1732,12.825,12.8725,12.74,12.815,1015600,12.34,-0.475,0.47499999999999964,0
1733,12.75,12.86,12.335,12.34,6421600,12.735,0.395,-0.3949999999999996,1
1734,12.405,12.75,12.345,12.735,6302800,13.0125,0.2775,-0.27749999999999986,1
1735,12.84,13.04,12.815,13.0125,3875200,13.03,0.0175,-0.01750000000000007,1
1736,12.9425,13.0525,12.885,13.03,4333600,12.8325,-0.1975,0.1974999999999998,0
1737,13.065,13.115,12.78,12.8325,6383200,12.9075,0.075,-0.07500000000000107,1
1738,12.78,13.0225,12.765,12.9075,3530000,12.6975,-0.21,0.21000000000000085,0
1739,12.7975,12.8975,12.5775,12.6975,4665600,12.9125,0.215,-0.21499999999999986,1
1740,12.86,13.0725,12.81,12.9125,4556000,13.305,0.3925,-0.39250000000000007,1
1741,12.965,13.305,12.895,13.305,5149600,13.4275,0.1225,-0.1225000000000005,1
1742,13.3275,13.51,13.2075,13.4275,5466400,13.745,0.3175,-0.317499999999999,1
1743,13.5075,13.755,13.4275,13.745,6076000,13.5525,-0.1925,0.192499999999999,0
1744,13.705,13.8775,13.5075,13.5525,9790800,13.71,0.1575,-0.15750000000000064,1
1745,13.74,13.78,13.535,13.71,6798400,13.3475,-0.3625,0.3625000000000007,0
1746,13.7375,13.7825,13.2675,13.3475,11268800,13.505,0.1575,-0.15750000000000064,1
1747,13.2875,13.66,13.2525,13.505,9296400,13.465,-0.04,0.040000000000000924,0
1748,13.485,13.5875,13.395,13.465,4774000,13.44,-0.025,0.025000000000000355,0
1749,13.5925,13.6525,13.3475,13.44,5251200,13.535,0.095,-0.09500000000000064,1
1750,13.395,13.63,13.2875,13.535,6672000,13.5725,0.0375,-0.037499999999999645,1
1751,13.5875,13.635,13.36,13.5725,4200800,13.67,0.0975,-0.09750000000000014,1
1752,13.6725,13.75,13.485,13.67,8608000,13.7625,0.0925,-0.09249999999999936,1
1753,13.6775,13.8825,13.6025,13.7625,2101600,13.9275,0.165,-0.16500000000000092,1
1754,13.775,13.9275,13.715,13.9275,2645200,13.7325,-0.195,0.19500000000000028,0
1755,13.92,13.9325,13.705,13.7325,4514800,14.0075,0.275,-0.27500000000000036,1
1756,13.835,14.0525,13.71,14.0075,6006000,13.8725,-0.135,0.1349999999999998,0
1757,14.04,14.055,13.8425,13.8725,3952400,13.815,-0.0575,0.057500000000000995,0
1758,13.79,14.2,13.7825,13.815,11386800,13.725,-0.09,0.08999999999999986,0
1759,13.845,13.925,13.6875,13.725,5380400,13.355,-0.37,0.3699999999999992,0
1760,13.7075,13.795,13.3375,13.355,7042400,13.36,0.005,-0.004999999999999005,1
1761,13.4725,13.4725,13.1525,13.36,7654000,13.205,-0.155,0.15499999999999936,0
1762,13.1875,13.6575,13.1875,13.205,7601200,13.395,0.19,-0.1899999999999995,1
1763,13.215,13.4425,13.215,13.395,8612400,13.42,0.025,-0.025000000000000355,1
1764,13.2775,13.55,13.2125,13.42,7067600,13.0075,-0.4125,0.41249999999999964,0
1765,13.4675,13.485,12.9325,13.0075,9076400,12.765,-0.2425,0.24249999999999972,0
1766,13.1725,13.2475,12.705,12.765,11915200,12.51,-0.255,0.2550000000000008,0
1767,12.675,12.75,12.51,12.51,13400400,12.5375,0.0275,-0.027499999999999858,1
1768,12.505,12.78,12.4875,12.5375,11733200,12.375,-0.1625,0.16249999999999964,0
1769,12.5875,12.615,12.34,12.375,9057600,12.3475,-0.0275,0.027499999999999858,0
1770,12.45,12.5575,12.1425,12.3475,11128000,12.0275,-0.32,0.3200000000000003,0
1771,11.8775,12.2675,11.75,12.0275,8820800,12.175,0.1475,-0.14750000000000085,1
1772,11.7025,12.2025,11.6875,12.175,11786800,12.3275,0.1525,-0.15249999999999986,1
1773,12.055,12.4125,12.0075,12.3275,6887600,12.0575,-0.27,0.27000000000000135,0
1774,12.475,12.475,12.0225,12.0575,7607200,12.45,0.3925,-0.39250000000000007,1
1775,12.085,12.4675,12.045,12.45,6222000,12.485,0.035,-0.03500000000000014,1
1776,12.4575,12.515,12.3375,12.485,6399200,12.435,-0.05,0.049999999999998934,0
1777,12.41,12.6625,12.3975,12.435,7332000,12.8425,0.4075,-0.40749999999999886,1
1778,12.2975,12.9175,12.2975,12.8425,9283200,13.0225,0.18,-0.1800000000000015,1
1779,12.9175,13.075,12.795,13.0225,5937600,12.91,-0.1125,0.11250000000000071,0
1780,13.055,13.055,12.835,12.91,3780800,12.525,-0.385,0.3849999999999998,0
1781,12.6025,12.72,12.5,12.525,6970800,12.3975,-0.1275,0.1274999999999995,0
1782,12.5875,12.6975,12.3725,12.3975,7435600,12.805,0.4075,-0.40749999999999886,1
1783,12.215,12.8175,12.18,12.805,16335600,12.7,-0.105,0.10500000000000043,0
1784,12.75,12.885,12.505,12.7,8368800,12.815,0.115,-0.11500000000000021,1
1785,12.7075,12.8375,12.5775,12.815,5725600,12.875,0.06,-0.0600000000000005,1
1786,12.915,13.115,12.81,12.875,7515200,13.0625,0.1875,-0.1875,1
1787,12.99,13.14,12.9725,13.0625,5752800,12.83,-0.2325,0.23249999999999993,0
1788,13.06,13.125,12.7675,12.83,6056800,12.9475,0.1175,-0.11749999999999972,1
1789,12.7725,12.975,12.6775,12.9475,5378800,12.6725,-0.275,0.27500000000000036,0
1790,13.1475,13.1675,12.67,12.6725,5060000,12.9575,0.285,-0.28500000000000014,1
1791,12.6325,12.97,12.62,12.9575,5756000,12.7575,-0.2,0.1999999999999993,0
1792,12.755,12.9975,12.7175,12.7575,6364800,12.9875,0.23,-0.23000000000000043,1
1793,12.8525,13.005,12.77,12.9875,4974400,13.27,0.2825,-0.28249999999999886,1
1794,13.01,13.29,12.9625,13.27,6414000,13.485,0.215,-0.21499999999999986,1
1795,13.2575,13.5625,13.1675,13.485,5868400,13.5525,0.0675,-0.06750000000000078,1
1796,13.4175,13.675,13.4,13.5525,7768400,13.2175,-0.335,0.33500000000000085,0
1797,13.41,13.445,13.1525,13.2175,5070000,13.155,-0.0625,0.0625,0
1798,13.0425,13.1675,12.9,13.155,10188800,13.1125,-0.0425,0.04249999999999865,0
1799,13.1375,13.19,13.0075,13.1125,5368800,13.315,0.2025,-0.2024999999999988,1
