,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
600,3.184446,3.188679,3.089208,3.091324,616100.0,3.0869150000000003,-0.004409000000000001,0.004408999999999885,0
601,3.09538,3.129243,3.055169,3.0869150000000003,533800.0,3.1100659999999998,0.023150999999999998,-0.023150999999999478,1
602,3.050807,3.129114,3.044458,3.1100659999999998,376100.0,3.1255,0.015434,-0.015434000000000392,1
603,3.097987,3.138199,3.093754,3.1255,471800.0,3.168497,0.042997,-0.04299699999999973,1
604,3.0584439999999997,3.191777,3.0584439999999997,3.168497,378800.0,3.1718040000000003,0.003307,-0.003307000000000393,1
605,3.176037,3.209899,3.123127,3.1718040000000003,470800.0,3.19275,0.020946,-0.02094599999999991,1
606,3.201216,3.27529,2.9239669999999998,3.19275,432800.0,3.218107,0.025356999999999998,-0.02535699999999963,1
607,3.177895,3.254086,3.167313,3.218107,519100.0,3.168497,-0.04961,0.04960999999999993,0
608,3.3272269999999997,3.3314589999999997,3.1177029999999997,3.168497,463200.0,3.197161,0.028664,-0.028664000000000023,1
609,3.1675310000000003,3.218325,3.1040400000000004,3.197161,455700.0,3.253386,0.056225,-0.05622499999999997,1
610,3.14545,3.266085,3.067143,3.253386,587100.0,3.2886660000000005,0.03528,-0.035280000000000644,1
611,3.208242,3.2886660000000005,3.208242,3.2886660000000005,589600.0,3.217005,-0.071661,0.07166100000000064,0
612,3.305893,3.365153,3.210655,3.217005,362800.0,3.222517,0.0055119999999999995,-0.005511999999999961,1
613,3.237331,3.258495,3.186538,3.222517,514000.0,3.23685,0.014333000000000002,-0.014333000000000151,1
614,3.245315,3.2770610000000002,3.1733580000000003,3.23685,434700.0,3.204879,-0.031971,0.03197099999999997,0
615,3.2768370000000004,3.2768370000000004,3.171016,3.204879,519900.0,3.1453450000000003,-0.059534000000000004,0.059533999999999754,0
616,3.2469330000000003,3.287144,3.1432290000000003,3.1453450000000003,237500.0,3.1729060000000002,0.027561000000000002,-0.027560999999999947,1
617,3.1623240000000004,3.179255,3.0903669999999996,3.1729060000000002,262000.0,3.135422,-0.037483999999999996,0.03748400000000007,0
618,3.228543,3.23066,3.1269560000000003,3.135422,652200.0,3.1806240000000003,0.045202,-0.045202000000000186,1
619,3.110783,3.203904,3.081153,3.1806240000000003,253200.0,3.166292,-0.014332,0.014332000000000455,0
620,3.164175,3.278461,3.115498,3.166292,384500.0,3.155266,-0.011026000000000001,0.011025999999999758,0
621,3.182779,3.225107,3.0981229999999997,3.155266,1116300.0,3.220312,0.065046,-0.06504599999999972,1
622,3.133539,3.226661,3.114491,3.220312,608500.0,3.1960580000000003,-0.024253999999999998,0.024253999999999554,0
623,3.1981740000000003,3.3505550000000004,3.166428,3.1960580000000003,545500.0,3.2103919999999997,0.014334,-0.014333999999999403,1
624,3.220974,3.237905,3.100339,3.2103919999999997,258900.0,3.279846,0.069454,-0.06945400000000035,1
625,3.1253490000000004,3.279846,3.083021,3.279846,376100.0,3.268821,-0.011025,0.011025000000000063,0
626,3.292102,3.292102,3.194747,3.268821,293700.0,3.2963839999999998,0.027563,-0.027562999999999782,1
627,3.254055,3.309082,3.232891,3.2963839999999998,450600.0,3.2952800000000004,-0.001104,0.0011039999999993277,0
628,3.303746,3.3100949999999996,3.193693,3.2952800000000004,455400.0,3.268821,-0.026458999999999996,0.026459000000000454,0
629,3.31115,3.3323129999999996,3.207446,3.268821,404400.0,3.220312,-0.048509,0.048509000000000135,0
630,3.273222,3.279571,3.188566,3.220312,332600.0,3.21921,-0.001102,0.0011019999999999364,0
631,3.21921,3.270004,3.164184,3.21921,625500.0,3.279846,0.060636,-0.060636000000000134,1
632,3.140164,3.2819629999999997,3.1232330000000004,3.279846,383800.0,3.300792,0.020946,-0.02094599999999991,1
633,3.275395,3.3325379999999996,3.2542310000000003,3.300792,1034000.0,3.273231,-0.027561000000000002,0.027560999999999947,0
634,3.360003,3.360003,3.233019,3.273231,434000.0,3.1574709999999997,-0.11575999999999999,0.11576000000000031,0
635,3.3987410000000002,3.3987410000000002,3.1299580000000002,3.1574709999999997,1282600.0,3.161881,0.00441,-0.004410000000000469,1
636,3.1512990000000003,3.208442,2.9227279999999998,3.161881,1362600.0,3.050532,-0.111349,0.11134900000000014,0
637,3.279103,3.3045,3.03995,3.050532,708700.0,3.070377,0.019844999999999998,-0.019845000000000113,1
638,3.049213,3.148684,3.049213,3.070377,625800.0,3.089118,0.018741,-0.018740999999999897,1
639,3.0997,3.116631,3.034091,3.089118,389500.0,3.082504,-0.006614,0.006613999999999898,0
640,3.0380599999999998,3.131181,3.0380599999999998,3.082504,261600.0,3.095734,0.01323,-0.013230000000000075,1
641,3.131713,3.144411,3.057639,3.095734,246900.0,3.128807,0.033073000000000005,-0.03307299999999991,1
642,3.067431,3.154204,3.048384,3.128807,349600.0,3.13432,0.0055130000000000005,-0.005513000000000101,1
643,3.149135,3.1597169999999997,3.079294,3.13432,308000.0,3.171208,0.036888,-0.03688799999999981,1
644,3.1352290000000003,3.1796740000000003,3.092901,3.171208,341400.0,3.1846229999999998,0.013415,-0.013414999999999733,1
645,3.1867389999999998,3.2333,3.119014,3.1846229999999998,833700.0,3.105257,-0.07936599999999999,0.07936599999999983,0
646,3.219543,3.221659,3.0692779999999997,3.105257,406300.0,3.135438,0.030181,-0.030181000000000235,1
647,3.0782950000000002,3.1523689999999998,3.021152,3.135438,345800.0,3.081783,-0.053654999999999994,0.05365500000000001,0
648,3.170673,3.1833709999999997,3.069085,3.081783,338500.0,3.1264950000000002,0.044712,-0.044712000000000085,1
649,3.075701,3.179405,3.05877,3.1264950000000002,316800.0,3.12985,0.003355,-0.003354999999999553,1
650,3.18276,3.18276,3.066358,3.12985,257800.0,3.109729,-0.020121,0.02012099999999961,0
651,3.101263,3.1859189999999997,3.075866,3.109729,252200.0,3.12985,0.020121,-0.02012099999999961,1
652,3.157363,3.157363,3.057892,3.12985,255300.0,3.218156,0.088306,-0.08830600000000022,1
653,3.078473,3.218156,3.05096,3.218156,390100.0,3.21033,-0.007826000000000001,0.00782600000000011,0
654,3.2378430000000002,3.269589,3.163769,3.21033,511100.0,3.258396,0.048066000000000005,-0.04806599999999994,1
655,3.22665,3.275328,3.171624,3.258396,449100.0,3.3176400000000004,0.059244000000000005,-0.05924400000000052,1
656,3.260498,3.3832489999999997,3.243566,3.3176400000000004,509600.0,3.309814,-0.007826000000000001,0.007826000000000555,0
657,3.3161629999999995,3.379655,3.233623,3.309814,452500.0,3.3277,0.017886000000000003,-0.01788600000000029,1
658,3.3277,3.3594459999999997,3.259975,3.3277,299800.0,3.314286,-0.013413999999999999,0.013414000000000037,0
659,3.3418,3.38836,3.3079370000000003,3.314286,350900.0,3.303107,-0.011179000000000001,0.011179000000000272,0
660,3.328504,3.394113,3.292525,3.303107,308900.0,3.3131699999999995,0.010062999999999999,-0.010062999999999711,1
661,3.357615,3.357615,3.285656,3.3131699999999995,183500.0,3.291931,-0.021238999999999997,0.021238999999999564,0
662,3.310979,3.342725,3.291931,3.291931,333900.0,3.293049,0.001118,-0.0011179999999999524,1
663,3.290932,3.3417260000000004,3.2740009999999997,3.293049,164600.0,3.308698,0.015649,-0.015649000000000246,1
664,3.308698,3.308698,3.2515549999999998,3.308698,180800.0,3.329935,0.021237,-0.02123699999999973,1
665,3.3003050000000003,3.329935,3.247395,3.329935,151400.0,3.342231,0.012296,-0.012296000000000085,1
666,3.329532,3.357045,3.2935529999999997,3.342231,187900.0,3.394769,0.052538,-0.052538000000000196,1
667,3.314346,3.394769,3.295299,3.394769,324000.0,3.446187,0.051418,-0.051417999999999964,1
668,3.350949,3.446187,3.295922,3.446187,251300.0,3.40371,-0.042477,0.04247700000000032,0
669,3.488365,3.5137620000000003,3.3888949999999998,3.40371,273000.0,3.4350099999999997,0.0313,-0.031299999999999883,1
670,3.403264,3.464639,3.3842160000000003,3.4350099999999997,306100.0,3.4417150000000003,0.006705,-0.006705000000000627,1
671,3.3993870000000004,3.443831,3.3803400000000003,3.4417150000000003,238900.0,3.423831,-0.017884,0.017884000000000455,0
