,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
0,34.04813,36.23563,33.42313,33.73563,8293000.0,36.603851,-2.8682209999999984,1
1,30.853851000000002,36.916351,28.916351000000002,36.603851,15317700.0,37.924126,-1.3202750000000023,1
2,36.049126,40.549126,34.799126,37.924126,19354800.0,34.464062,3.4600640000000027,0
3,39.214062,39.214062,33.839062,34.464062,12625400.0,34.236435,0.22762699999999825,0
4,34.548935,34.548935,32.173935,34.236435,10807800.0,32.597446000000005,1.6389889999999951,0
5,32.847446000000005,33.222446000000005,31.534946,32.597446000000005,15945000.0,33.826694,-1.2292479999999983,1
6,31.451694,34.139194,31.014194,33.826694,10323900.0,36.148571000000004,-2.3218770000000006,1
7,31.898571,36.148571000000004,31.648571,36.148571000000004,11842400.0,34.873802000000005,1.2747689999999992,0
8,35.998802000000005,36.123802000000005,34.061302000000005,34.873802000000005,10038500.0,34.737232,0.13657000000000608,0
9,35.049732,35.049732,33.174732,34.737232,7543300.0,36.831482,-2.0942500000000024,1
10,36.018982,38.143982,35.143982,36.831482,15461900.0,37.332268,-0.500785999999998,1
11,35.832268,37.769768,34.457268,37.332268,11893300.0,36.649361,0.6829070000000002,0
12,38.274361,38.836861,36.086861,36.649361,13487900.0,35.374615000000006,1.2747459999999933,0
13,36.187115000000006,36.624615000000006,33.812115000000006,35.374615000000006,9522400.0,32.779568,2.595047000000008,0
14,33.154568,33.779568,31.779567999999998,32.779568,30667100.0,31.686913,1.092654999999997,0
15,33.499413,33.936913,31.186913,31.686913,16363200.0,30.639785999999997,1.0471270000000032,0
16,31.702285999999997,32.077286,30.639785999999997,30.639785999999997,10686000.0,30.230040000000002,0.40974599999999484,0
17,29.980040000000002,30.480040000000002,29.355040000000002,30.230040000000002,12559800.0,32.031143,-1.8011029999999977,1
18,29.581142,32.131141,28.101142,32.031143,14015600.0,32.599621,-0.5684779999999989,1
19,31.069622,33.16962,31.069622,32.599621,10951500.0,31.921829,0.6777920000000002,0
20,32.321831,34.091831,31.921829,31.921829,10300900.0,31.856240999999997,0.06558800000000176,0
21,32.146242,33.096243,30.776243,31.856240999999997,7234300.0,31.397083000000002,0.45915799999999507,0
22,32.767082,33.307083,31.377082,31.397083000000002,7070500.0,29.888454,1.5086290000000027,0
23,30.898456,31.758457,28.928455,29.888454,10462800.0,29.888454,0.0,1
24,30.368458,31.228454,29.878456,29.888454,7402900.0,28.423547999999997,1.4649060000000027,0
25,30.173547999999997,31.393549,28.023546000000003,28.423547999999997,15091600.0,28.241333,0.1822149999999958,0
26,29.291332,30.341331,28.241333,28.241333,12950200.0,27.206429999999997,1.0349030000000035,0
27,28.626428000000004,28.636426,26.876428000000004,27.206429999999997,14012800.0,27.476093,-0.2696630000000013,1
28,26.976093,28.386093,25.776092000000002,27.476093,11882200.0,27.264732000000002,0.21136099999999658,0
29,27.564731,28.354732000000002,27.184734000000002,27.264732000000002,8611600.0,28.241333,-0.9766009999999987,1
30,26.901333,29.241333,26.391334999999998,28.241333,10810900.0,29.633364,-1.3920309999999994,1
31,29.123365999999997,30.723364,28.733362,29.633364,12504900.0,26.674387,2.958977000000001,0
32,27.874388,28.574389,26.334387,26.674387,15726800.0,25.143911,1.5304760000000002,0
33,27.643911,27.663911,24.743909,25.143911,12912600.0,24.961695000000002,0.18221599999999682,0
34,24.211695000000002,25.911696,24.151694,24.961695000000002,14892400.0,23.832045,1.1296500000000016,0
35,25.582045,25.602045,22.632044,23.832045,21758800.0,21.973582999999998,1.858462000000003,0
36,23.823583,23.823583,20.073583,21.973582999999998,22125500.0,21.244776,0.7288069999999962,0
37,22.494776,22.794777,21.094776,21.244776,13686700.0,21.864262,-0.6194859999999984,1
38,21.264262,23.864262,21.144263,21.864262,13832100.0,21.536293,0.3279689999999995,0
39,22.386294,23.386294,20.986294,21.536293,13026400.0,23.613405,-2.0771119999999996,1
40,20.213403,24.013402,19.813403,23.613405,12942000.0,25.552038,-1.9386329999999994,1
41,22.192038,27.092035,21.892037,25.552038,18867500.0,25.28966,0.2623779999999982,0
42,25.589659,26.619658,24.589659,25.28966,9584800.0,26.309991999999998,-1.0203319999999962,1
43,27.009992999999998,27.609996000000002,26.209994000000002,26.309991999999998,11763600.0,25.333393,0.9765989999999967,0
44,26.673393,26.893395,24.633395999999998,25.333393,10558200.0,25.362551,-0.029157999999998907,1
45,25.16255,25.812552,25.062552,25.362551,7530500.0,23.868481,1.4940700000000007,0
46,24.868481,24.878479000000002,23.368481,23.868481,10589900.0,22.665947,1.202534,0
47,22.565947,24.515948,21.735947,22.665947,14467600.0,23.912214000000002,-1.2462670000000031,1
48,22.402212,24.412214000000002,22.122213000000002,23.912214000000002,11610400.0,22.964767000000002,0.9474470000000004,0
49,22.354767000000002,24.954767,21.954767,22.964767000000002,9946200.0,22.942895999999998,0.021871000000004415,0
50,25.362898,25.362898,22.572897,22.942895999999998,9395200.0,22.848152,0.09474399999999861,0
51,22.388151,24.498151999999997,22.298151,22.848152,10729200.0,23.693571,-0.8454189999999997,1
52,22.533573,24.493574,21.643572,23.693571,10163300.0,23.504074,0.18949699999999936,0
53,23.954075,26.214073000000003,22.974073,23.504074,11430800.0,24.794079,-1.2900050000000007,1
54,23.274079,25.554078,21.474079999999997,24.794079,13260900.0,27.599984999999997,-2.8059059999999967,1
55,24.879988,28.239984000000003,24.139985999999997,27.599984999999997,17220700.0,28.285069,-0.6850840000000034,1
56,29.015069,29.05507,25.485066,28.285069,16215400.0,26.601516999999998,1.6835520000000024,0
