,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
3900,117.029555,118.05638,116.039725,117.93611100000001,913800.0,118.19846299999999,-0.2623519999999786,1
3901,118.374229,118.910774,117.54166399999998,118.19846299999999,721900.0,122.158997,-3.9605340000000098,1
3902,119.032257,122.501267,118.504974,122.158997,1580500.0,122.590622,-0.4316249999999968,1
3903,123.15490700000001,123.23815900000001,121.34178200000001,122.590622,1119100.0,124.99403400000001,-2.403412000000017,1
3904,122.98663400000001,125.16053799999999,122.801621,124.99403400000001,2352200.0,125.18020600000001,-0.18617199999999912,1
3905,125.21720800000001,125.25421100000001,124.07012900000001,125.18020600000001,854800.0,126.00953700000001,-0.8293309999999963,1
3906,125.574753,126.70333899999999,125.213975,126.00953700000001,1152300.0,126.39036599999999,-0.3808289999999772,1
3907,126.43661499999999,126.70488,125.548538,126.39036599999999,877700.0,126.25498200000001,0.13538399999997353,0
3908,126.41223899999999,126.70826000000001,125.75544,126.25498200000001,1031000.0,126.415741,-0.16075899999998455,1
3909,125.703446,126.452744,125.37966899999999,126.415741,878300.0,126.39036599999999,0.025375000000011028,0
3910,126.279358,126.991653,126.066589,126.39036599999999,662800.0,125.50178500000001,0.8885809999999736,0
3911,126.61186200000002,126.61186200000002,125.057754,125.50178500000001,499500.0,125.781052,-0.27926699999999016,1
3912,125.651551,126.01233,125.022507,125.781052,390200.0,125.68798799999999,0.09306400000001247,0
3913,125.61396699999999,125.947006,125.003433,125.68798799999999,671300.0,126.813492,-1.1255040000000065,1
3914,126.02719099999999,127.461045,125.287125,126.813492,1366900.0,126.10266100000001,0.7108309999999847,0
3915,126.972229,127.09248400000001,125.760391,126.10266100000001,1219500.0,126.08570900000001,0.01695200000000341,0
3916,128.398392,129.508469,125.61393799999999,126.08570900000001,1635700.0,126.449577,-0.3638679999999965,1
3917,125.885291,127.679923,125.385749,126.449577,1621000.0,126.221115,0.2284620000000075,0
3918,124.926025,126.41538899999999,124.343231,126.221115,1042000.0,125.442543,0.7785719999999969,0
3919,126.17334699999999,126.293602,124.804252,125.442543,672800.0,125.42561299999998,0.01693000000001632,0
